5.901825910448234680e+00,2.721029999828971313e+00,1.823342462968269517e+00
6.458706396323314891e+00,3.000025154094323021e+00,2.004696998271449981e+00
7.080296619004001535e+00,3.380429945993117524e+00,2.245414491932105072e+00
7.672850935210557388e+00,3.801716161420515494e+00,2.478740454402000193e+00
8.262611651629347520e+00,4.250015305334845728e+00,2.703289635315710537e+00
8.608371420470225743e+00,4.456276236395506629e+00,2.828613805150042460e+00
9.425094467923885944e+00,4.990076084618453756e+00,3.134122315046767415e+00
1.034345017889255303e+01,5.559245220781449781e+00,3.509908897335449307e+00
1.130495682219624598e+01,6.109505871085155526e+00,3.882323861894505956e+00
1.227072946648762120e+01,6.586366109272676184e+00,4.270764423398668796e+00
1.335062302268478263e+01,7.108785716094407903e+00,4.719800886991882827e+00
1.452875466234613455e+01,7.699916733373834532e+00,5.195792973538316595e+00
1.583452046838780092e+01,8.350353252326669917e+00,5.713696065868556495e+00
1.808849483074918396e+01,9.454892107397954604e+00,6.541303103352065662e+00
1.986508450871290066e+01,1.038530657812046343e+01,7.216314061692322035e+00
2.173812355590911238e+01,1.139020055014343669e+01,7.931374485428453802e+00
2.376735818409790113e+01,1.248223506039703068e+01,8.746913398419085439e+00
2.479290429225665093e+01,1.310416765847342546e+01,9.178656031385948211e+00
2.718268326524356127e+01,1.472100523421440776e+01,1.023428874038455128e+01
2.983844949086349985e+01,1.667279243965193913e+01,1.149368198402515162e+01
3.268787775348964431e+01,1.872987578992681534e+01,1.276406269590744103e+01
3.577881841136944985e+01,2.089339283406977188e+01,1.408818994680662939e+01
3.914607539101928779e+01,2.315336835737700838e+01,1.547703178443929772e+01
4.268968642207011044e+01,2.538958903295865710e+01,1.688130936605320542e+01
4.635280606556287353e+01,2.763798089696099325e+01,1.826750364509586433e+01
5.035536642354026071e+01,2.991246739207332084e+01,1.970817546024132838e+01
5.491475625934572236e+01,3.233887883626806570e+01,2.137102006697618961e+01
5.995198418889322767e+01,3.491595954180279193e+01,2.328285808998949591e+01
4.096891731023788452e+01,4.096891731023788452e+01,4.096891731023788452e+01
