-1.341259652168622085e-01,-3.105596339608118761e-01,9.410435373609299381e-01,4.974980340662317757e-01,-8.423826809234117308e-01,-2.070920688498727458e-01,8.570332149659548593e-01,4.403908861845490241e-01,2.674881975166529813e-01
-1.285907766751069603e-01,-3.246614326999358036e-01,9.370482198218607062e-01,4.890144994992506877e-01,-8.427853842366138659e-01,-2.248946762300985114e-01,8.627451717822540722e-01,4.293107851363259231e-01,2.671385751478831949e-01
-1.199702996749460321e-01,-3.429630896370747251e-01,9.316562919566929724e-01,4.894069547697986744e-01,-8.369134361480514706e-01,-2.450647527038798401e-01,8.637638333588967265e-01,4.265585769169967234e-01,2.682532770343926121e-01
-1.168083440594951256e-01,-3.623112287565470324e-01,9.247088105317258222e-01,4.958118490886850860e-01,-8.280285032762855213e-01,-2.618003209801189057e-01,8.605384483341447233e-01,4.279011232504015827e-01,2.763588385771421629e-01
-1.060431724958333100e-01,-3.922094561415374048e-01,9.137431740265850033e-01,4.840224751510274759e-01,-8.230697654331572410e-01,-2.971168200867805309e-01,8.686064063289493653e-01,4.107650225408276956e-01,2.771191208511984416e-01
-1.008025205889759301e-01,-4.073191738065293221e-01,9.077058678297033056e-01,4.793630771532597090e-01,-8.193532454664339548e-01,-3.144380692692599344e-01,8.718084033232682550e-01,4.034245280014444046e-01,2.778466449351959522e-01
-9.442166592555804872e-02,-4.330362355004428454e-01,8.964174070975237107e-01,4.674976607636154302e-01,-8.142691695218264858e-01,-3.441099486309315836e-01,8.789371343755990607e-01,3.865816062745870973e-01,2.793280786204105359e-01
8.335088335732224185e-02,4.638178505917567307e-01,-8.820009250085835140e-01,-4.615108826549050303e-01,8.024087212713952866e-01,3.783489780859666252e-01,8.832102441857457853e-01,3.755173038623486059e-01,2.809384613492926785e-01
-7.918766369898654067e-02,-4.889885892439274628e-01,8.686883638607862945e-01,4.609970062704362714e-01,-7.906084834237082637e-01,-4.030136302262732340e-01,8.838614564102178495e-01,3.685490273053200760e-01,2.880287144447769565e-01
-7.242209487315008631e-02,-5.065682999329895742e-01,8.591528372048743423e-01,4.682736748495944235e-01,-7.778381497980515480e-01,-4.191510207092428164e-01,8.806104732610446906e-01,3.719628613473993095e-01,2.935452676525625582e-01
-6.547961159180140656e-02,-5.177588589221850945e-01,8.530171067882422742e-01,4.636852422247698113e-01,-7.727396861141417883e-01,-4.334390079897906811e-01,8.835770575386977521e-01,3.671500258910712633e-01,2.906758364216782686e-01
-5.746870565754975957e-02,-5.309924812452153642e-01,8.454255335220811629e-01,4.591216332854054505e-01,-7.660206309617607623e-01,-4.499107898131441408e-01,8.865126472416438030e-01,3.622973610199158867e-01,2.878123494199252286e-01
-5.073347981674498908e-02,-5.378692540802011424e-01,8.415003146409941737e-01,4.567697386761025435e-01,-7.617927451973262043e-01,-4.593835208129328218e-01,8.881371064511653923e-01,3.610657542331167091e-01,2.843307954911349356e-01
-4.740258142701351401e-02,-5.418788360592630138e-01,8.391187772330648276e-01,4.518962596566580281e-01,-7.608127067828728274e-01,-4.657829920746789365e-01,8.908101738206503084e-01,3.571153206301524996e-01,2.809375054862660592e-01
