1.445439770745927222e+00,6.533539416597451410e-01,5.339545750761800491e-01
1.513561248436207984e+00,6.817169348053389033e-01,5.613787588196131884e-01
1.584893192461113376e+00,7.026664761946067594e-01,5.887093637031605153e-01
1.659586907437560432e+00,7.293703381516115636e-01,6.066583825337098501e-01
1.737800828749375359e+00,7.862143513863072419e-01,6.539112652573615403e-01
1.819700858609983429e+00,8.186647610985732237e-01,6.877760864632479487e-01
1.905460717963247230e+00,8.625105159272674626e-01,7.279202135435780541e-01
1.995262314968879735e+00,9.027112440504013735e-01,7.608532391961040364e-01
2.089296130854039646e+00,9.604913444712642745e-01,7.877488580374810700e-01
2.187761623949552980e+00,9.933599539908634091e-01,8.171266573881951212e-01
2.290867652767773599e+00,1.038247554630202796e+00,8.679082849935741972e-01
2.398832919019491250e+00,1.084876188980232525e+00,9.116672427246609312e-01
2.511886431509581019e+00,1.145678298057388078e+00,9.563215891644187838e-01
2.630267991895381297e+00,1.206663827187518745e+00,1.005940065073337442e+00
2.754228703338166273e+00,1.274171182011146986e+00,1.067642121451122916e+00
2.884031503126605500e+00,1.320141478866304396e+00,1.095817682089372358e+00
3.019951720402016093e+00,1.403387048984665375e+00,1.144149527037972902e+00
3.162277660168379523e+00,1.485115441606876141e+00,1.205292849522671572e+00
3.311311214825911176e+00,1.541194824200288416e+00,1.261884650900332749e+00
3.467368504525316641e+00,1.623394191443148449e+00,1.315308698892308614e+00
3.630780547701013994e+00,1.720705367265535690e+00,1.388307991851428058e+00
3.801893963205612792e+00,1.822171471653296626e+00,1.463808174264088491e+00
3.981071705534973137e+00,1.909153568754315522e+00,1.534425157087774716e+00
4.168693834703354639e+00,2.018145175886117748e+00,1.618717673067152418e+00
4.365158322401661017e+00,2.091154408141703946e+00,1.675932266464859266e+00
4.570881896148751622e+00,2.194293849611363090e+00,1.754827514334285077e+00
4.786300923226383119e+00,2.309097787869950125e+00,1.857257666138354191e+00
5.011872336272721995e+00,2.427937049157355975e+00,1.962070723156162044e+00
5.248074602497725394e+00,2.546766389094295757e+00,2.051517158928648499e+00
5.495408738576245788e+00,2.662028827411063503e+00,2.155446805705960589e+00
5.754399373371569482e+00,2.772426396477763344e+00,2.248998981291355559e+00
6.025595860743577781e+00,2.897803638872144649e+00,2.354996303910064093e+00
6.309573444801933384e+00,3.055674105876629021e+00,2.468339816843437617e+00
6.606934480075961069e+00,3.213753943449217054e+00,2.602754110143956634e+00
6.918309709189365719e+00,3.374926567627986262e+00,2.739106067701092329e+00
7.244359600749902484e+00,3.565271205961258794e+00,2.878963533788770679e+00
7.585775750291840147e+00,3.743132874569677249e+00,3.045341654457819125e+00
7.943282347242817565e+00,3.959117291929990845e+00,3.201302007935434624e+00
8.317637711026709013e+00,4.165687573465983284e+00,3.364354027579930406e+00
8.709635899560804972e+00,4.383547642127306965e+00,3.534433616101264164e+00
9.120108393559096527e+00,4.620246947689878425e+00,3.731582874366382807e+00
9.549925860214358408e+00,4.870025557030359664e+00,3.927709599246003602e+00
1.000000000000000000e+01,5.166139192720030415e+00,4.163342645945567355e+00
1.047128548050899610e+01,5.453580359441881242e+00,4.428582687898039438e+00
1.096478196143185180e+01,5.735380355447816214e+00,4.668885362613092838e+00
1.148153621496882870e+01,6.041744168495997158e+00,4.916216815166450260e+00
1.202264434617413080e+01,6.376046787231688384e+00,5.180605206202517188e+00
1.258925411794167459e+01,6.739009957238399906e+00,5.452623468305136889e+00
1.318256738556407370e+01,7.078145522238750154e+00,5.746142859831125271e+00
1.380384264602885303e+01,7.447261882903407404e+00,6.041537395099090269e+00
1.445439770745928065e+01,7.824344071088066066e+00,6.336070944391420490e+00
1.513561248436208651e+01,8.233413258219551167e+00,6.643996682749612859e+00
1.584893192461114175e+01,8.660242676765241399e+00,6.977466432523058870e+00
1.659586907437561365e+01,9.098691998062795605e+00,7.297987568045348539e+00
1.737800828749376336e+01,9.574275546413662852e+00,7.650977559973290987e+00
1.819700858609984451e+01,1.005499990196273075e+01,8.009972377119749964e+00
1.905460717963248385e+01,1.055053263429645227e+01,8.409404090635836937e+00
1.995262314968880801e+01,1.103664191507756520e+01,8.801152697237084155e+00
2.089296130854038580e+01,1.154495063051734682e+01,9.206864561682868597e+00
