-1.874220884999309739e-03,8.072906849038873345e-01,5.901510292827477633e-01,1.087924617462707466e-01,-5.864845889571120852e-01,8.026207243667417002e-01,9.940627181235902610e-01,6.570827180210707386e-02,-8.672793929017325043e-02
1.939412546317727942e-02,6.789058886598510201e-01,7.339691153178696803e-01,1.092320717623017079e-01,-7.311516118804101128e-01,6.734134502244465414e-01,9.938270585952233560e-01,6.711270213347067526e-02,-8.833834284335505271e-02
-2.843205316592490109e-02,9.320038944796478209e-01,3.613313701127252586e-01,1.082478240528761543e-01,-3.564809621927184091e-01,9.280106315026629415e-01,9.937172771671968219e-01,6.549858219017426486e-02,-9.075190791652486266e-02
-5.123277814393754903e-02,9.877268138020894872e-01,1.475498008810131878e-01,1.026110160309436359e-01,-1.417557202761805246e-01,9.845690911043665228e-01,9.934013196250301991e-01,6.558244479549245332e-02,-9.408911255769546178e-02
-4.875552731112317573e-02,9.852807572293033056e-01,1.638436083289953882e-01,1.046069427926271250e-01,-1.580994978760625891e-01,9.818665572728899615e-01,9.933178172549781415e-01,6.501060071240570559e-02,-9.535898341959081481e-02
-4.755877521391183721e-02,9.842720860131705107e-01,1.701370729601112131e-01,1.037892066908713828e-01,-1.645383555851154533e-01,9.808949638548590810e-01,9.934616064421575299e-01,6.430855492566830978e-02,-9.433157630793691240e-02
-4.646206054587195822e-02,9.808687944529334013e-01,1.890441350539093235e-01,1.042227071764813273e-01,-1.834555904002965476e-01,9.774874289011006301e-01,9.934681193871482963e-01,6.511877163558645043e-02,-9.370507639415906476e-02
-5.382686067240111810e-02,9.913547943560667708e-01,1.196592695005042478e-01,1.015580452696960845e-01,-1.137765672203731732e-01,9.883020065711424218e-01,9.933723534058879201e-01,6.534955591883030712e-02,-9.455581965198858740e-02
-4.658995145470741506e-02,9.809859613125575528e-01,1.884036096552447470e-01,1.063064791428143807e-01,-1.826681119178601431e-01,9.774105040261348298e-01,9.932413145433020008e-01,6.556603233414498577e-02,-9.577466516909093064e-02
-4.540353670992494650e-02,9.778345199941089749e-01,2.043970899061948177e-01,1.079666989322332904e-01,-1.986062690538678566e-01,9.741143371361392633e-01,9.931171687046334018e-01,6.629631513435166323e-02,-9.655613819794031660e-02
-3.996993998514840329e-02,9.629335616733921688e-01,2.667608661340315490e-01,1.124904431374227493e-01,-2.609404479599460869e-01,9.587783804515036534e-01,9.928485806508109413e-01,6.833036236884428016e-02,-9.789104901987993879e-02
-3.831348366432165559e-02,9.564406497291156883e-01,2.894017285975519216e-01,1.148265964403424738e-01,-2.834819500231660627e-01,9.520781673586421467e-01,9.926464273443141861e-01,6.970844681106123930e-02,-9.896364344424149473e-02
-3.740310300665215110e-02,9.471494733181992087e-01,3.186045873469674494e-01,1.165187601088529257e-01,-3.125193186989124738e-01,9.427380622329103455e-01,9.924839476929435689e-01,7.238474033265059060e-02,-9.867148999992549074e-02
-3.508835552158155735e-02,9.382318209232833883e-01,3.442235574648707663e-01,1.188024979655748492e-01,-3.380773927367547449e-01,9.335896545042998707e-01,9.922977243670020320e-01,7.365274419394056415e-02,-9.960170424631933916e-02
-3.437028968421457914e-02,9.313289606261784259e-01,3.625535136858911156e-01,1.213099288004398646e-01,-3.561977823695551271e-01,9.265025855384559916e-01,9.920194475722013960e-01,7.582550318971527370e-02,-1.007368289384329291e-01
-3.450281343904628567e-02,9.282331110914390226e-01,3.703955282374482016e-01,1.254409267016840523e-01,-3.636629846894643969e-01,9.230459400674337900e-01,9.915009479435777928e-01,7.831044017408111957e-02,-1.038910255350700557e-01
-3.529870094387931034e-02,9.255620863463268622e-01,3.769467151069363364e-01,1.298445508145934790e-01,-3.697372259272053707e-01,9.200189000164132880e-01,9.909058453432549873e-01,8.141994891849287097e-02,-1.071279495868328185e-01
-3.889572854454638462e-02,9.281618551970430842e-01,3.701387481177453864e-01,1.328891417091971339e-01,-3.623240020891055901e-01,9.225301044008953344e-01,9.903674057221297788e-01,8.506990106563315501e-02,-1.092497762739196854e-01
-4.486722343994990758e-02,9.320466278057347731e-01,3.595497404487278947e-01,1.396725710243537921e-01,-3.505244263987866149e-01,9.260800178177089892e-01,9.891807242178933812e-01,9.176987574231287859e-02,-1.144542910598112945e-01
-5.773456637750635362e-02,9.429247638440584334e-01,3.279628173662804125e-01,1.527412658367094389e-01,-3.163001942719360082e-01,9.362821651693121749e-01,9.865783423306030420e-01,1.041493006849422837e-01,-1.257620674569105423e-01
-7.254029596697167404e-02,9.538374607246378201e-01,2.914309591985708714e-01,1.706021487411991111e-01,-2.760275848643934382e-01,9.458877730676168438e-01,9.826661754155933126e-01,1.183337268588495472e-01,-1.427035976483607693e-01
-8.733247830554438651e-02,9.579621995318639005e-01,2.732790926892962324e-01,1.882830965794663192e-01,-2.535097285675166345e-01,9.488320678940358466e-01,9.782241633569780381e-01,1.343176897869283737e-01,-1.582284564635688395e-01
