7.682351642823853632e-02,-8.554237974038934045e-01,5.121994476360778314e-01,-4.144243117705992407e-01,-4.946344890865210786e-01,-7.639301093814683252e-01,9.068355072101366154e-01,-1.535801062677692730e-01,-3.925079793096127867e-01
-8.443123869981172813e-02,8.537284793579451581e-01,-5.138278402974936210e-01,4.023673738177107051e-01,5.009678267443584687e-01,7.662452173123647237e-01,9.115765806659658077e-01,-1.420525258494390319e-01,-3.858098203534228166e-01
-8.660307286991507369e-02,8.515940733749649549e-01,-5.169984931913470527e-01,3.781536266111219513e-01,5.082094743095302292e-01,7.737719075430995463e-01,9.216831030513384926e-01,-1.284938302591451531e-01,-3.660458893840903283e-01
-9.492519240178333428e-02,8.448841247581778680e-01,-5.264598974082383975e-01,3.763375367252080328e-01,5.200577701573730893e-01,7.667528768453001353e-01,9.216068935826636777e-01,-1.253424566160612763e-01,-3.673281942219568941e-01
-1.041856563988156903e-01,8.327069155232457165e-01,-5.438239989560134102e-01,3.688246324971914958e-01,5.401594846520951787e-01,7.564364623705646107e-01,9.236415643874300585e-01,-1.217658572020292318e-01,-3.633996925642555831e-01
-1.069152369093502725e-01,8.320187255987880892e-01,-5.443472902197514784e-01,3.819263904582302360e-01,5.398494945635397002e-01,7.501298257575403916e-01,9.179876711525950528e-01,-1.277002876757115379e-01,-3.754880452682556324e-01
-1.177680694026950609e-01,8.290981503973166022e-01,-5.465591814587974495e-01,3.749734221425091718e-01,5.467708770698884724e-01,7.486230965412170590e-01,9.195246677038619865e-01,-1.167812698850872327e-01,-3.752819213446456637e-01
-1.277273359530151087e-01,8.233161970715304756e-01,-5.530245630078453045e-01,3.626179982894823239e-01,5.577532705350806141e-01,7.466053016982598933e-01,9.231434964115136088e-01,-1.051747538485047068e-01,-3.697896107059145399e-01
-1.363852553989398642e-01,8.199554313323876853e-01,-5.559425804328034237e-01,3.602834281702795294e-01,5.638122496534266892e-01,7.431766940146959932e-01,9.228190036489478665e-01,-9.893855552442747114e-02,-3.723120314133063768e-01
-1.464175157705024377e-01,8.172623849676242669e-01,-5.573545596768946231e-01,3.578659813375389409e-01,5.690263963172988992e-01,7.403653825615218453e-01,9.222222348636551770e-01,-9.105577637458812934e-02,-3.757858367633168384e-01
