4.921932050881373755e+00,2.596506596530947064e+00,2.397576453327340928e+00
5.370340114976153600e+00,2.809562966278094542e+00,2.606726715985740572e+00
5.876069414449544226e+00,3.045742900625855398e+00,2.836800395593429780e+00
6.440901663066116001e+00,3.333636333585211275e+00,3.098043670724743404e+00
7.054419633210173401e+00,3.666622409203346145e+00,3.391041826469221032e+00
7.757754970039206555e+00,4.019280227160704655e+00,3.715212642623543893e+00
8.520412944352285578e+00,4.392625414022463204e+00,4.054500499764530197e+00
9.370015088444732854e+00,4.825334568619721765e+00,4.441557361078763755e+00
1.028133844899112148e+01,5.303006822708358214e+00,4.871574332853759515e+00
1.127073670439816055e+01,5.855704980360360246e+00,5.359044512067596244e+00
1.237619355137421806e+01,6.490504965784369418e+00,5.945995595637176834e+00
1.359912844032673007e+01,7.230315219683562056e+00,6.621220960824996560e+00
1.492597557382154960e+01,8.029011158964681982e+00,7.358830279146958198e+00
1.635428190337655963e+01,8.895278733794450332e+00,8.161933442337637956e+00
1.789287707417724960e+01,9.816661232075114540e+00,9.025014515951292893e+00
1.952166644352997338e+01,1.080820238260033861e+01,9.974706255698364998e+00
2.129102556691744752e+01,1.187019242708221967e+01,1.100911743941297694e+01
2.323651005909878364e+01,1.303156304365358054e+01,1.213010357797674033e+01
2.535677132934905842e+01,1.428707421001615074e+01,1.334505940881913943e+01
2.768439204621553529e+01,1.576682858161967005e+01,1.475141689219169194e+01
3.019960444004957623e+01,1.750969996932970929e+01,1.637999655257769760e+01
3.297468771928882347e+01,1.951278469891508394e+01,1.825857541541883222e+01
3.604860238301503728e+01,2.174086390215058984e+01,2.035544532897569781e+01
3.706879080584100450e+01,2.249260395504546395e+01,2.106849226111431861e+01
4.026081030747412370e+01,2.482308483913083919e+01,2.326353216643802924e+01
4.386509601421589366e+01,2.733076077188573905e+01,2.569310432884312334e+01
4.781575472743080013e+01,3.002326047074965132e+01,2.833002786921069571e+01
5.491601994841843037e+01,3.497525780997023759e+01,3.307145907234244930e+01
5.971996416673281516e+01,3.846034885406113801e+01,3.631968288492121388e+01
6.158449964246133845e+01,3.987133402440847618e+01,3.758736075463750126e+01
6.628618578547752804e+01,4.357695522724971227e+01,4.084023026243688292e+01
7.070871517094235514e+01,4.754906090442295152e+01,4.422873976428878962e+01
7.561013760363790936e+01,5.246450114164884582e+01,4.832369489250283578e+01
8.146738460276822025e+01,5.864177327540681972e+01,5.312088920798560565e+01
8.865309551100926910e+01,6.615143237697060385e+01,5.864807065850248335e+01
9.700180692847742137e+01,7.439187567863928052e+01,6.465075514425994641e+01
1.064807984903661264e+02,8.324582591385959063e+01,7.110556623319074276e+01
1.243905061433468973e+02,9.871139101724267562e+01,8.199684178618768726e+01
1.354336758486067254e+02,1.073558333470655271e+02,8.868742705704200091e+01
1.480566957527158252e+02,1.172018634519115210e+02,9.670279296405115588e+01
1.218345388770103455e+02,1.218345388770103455e+02,1.218345388770103455e+02
