5.264588099298178392e+00,2.500760925861844175e+00,2.122555922658930783e+00
5.767332669109714871e+00,2.777800780304372275e+00,2.344480255716234307e+00
6.310056666721349572e+00,3.079848528091948534e+00,2.584129620704915808e+00
6.899732787504182063e+00,3.434134287302522015e+00,2.853317433432322581e+00
7.527315597705295680e+00,3.819702335834505025e+00,3.162109148382484580e+00
8.212420920613819675e+00,4.265837891413069904e+00,3.505149020167623419e+00
8.965818669036121236e+00,4.776257702192480359e+00,3.893132873679512773e+00
9.793099672379245391e+00,5.341949185729723659e+00,4.330376411388025204e+00
1.068799330669638614e+01,5.972908373182294284e+00,4.813030566307137548e+00
1.165225836860857100e+01,6.649796749805950924e+00,5.324630940578171767e+00
1.268336653150781856e+01,7.376219711767398657e+00,5.860885341011216276e+00
1.379406856797101888e+01,8.188078827838650042e+00,6.444301637572578123e+00
1.499202137920426559e+01,9.115347870586251844e+00,7.089684261772038809e+00
1.629753029764367867e+01,1.018664527648980211e+01,7.807872943433840085e+00
1.772355804879327579e+01,1.142127324993127502e+01,8.588374969330258679e+00
1.830031628563132529e+01,1.193943193121396185e+01,8.901266624359053026e+00
1.989122801746606228e+01,1.332196538307730549e+01,9.713388657589664632e+00
2.163375842025392259e+01,1.485031061137836517e+01,1.054766087305550748e+01
2.478363472373113296e+01,1.774877728689763856e+01,1.199952001975161409e+01
2.689036382707279671e+01,1.968547370195538804e+01,1.294707149967826432e+01
2.925496097721994104e+01,2.186905900300006422e+01,1.406237132716177562e+01
3.188601424442353149e+01,2.431689355496500582e+01,1.544200763469496174e+01
3.290462823511793289e+01,2.526385615529771655e+01,1.601640836728295270e+01
3.554270826431952912e+01,2.773456997019561143e+01,1.758400999215962557e+01
3.831944733680205672e+01,3.034020058493612737e+01,1.935221268929118565e+01
4.135666280614922385e+01,3.322026983596553151e+01,2.138978338470316132e+01
4.474089072584965976e+01,3.640221045926639221e+01,2.373663750439335374e+01
4.843121104952448519e+01,3.980998973565436216e+01,2.632831620843048270e+01
5.247323836587276702e+01,4.351596262062172116e+01,2.926111969652772871e+01
5.694153181967415378e+01,4.757510664104963638e+01,3.261930359840185645e+01
6.184404303447183082e+01,5.197443460316206654e+01,3.633575913521760015e+01
6.725605750897450719e+01,5.679428000871391191e+01,4.046463328049727437e+01
7.327054043246704396e+01,6.208516843267986474e+01,4.509048613854202614e+01
7.986402154663227293e+01,6.777587308054704351e+01,5.013344705466500528e+01
8.710885087582539654e+01,7.395890029603766891e+01,5.573721350675379682e+01
9.525506029694409449e+01,8.082835027991423260e+01,6.205406321630923827e+01
1.045218329510937423e+02,8.829730757929195306e+01,6.899398920075006458e+01
1.211703393324781359e+02,1.011528886100543616e+02,8.079132741601459600e+01
1.324975211756777185e+02,1.098428132781957061e+02,8.849633415974328443e+01
1.080835238099098206e+02,1.080835238099098206e+02,1.080835238099098206e+02
