-7.223113885036087645e-01,5.529167552590016910e-03,6.915458671296971227e-01,5.446032438947827625e-01,-6.117592931643205389e-01,5.737228198061945506e-01,-4.262318204654233500e-01,-7.910246491312815653e-01,-4.388695018903281397e-01
7.072936294281840786e-01,1.105605997944743291e-02,-7.068334211877911333e-01,5.678008520721422592e-01,-6.045162222895332782e-01,5.587148909550745390e-01,4.211150842186203169e-01,7.965161018626817357e-01,4.338481131882696018e-01
7.096050841365226791e-01,1.503269748418538908e-02,-7.044392398028009872e-01,5.682588217052895185e-01,-6.033109902810364078e-01,5.595513922422421516e-01,4.165843685518159090e-01,7.973643251440738489e-01,4.366550089782786914e-01
7.045042333588703576e-01,2.656454059933147441e-02,-7.092024466696221774e-01,5.775886733911057558e-01,-6.021300578950431470e-01,5.512084158914984933e-01,4.123895119298426337e-01,7.979559627962304891e-01,4.395465525836912413e-01
6.910784769101491198e-01,4.698253459202782201e-02,-7.212511214513691593e-01,5.951026151611051862e-01,-6.033163536324857024e-01,5.309070115076796048e-01,4.101992396140713981e-01,7.961168374572357154e-01,4.448983759659358439e-01
6.869957624413690622e-01,5.706923809790932084e-02,-7.244169548336973907e-01,6.004237042645529376e-01,-6.061050366812265056e-01,5.216589497620855997e-01,4.093020861721025083e-01,7.933345993794632678e-01,4.506573151326753179e-01
6.693964928732828445e-01,7.622254616970602914e-02,-7.389847486818355016e-01,6.211799512584135208e-01,-6.030340690184711194e-01,5.004851443925389942e-01,4.074847279144871992e-01,7.940655105584377704e-01,4.510168083985600096e-01
6.057265916145594398e-01,1.303524196058203355e-01,-7.849226349863513974e-01,-6.806779351391322175e-01,5.957405183635171575e-01,-4.263458495103423229e-01,4.120350043694546160e-01,7.925285366993897185e-01,4.495838894927033924e-01
5.504228626396791002e-01,1.777798536091631798e-01,-8.157383133911544348e-01,-7.248210632573062195e-01,5.866441585456942942e-01,-3.612243866390565938e-01,4.143296978760862559e-01,7.900904726010303802e-01,4.517609396162887703e-01
-4.512046826664189436e-01,-2.503507802105610081e-01,8.565855597591282011e-01,7.882420560819323185e-01,-5.618504244481991039e-01,2.509951425249217216e-01,4.184361305666893793e-01,7.884469464683987461e-01,4.508465562040311903e-01
