5.738481430625075319e+00,2.513376407914554633e+00,2.128932146221686139e+00
6.265238925747745213e+00,2.773704709348069120e+00,2.335761135280642886e+00
6.848191096944558964e+00,3.059805200849817997e+00,2.557907672442706115e+00
7.466981996284525636e+00,3.372510100521584508e+00,2.825252476892478271e+00
8.138153438589350586e+00,3.712092937090503586e+00,3.105043981016758714e+00
8.879017276507559231e+00,4.091561316927702308e+00,3.416063223413483563e+00
9.666105217997959187e+00,4.511532231918372382e+00,3.762848781369794615e+00
1.012185187413323462e+01,4.751408362950113151e+00,3.964368985185680483e+00
1.106849674196584132e+01,5.265380783266249587e+00,4.384094913824098327e+00
1.209572059477232209e+01,5.802566360617700703e+00,4.825026972251673207e+00
1.321665716069911056e+01,6.395525198720535265e+00,5.308376863056320616e+00
1.445135364795943822e+01,7.066423437849143951e+00,5.823555290409944796e+00
1.576757047103237497e+01,7.771278084520859331e+00,6.359920155319334967e+00
1.722263964527821400e+01,8.541751124686946639e+00,6.939926577867971957e+00
1.880566358453156539e+01,9.359524714807204049e+00,7.575778360329610273e+00
2.057127181523884829e+01,1.028158386085825704e+01,8.285689272798469673e+00
2.249128280646644029e+01,1.129304085141252401e+01,9.064798868387942576e+00
2.461000135652637510e+01,1.242384052298946351e+01,9.931926052068241972e+00
2.694788087910981744e+01,1.373425898691622926e+01,1.091281402259386724e+01
2.952678941447686256e+01,1.521361688908958598e+01,1.201694017429634442e+01
3.234456731732026924e+01,1.688169626232170017e+01,1.323657219141045616e+01
3.544036578707189733e+01,1.870039544476055227e+01,1.455544998969448578e+01
3.881098065723696067e+01,2.067301040376025867e+01,1.599158955117361458e+01
4.247151389306285552e+01,2.281857934341885041e+01,1.759539039474318400e+01
4.644161899632511137e+01,2.509886138154476143e+01,1.931806361675355532e+01
5.074083284034740871e+01,2.741771007805114735e+01,2.111885163712379310e+01
5.546831214017858258e+01,2.997353154333651659e+01,2.314801763149781522e+01
6.068625616112576182e+01,3.302806215822780445e+01,2.555612092814014602e+01
6.635631409389957014e+01,3.645494252897147192e+01,2.825476323263249157e+01
7.260705529979840378e+01,4.019769133030774810e+01,3.123630842455878920e+01
7.957109564895813492e+01,4.431049469287717812e+01,3.455430410926893359e+01
8.722953849813617921e+01,4.896356281866594173e+01,3.827918856960985039e+01
9.535464396051997937e+01,5.389296896587224950e+01,4.224147226384880582e+01
1.041322562173096884e+02,5.910719498782527381e+01,4.648198991539966585e+01
1.137579526027472809e+02,6.464910031443454841e+01,5.096338300414637956e+01
1.243584163462733017e+02,7.086254100067813511e+01,5.597130808403797175e+01
1.358538497865453962e+02,7.785187195501806912e+01,6.159598902721725011e+01
1.484551069784303934e+02,8.569390497150210706e+01,6.794043116929074699e+01
1.623755742484385962e+02,9.449873653735636481e+01,7.525791827308181325e+01
1.778647556638503602e+02,1.041341792386209875e+02,8.344321426893378657e+01
1.167509704828262329e+02,1.167509704828262329e+02,1.167509704828262329e+02
