6.918309709189364165e-01,3.981306572919398046e-01,3.742371845701480404e-01
7.943282347242813790e-01,4.458467736298866724e-01,4.176215568885053853e-01
9.120108393559096527e-01,5.011554226527028533e-01,4.792539073633526603e-01
1.047128548050899610e+00,5.643012143514883894e-01,5.216548738153043985e-01
1.202264434617413169e+00,6.706286838555632901e-01,6.063036875075275001e-01
1.380384264602884548e+00,7.935348032439616395e-01,6.915588727812611580e-01
1.584893192461113376e+00,9.184503888357874457e-01,7.825205644364694457e-01
1.819700858609983429e+00,1.065294509669808987e+00,8.952566347009888181e-01
2.089296130854038758e+00,1.263938978485535269e+00,1.024696791315407030e+00
2.398832919019489918e+00,1.520075406652622751e+00,1.180059656678477786e+00
2.754228703338166273e+00,1.816311177076675998e+00,1.361628554769527044e+00
3.162277660168379523e+00,2.191278213871781677e+00,1.598156915616048446e+00
3.630780547701013994e+00,2.656823062027784843e+00,1.874266662381706139e+00
4.168693834703352863e+00,3.249149056126534152e+00,2.211304740871002483e+00
4.786300923226383119e+00,3.957741390458501041e+00,2.591502096792871690e+00
5.495408738576245788e+00,4.714865171299698510e+00,3.032892230865285477e+00
6.309573444801929831e+00,5.551523168455450019e+00,3.558062007446058939e+00
7.244359600749898931e+00,6.480470020568176892e+00,4.162584299556422174e+00
8.317637711026709013e+00,7.548163334918108980e+00,4.855804293502435698e+00
9.549925860214358408e+00,8.744606273536779995e+00,5.663854708111452751e+00
1.096478196143185180e+01,1.008879942664470519e+01,6.561264942905413733e+00
1.258925411794167459e+01,1.167322966743478752e+01,7.617747846787325194e+00
1.445439770745928065e+01,1.354099884625694550e+01,8.837990259481664168e+00
1.659586907437559589e+01,1.556354294610802391e+01,1.027226206737600656e+01
1.905460717963246253e+01,1.778209314237356509e+01,1.189481505162424035e+01
2.187761623949552003e+01,2.036072216556532055e+01,1.379766771661763336e+01
2.511886431509579509e+01,2.337364483654036462e+01,1.610614852464993163e+01
2.884031503126605855e+01,2.678420351914376596e+01,1.886903936097616352e+01
3.311311214825911264e+01,3.092027462276555738e+01,2.253629220716906545e+01
3.801893963205612437e+01,3.580195243497382052e+01,2.708067474966121679e+01
4.365158322401656221e+01,4.151800676914498212e+01,3.207705488148906170e+01
5.011872336272719508e+01,4.812847152217612745e+01,3.755480471060543124e+01
5.754399373371566639e+01,5.591207819066031703e+01,4.384797272789149503e+01
6.606934480075958049e+01,6.457204152873561043e+01,5.087749322769472116e+01
7.585775750291836061e+01,7.383998367377554928e+01,5.872380950411284317e+01
8.709635899560805683e+01,8.382024220516069590e+01,6.751881199054686533e+01
1.000000000000000000e+02,9.518322451850342247e+01,7.783409464464651251e+01
1.148153621496882835e+02,1.088248438493284169e+02,9.033186936351432905e+01
1.318256738556407299e+02,1.248899671062603858e+02,1.049082106249540516e+02
1.513561248436207052e+02,1.438101131763832541e+02,1.215058255669808744e+02
1.737800828749374489e+02,1.648977407598115974e+02,1.392713076073989669e+02
1.995262314968878741e+02,1.877633570453371590e+02,1.587397353329982366e+02
2.290867652767772427e+02,2.149981705119266451e+02,1.817080953313457314e+02
2.630267991895381670e+02,2.480290544000457942e+02,2.088001216553222719e+02
3.019951720402016235e+02,2.859860808378879256e+02,2.401980365772886330e+02
3.467368504525316553e+02,3.284472387347527160e+02,2.757743357423966017e+02
