1.380384264602885214e+00,5.924852417568167162e-01,4.746100844111105221e-01
1.445439770745927222e+00,6.184663764188476076e-01,5.105934097419609907e-01
1.513561248436207984e+00,6.514541838624879899e-01,5.556127209784843535e-01
1.584893192461113376e+00,6.780519716311879108e-01,5.939267699551216140e-01
1.659586907437560432e+00,7.177934039123944343e-01,6.202452447594876128e-01
1.737800828749375359e+00,7.519948477755636906e-01,6.474515828181339749e-01
1.819700858609983429e+00,7.808146358874080706e-01,6.776246182760548020e-01
1.905460717963247230e+00,8.197794374155294994e-01,6.979786368524671936e-01
1.995262314968879735e+00,8.563579603921978034e-01,7.316928582249742075e-01
2.089296130854039646e+00,9.026201992318084733e-01,7.674518351013237538e-01
2.187761623949552980e+00,9.386188369555363842e-01,7.960182702843715541e-01
2.290867652767773599e+00,9.873374092783822054e-01,8.405011680416912823e-01
2.398832919019491250e+00,1.042549511224516667e+00,8.909134708740850117e-01
2.511886431509581019e+00,1.079478259436399412e+00,9.327655363340811023e-01
2.630267991895381297e+00,1.122099125563333244e+00,9.777489993058130491e-01
2.754228703338166273e+00,1.172100053381228912e+00,1.033836759687602136e+00
2.884031503126605500e+00,1.222264830206868158e+00,1.088626839833433113e+00
3.019951720402016093e+00,1.293758055461859291e+00,1.152424413486368593e+00
3.162277660168379523e+00,1.356849472266073997e+00,1.207139774305135305e+00
3.311311214825911176e+00,1.427060866212406909e+00,1.274792460833177543e+00
3.467368504525316641e+00,1.497833662076283989e+00,1.334247214649586066e+00
3.630780547701013994e+00,1.591865815860133759e+00,1.408023153812244965e+00
3.801893963205612792e+00,1.682704585000170505e+00,1.485176823957781167e+00
3.981071705534973137e+00,1.754132325147763849e+00,1.542926873747779037e+00
4.168693834703354639e+00,1.833496102206633616e+00,1.618834821682971992e+00
4.365158322401661017e+00,1.938391465846443396e+00,1.719325139692528426e+00
4.570881896148751622e+00,2.050411446170572027e+00,1.813863313993250959e+00
4.786300923226383119e+00,2.178442531869182464e+00,1.903122289834327630e+00
5.011872336272721995e+00,2.326950896905358945e+00,2.015244898712136301e+00
5.248074602497725394e+00,2.441429254585801178e+00,2.117708065789809524e+00
5.495408738576245788e+00,2.592682494804799287e+00,2.238365958098410768e+00
5.754399373371569482e+00,2.724168570985566973e+00,2.344122405016588306e+00
6.025595860743577781e+00,2.880742693458929971e+00,2.472071831791998964e+00
6.309573444801933384e+00,3.040922477412445701e+00,2.591445784412905962e+00
6.606934480075961069e+00,3.228003273568539999e+00,2.729524202291192747e+00
6.918309709189365719e+00,3.412149019532426664e+00,2.872383529869967145e+00
7.244359600749902484e+00,3.597888233558365290e+00,3.021051718172308220e+00
7.585775750291840147e+00,3.821240858350594127e+00,3.186422427574405525e+00
7.943282347242817565e+00,4.036272409803409289e+00,3.347276552800307226e+00
8.317637711026709013e+00,4.263723549447083982e+00,3.530074100383963298e+00
8.709635899560804972e+00,4.527392831906142945e+00,3.738029367482611942e+00
9.120108393559096527e+00,4.808987589719697198e+00,3.946838015663763244e+00
9.549925860214358408e+00,5.113435923040418274e+00,4.182072865568264852e+00
1.000000000000000000e+01,5.441852531266400561e+00,4.426390335463859849e+00
1.047128548050899610e+01,5.759321654241308153e+00,4.670704246153766448e+00
1.096478196143185180e+01,6.113697800073533806e+00,4.956945532829817758e+00
1.148153621496882870e+01,6.470930488718886764e+00,5.220031068944023467e+00
1.202264434617413080e+01,6.875180607644593600e+00,5.503267365037313397e+00
1.258925411794167459e+01,7.289167644975417915e+00,5.799418304520065348e+00
1.318256738556407370e+01,7.706481850111453369e+00,6.101571235374278146e+00
1.380384264602885303e+01,8.156743051265133104e+00,6.425951974974951852e+00
1.445439770745928065e+01,8.656820771703523931e+00,6.778195084854860220e+00
1.513561248436208651e+01,9.222367394800690121e+00,7.155636860380717224e+00
1.584893192461114175e+01,9.808523249131557264e+00,7.551406160879307272e+00
1.659586907437561365e+01,1.043019293287817284e+01,7.958905700228966040e+00
1.737800828749376336e+01,1.111368883473179281e+01,8.404918786584548940e+00
1.819700858609984451e+01,1.185131743603890442e+01,8.852624203694150040e+00
1.905460717963248385e+01,1.260020576125450908e+01,9.314009246042353141e+00
1.995262314968880801e+01,1.339583472949030529e+01,9.769893853208616363e+00
2.089296130854038580e+01,1.418949521255418844e+01,1.021565873596344787e+01
2.187761623949552003e+01,1.506825503245319986e+01,1.067420855927833934e+01
2.290867652767772356e+01,1.605372385964171755e+01,1.115583833713824724e+01
2.398832919019490006e+01,1.701432201997001314e+01,1.163478893690783522e+01
2.511886431509579509e+01,1.804162664339137834e+01,1.213864308016795768e+01
2.630267991895381385e+01,1.912412290727517927e+01,1.266393546838074968e+01
2.754228703338166184e+01,2.026964449840204452e+01,1.322944780373436302e+01
2.884031503126605855e+01,2.143096822865534534e+01,1.384570414200620192e+01
3.019951720402016093e+01,2.269798160317797198e+01,1.454102414182744774e+01
3.162277660168379256e+01,2.401667322735145049e+01,1.529393585662218769e+01
3.311311214825911264e+01,2.542854260392605426e+01,1.612324284868003588e+01
3.467368504525316553e+01,2.688484991861551521e+01,1.702577530396825978e+01
3.630780547701014171e+01,2.839826887239950182e+01,1.803164508881594941e+01
3.801893963205612437e+01,3.000960497937672500e+01,1.913346434627280601e+01
3.981071705534973404e+01,3.170073755889486833e+01,2.030419889281033718e+01
4.168693834703355350e+01,3.349365341974918664e+01,2.157828831549518256e+01
4.365158322401661195e+01,3.532370216640958205e+01,2.292966723156549591e+01
