1.380384264602885214e+00,5.743887550320642132e-01,5.066688463759543293e-01
1.445439770745927222e+00,6.044405695891552632e-01,5.281833832803060069e-01
1.513561248436207984e+00,6.333725385595895263e-01,5.482702843297274642e-01
1.584893192461113376e+00,6.628571562902385583e-01,5.770475322028160159e-01
1.659586907437560432e+00,6.983990642023797379e-01,5.962201993542244338e-01
1.737800828749375359e+00,7.360821820662838411e-01,6.308245970239901856e-01
1.819700858609983429e+00,7.705335479799821918e-01,6.560227302210797085e-01
1.905460717963247230e+00,8.464051340281496527e-01,7.095964380870881660e-01
1.995262314968879735e+00,8.773573314133542578e-01,7.361504361084363346e-01
2.089296130854039646e+00,9.109177811301842898e-01,7.826575571115703678e-01
2.187761623949552980e+00,9.640409177879797342e-01,8.282960214315439051e-01
2.290867652767773599e+00,1.020272643501861642e+00,8.773494894378971454e-01
2.398832919019491250e+00,1.076164610199096039e+00,9.297919484039440796e-01
2.511886431509581019e+00,1.120134114661465174e+00,9.767958651751391663e-01
2.630267991895381297e+00,1.157880017429051778e+00,1.004801039021728348e+00
2.754228703338166273e+00,1.225326622333786197e+00,1.057018036810900563e+00
2.884031503126605500e+00,1.284906180188257308e+00,1.112981141507046079e+00
3.019951720402016093e+00,1.354756441302019665e+00,1.168170558853281138e+00
3.162277660168379523e+00,1.421614420813184898e+00,1.237867006479413279e+00
3.311311214825911176e+00,1.486524715985650724e+00,1.306830215037028564e+00
3.467368504525316641e+00,1.558508192109917756e+00,1.365120452343099089e+00
3.630780547701013994e+00,1.636349900046884409e+00,1.429747663271437208e+00
3.801893963205612792e+00,1.725989862538221953e+00,1.500442735681489337e+00
3.981071705534973137e+00,1.824320124751102057e+00,1.568089593980490859e+00
4.168693834703354639e+00,1.927001863739777665e+00,1.646032250116464812e+00
4.365158322401661017e+00,2.045673706454003593e+00,1.733099273579332245e+00
4.570881896148751622e+00,2.166559358847066186e+00,1.820791471841589848e+00
4.786300923226383119e+00,2.286893443605553689e+00,1.916310127319465373e+00
5.011872336272721995e+00,2.395945872501331841e+00,2.012242764626241076e+00
5.248074602497725394e+00,2.521182058981638718e+00,2.116178564721447941e+00
5.495408738576245788e+00,2.662281222104168954e+00,2.232327554954801396e+00
5.754399373371569482e+00,2.800259665090856664e+00,2.337783388286059694e+00
6.025595860743577781e+00,2.957194614439960123e+00,2.470170574291539634e+00
6.309573444801933384e+00,3.107253422724575831e+00,2.595364497987010299e+00
6.606934480075961069e+00,3.309677226397465422e+00,2.745786728504456153e+00
6.918309709189365719e+00,3.487970096990882674e+00,2.872874885909700193e+00
7.244359600749902484e+00,3.690898134802131469e+00,3.041441051695275899e+00
7.585775750291840147e+00,3.913784955665597920e+00,3.205890332255020514e+00
7.943282347242817565e+00,4.131218178982229539e+00,3.380598350249349959e+00
8.317637711026709013e+00,4.354229961574836771e+00,3.558739324620740163e+00
8.709635899560804972e+00,4.606810093643327164e+00,3.755294743643629030e+00
9.120108393559096527e+00,4.902197358414337458e+00,3.990575402956312079e+00
9.549925860214358408e+00,5.178566835838673832e+00,4.202124664414333743e+00
1.000000000000000000e+01,5.512994503804722335e+00,4.445951494480301136e+00
1.047128548050899610e+01,5.853824285913546532e+00,4.689246327653068924e+00
1.096478196143185180e+01,6.220561993901023712e+00,4.959931480375717960e+00
1.148153621496882870e+01,6.580013509864382826e+00,5.218657182811761608e+00
1.202264434617413080e+01,6.970183493414435105e+00,5.493912730580289505e+00
1.258925411794167459e+01,7.365681377445280731e+00,5.787309217919538895e+00
1.318256738556407370e+01,7.783496901757557040e+00,6.092326387807265320e+00
1.380384264602885303e+01,8.254838290182206606e+00,6.430306696335843064e+00
1.445439770745928065e+01,8.735922131712099414e+00,6.768307408514830925e+00
1.513561248436208651e+01,9.281450231673584739e+00,7.125993075502086604e+00
1.584893192461114175e+01,9.864753644522959775e+00,7.525425545944177230e+00
1.659586907437561365e+01,1.050319070475657313e+01,7.952676198287657705e+00
1.737800828749376336e+01,1.116076613939214646e+01,8.381585273048857587e+00
1.819700858609984451e+01,1.190115723380546520e+01,8.830924369507309635e+00
1.905460717963248385e+01,1.264411441066860675e+01,9.296554327641535664e+00
1.995262314968880801e+01,1.339951763867702361e+01,9.741846490166524930e+00
2.089296130854038580e+01,1.420697839875990809e+01,1.020546489995143347e+01
2.187761623949552003e+01,1.507958238511270288e+01,1.066457903502747939e+01
2.290867652767772356e+01,1.601541220528982734e+01,1.114013968378552732e+01
2.398832919019490006e+01,1.698497633890373848e+01,1.161564658629683677e+01
2.511886431509579509e+01,1.801323597476153893e+01,1.212816909015909239e+01
2.630267991895381385e+01,1.915411697721877715e+01,1.268171356225140656e+01
2.754228703338166184e+01,2.032274162473503409e+01,1.324680597166477547e+01
2.884031503126605855e+01,2.150998190419051426e+01,1.385449742196450806e+01
3.019951720402016093e+01,2.276933746117427759e+01,1.453161023096562410e+01
3.162277660168379256e+01,2.412683292738826779e+01,1.530042259035794672e+01
3.311311214825911264e+01,2.554034452990418558e+01,1.615952849480263254e+01
3.467368504525316553e+01,2.699864288552777936e+01,1.707141804737962332e+01
3.630780547701014171e+01,2.850974061954562444e+01,1.807605600916948063e+01
3.801893963205612437e+01,3.013810047712283335e+01,1.918743435986785784e+01
3.981071705534973404e+01,3.182075900984720462e+01,2.036079702264957803e+01
4.168693834703355350e+01,3.357750500212075195e+01,2.163551353393948062e+01
4.365158322401661195e+01,3.543361154955992021e+01,2.300743565922170220e+01
4.570881896148751622e+01,3.734084066045684835e+01,2.443742341109101091e+01
4.786300923226384896e+01,3.928317420179255492e+01,2.592551133312926126e+01
5.011872336272725192e+01,4.136073624422574113e+01,2.754434101217643871e+01
5.248074602497728591e+01,4.352970307264082805e+01,2.927577389152487086e+01
5.495408738576248453e+01,4.578081692495810273e+01,3.111913399058114038e+01
5.754399373371572324e+01,4.811899785321416800e+01,3.309474067498692307e+01
6.025595860743580801e+01,5.054383491244566073e+01,3.516299919346909064e+01
6.309573444801936404e+01,5.308925451354238589e+01,3.731120932723117534e+01
6.606934480075958049e+01,5.575486390944391246e+01,3.959680133015883996e+01
6.918309709189362877e+01,5.849654315203641630e+01,4.199780550818842784e+01
7.244359600749898220e+01,6.136751772214223166e+01,4.451866194113424058e+01
7.585775750291836061e+01,6.433328449918231229e+01,4.712256331422380384e+01
7.943282347242814012e+01,6.738713435516514494e+01,4.981541282684184324e+01
8.317637711026708303e+01,7.057690212614429015e+01,5.269573545121845370e+01
8.709635899560805683e+01,7.390422238371851904e+01,5.571476581714274090e+01
9.120108393559097237e+01,7.739474259966104341e+01,5.890749227828206358e+01
9.549925860214358408e+01,8.096508300248972034e+01,6.222560873857349861e+01
1.000000000000000000e+02,8.464872614712473364e+01,6.563771670220405952e+01
1.047128548050899610e+02,8.839559224839970852e+01,6.910714103037604161e+01
1.096478196143185073e+02,9.224457671878560916e+01,7.267198272424514016e+01
1.148153621496882835e+02,9.622432279467885508e+01,7.632183536720081918e+01
1.202264434617413116e+02,1.003753185774118037e+02,8.007426908365908957e+01
1.258925411794167530e+02,1.047541997801688751e+02,8.395249826967349804e+01
1.318256738556407299e+02,1.093207777560394192e+02,8.799462705987538413e+01
1.380384264602885196e+02,1.140759833736761379e+02,9.223269834596429462e+01
1.445439770745927888e+02,1.190316572276907436e+02,9.662835454879875385e+01
1.513561248436208757e+02,1.242292934854848596e+02,1.012014931100546136e+02
1.584893192461114211e+02,1.296458628955542167e+02,1.059507819143886280e+02
1.659586907437561365e+02,1.352005325907040572e+02,1.108419169410856284e+02
1.737800828749376194e+02,1.408505373962528324e+02,1.158237008069367420e+02
1.819700858609984380e+02,1.464985294928728763e+02,1.209478553613301273e+02
1.905460717963248385e+02,1.521143767398228874e+02,1.260590808399077787e+02
1.995262314968880730e+02,1.577174037988568784e+02,1.312361704102188753e+02
2.089296130854040712e+02,1.636441687537413827e+02,1.367724750131467601e+02
2.187761623949551790e+02,1.699491677931135598e+02,1.427409627233720357e+02
2.290867652767772427e+02,1.766738972363634446e+02,1.491467440634260981e+02
2.398832919019489793e+02,1.838205743562532462e+02,1.559576096541483139e+02
2.511886431509579722e+02,1.914895697905002123e+02,1.631872288117086782e+02
2.630267991895381670e+02,1.996530495258655549e+02,1.709965428556978395e+02
2.754228703338166042e+02,2.082427361571814970e+02,1.797787083173122937e+02
2.884031503126605571e+02,2.173051289429538429e+02,1.892870843811419093e+02
3.019951720402016235e+02,2.268506935068367341e+02,1.986581418878290606e+02
3.162277660168379612e+02,2.368194672980443158e+02,2.082589647308842871e+02
3.311311214825910838e+02,2.473537135508508413e+02,2.180894619183881673e+02
3.467368504525316553e+02,2.585517012663218566e+02,2.284097595751308063e+02
3.630780547701014029e+02,2.705911330380741333e+02,2.394483976120427826e+02
3.801893963205612863e+02,2.833478423939506001e+02,2.511833304490184560e+02
3.981071705534973262e+02,2.967142697765908110e+02,2.633723376435485761e+02
4.168693834703354923e+02,3.107021655388165300e+02,2.759322164189441651e+02
4.365158322401661053e+02,3.253465028740190519e+02,2.890409379450883876e+02
2.197314202785491943e+02,2.197314202785491943e+02,2.197314202785491943e+02
