4.570881896148750734e-01,2.128881229628267202e-01,2.025543442012430195e-01
4.786300923226384230e-01,2.208134866909771121e-01,2.135063582209480726e-01
5.011872336272723549e-01,2.318796225473296058e-01,2.197663406545442011e-01
5.248074602497725394e-01,2.506547295783002061e-01,2.254969692925839764e-01
5.495408738576245122e-01,2.585595083491666890e-01,2.355704489190807160e-01
5.754399373371569260e-01,2.676511522171446389e-01,2.456420135725753962e-01
6.025595860743577781e-01,2.706019670262128085e-01,2.543936922226178732e-01
6.309573444801933606e-01,2.825783695081780511e-01,2.665491228426855042e-01
6.606934480075961069e-01,3.021726260162500566e-01,2.829081233765349257e-01
6.918309709189364165e-01,3.121339783721847616e-01,2.902706926622837802e-01
7.244359600749900041e-01,3.309639128794165108e-01,2.999548172580530081e-01
7.585775750291837705e-01,3.449280863950135445e-01,3.131965146989293403e-01
7.943282347242814900e-01,3.568580700054735932e-01,3.275312195646679636e-01
8.317637711026710789e-01,3.721243965929717512e-01,3.397250868810205993e-01
8.709635899560808081e-01,3.827661994248830468e-01,3.501365994723980024e-01
9.120108393559096527e-01,3.992651195529924868e-01,3.655329306882766915e-01
9.549925860214358853e-01,4.178828677915401579e-01,3.795920914529678503e-01
1.000000000000000000e+00,4.378820350916589610e-01,3.979834140081073834e-01
1.047128548050899610e+00,4.603840550635677764e-01,4.129405137753633381e-01
1.096478196143185091e+00,4.764203606984350192e-01,4.310853689644550402e-01
1.148153621496882826e+00,4.956505699987393543e-01,4.457110536099239129e-01
1.202264434617413169e+00,5.201199402177342224e-01,4.638013591709299055e-01
1.258925411794167504e+00,5.458843638655588304e-01,4.831120934964947544e-01
1.318256738556407459e+00,5.762743134492261943e-01,5.057882587798635532e-01
1.380384264602885214e+00,6.035445670194551360e-01,5.301800582917934879e-01
1.445439770745927222e+00,6.320199158378529969e-01,5.548288361173002725e-01
1.513561248436207984e+00,6.608623701464559907e-01,5.796244306948046265e-01
1.584893192461113376e+00,6.903583338203604924e-01,6.056368846048236776e-01
1.659586907437560432e+00,7.227072734484044636e-01,6.347039921890142988e-01
1.737800828749375359e+00,7.575817628798680037e-01,6.594348413887866078e-01
1.819700858609983429e+00,7.983816850977667468e-01,6.884627046513457360e-01
1.905460717963247230e+00,8.438418438738614080e-01,7.258542256135426252e-01
1.995262314968879735e+00,8.830637296082770593e-01,7.613405872334179092e-01
2.089296130854039646e+00,9.224973005377677948e-01,8.019318431617836751e-01
2.187761623949552980e+00,9.706025544862900700e-01,8.392135043586838039e-01
2.290867652767773599e+00,1.020993925704027916e+00,8.800137004809568397e-01
