3.467368504525316641e-01,3.220418776980699116e-01,3.052277369504390880e-01
3.630780547701014105e-01,3.324303428777668490e-01,3.226218515644435625e-01
3.801893963205611460e-01,3.413902798602603816e-01,3.343976091995833899e-01
3.981071705534972027e-01,3.513085114144066101e-01,3.495882941729019366e-01
4.168693834703354195e-01,3.692913602538711593e-01,3.665195771492972820e-01
4.365158322401659907e-01,3.916389156106285796e-01,3.811060313773904640e-01
4.570881896148750734e-01,4.062791858973417436e-01,3.946716114131670894e-01
4.786300923226384230e-01,4.254308517035998993e-01,4.100489276394550520e-01
5.011872336272723549e-01,4.467938358094360463e-01,4.255190307786010928e-01
5.248074602497725394e-01,4.598438536773915009e-01,4.415029101940796674e-01
5.495408738576245122e-01,4.708136363563837912e-01,4.582851657229881082e-01
5.754399373371569260e-01,4.917830591628313819e-01,4.733284616311360105e-01
6.025595860743577781e-01,5.097866070292899066e-01,4.874928267183106234e-01
6.309573444801933606e-01,5.314995668998170331e-01,5.042351706246036569e-01
6.606934480075961069e-01,5.540556620785108688e-01,5.251203439522548200e-01
6.918309709189364165e-01,5.814115106568891189e-01,5.472047364172344386e-01
7.244359600749900041e-01,6.010915626742537876e-01,5.690534924886971879e-01
7.585775750291837705e-01,6.247099807167533214e-01,5.963324076615208469e-01
7.943282347242814900e-01,6.545144790646842958e-01,6.239354522584251717e-01
8.317637711026710789e-01,6.863236842575900498e-01,6.530155410453303277e-01
8.709635899560808081e-01,7.189714381235466911e-01,6.841530835533327082e-01
9.120108393559096527e-01,7.540439327744349329e-01,7.146083161397136507e-01
9.549925860214358853e-01,7.940509821898353859e-01,7.510251817290706233e-01
1.000000000000000000e+00,8.325766978818482933e-01,7.857554075701623786e-01
1.047128548050899610e+00,8.712301747622114290e-01,8.305198189277140930e-01
1.096478196143185091e+00,9.206355546420077474e-01,8.679806215608011355e-01
1.148153621496882826e+00,9.690093370898075209e-01,9.113939311255806475e-01
1.202264434617413169e+00,1.015174403126593461e+00,9.481963149817594916e-01
1.258925411794167504e+00,1.072113053169615471e+00,9.989027851250555923e-01
1.318256738556407459e+00,1.130268637701011381e+00,1.053558790698094549e+00
1.380384264602885214e+00,1.187313081874200149e+00,1.104079515901931208e+00
1.445439770745927222e+00,1.245248364027219168e+00,1.155715775006002977e+00
1.513561248436207984e+00,1.305917726848050631e+00,1.214549622353628511e+00
1.584893192461113376e+00,1.376858353892627340e+00,1.278706716463538173e+00
1.659586907437560432e+00,1.451183069980209739e+00,1.338399962108171026e+00
1.737800828749375359e+00,1.537465733962207093e+00,1.412139058594968688e+00
1.819700858609983429e+00,1.612921851338330770e+00,1.476932442438958049e+00
1.905460717963247230e+00,1.698166421842266072e+00,1.546349383378155418e+00
1.995262314968879735e+00,1.789893111857965735e+00,1.614988827823052642e+00
2.089296130854039646e+00,1.873963336849284067e+00,1.684634045752247733e+00
2.187761623949552980e+00,1.966035856210968991e+00,1.756019715126648340e+00
2.290867652767773599e+00,2.072000374033489134e+00,1.843573266187331638e+00
2.398832919019491250e+00,2.176959322214419235e+00,1.923341200842809240e+00
2.511886431509581019e+00,2.294315468549635639e+00,2.007046443248931222e+00
2.630267991895381297e+00,2.411279445582947822e+00,2.106183201395337434e+00
2.754228703338166273e+00,2.541739083327489546e+00,2.210885861840062638e+00
2.884031503126605500e+00,2.664999947428289495e+00,2.308912571641816847e+00
3.019951720402016093e+00,2.805097416516079356e+00,2.419827777589704798e+00
3.162277660168379523e+00,2.946659595013505495e+00,2.525496576542563876e+00
3.311311214825911176e+00,3.101603809238616005e+00,2.637046804772262831e+00
3.467368504525316641e+00,3.256398064841121709e+00,2.758886943689974114e+00
3.630780547701013994e+00,3.416677475613896231e+00,2.881775579175687607e+00
3.801893963205612792e+00,3.586636099333618599e+00,3.007544608605225100e+00
3.981071705534973137e+00,3.767936245274084772e+00,3.137056894746552249e+00
4.168693834703354639e+00,3.947456613303499839e+00,3.271381195526920749e+00
4.365158322401661017e+00,4.156995989793601076e+00,3.410943839977561787e+00
4.570881896148751622e+00,4.360643702666923360e+00,3.549416070510865051e+00
4.786300923226383119e+00,4.578734517419320582e+00,3.691717903100409259e+00
5.011872336272721995e+00,4.818225372954575647e+00,3.842225704475725756e+00
5.248074602497725394e+00,5.066612492697686321e+00,4.013593134894819059e+00
5.495408738576245788e+00,5.334801122594865497e+00,4.197397144127648083e+00
5.754399373371569482e+00,5.592228088485318160e+00,4.369028895843677596e+00
6.025595860743577781e+00,5.889075317212685512e+00,4.556892927691725603e+00
6.309573444801933384e+00,6.174030659544469835e+00,4.749889328763373442e+00
6.606934480075961069e+00,6.483422499993380050e+00,4.944769741338388869e+00
6.918309709189365719e+00,6.811660422845053908e+00,5.157562698261743961e+00
7.244359600749902484e+00,7.139594602096211773e+00,5.370864968048806531e+00
