3.467368504525316641e-01,3.206205144614562297e-01,2.906186306786760487e-01
3.630780547701014105e-01,3.522245380848272323e-01,3.166724120447947932e-01
3.801893963205611460e-01,3.675121861249179833e-01,3.309393717305739724e-01
3.981071705534972027e-01,3.776038780133497696e-01,3.419565127025345763e-01
4.168693834703354195e-01,3.934310004344943046e-01,3.553927432657995600e-01
4.365158322401659907e-01,3.977407614291330051e-01,3.632864750379976027e-01
4.570881896148750734e-01,4.051090276061360962e-01,3.728628084950968424e-01
4.786300923226384230e-01,4.219254079986153316e-01,3.859980506359422248e-01
5.011872336272723549e-01,4.359736451253432565e-01,4.032047019487287054e-01
5.248074602497725394e-01,4.542213976089916616e-01,4.230155947322973842e-01
5.495408738576245122e-01,4.708987774206900290e-01,4.373937697731899998e-01
5.754399373371569260e-01,4.943378451609949376e-01,4.642779191834134345e-01
6.025595860743577781e-01,5.156265460342354112e-01,4.806466085955335421e-01
6.309573444801933606e-01,5.402504034995105897e-01,4.996573965485857638e-01
6.606934480075961069e-01,5.713536109423100751e-01,5.284477205936117805e-01
6.918309709189364165e-01,5.991113371597224235e-01,5.534927969418860227e-01
7.244359600749900041e-01,6.258116408306834133e-01,5.791853789397515273e-01
7.585775750291837705e-01,6.531040503070024705e-01,6.073154622163852157e-01
7.943282347242814900e-01,6.801436699204161940e-01,6.356299276876054005e-01
8.317637711026710789e-01,7.108853439863401791e-01,6.597192361497969948e-01
8.709635899560808081e-01,7.387062838182819613e-01,6.857791368879007088e-01
9.120108393559096527e-01,7.699260636962727000e-01,7.174582468160691784e-01
9.549925860214358853e-01,8.061612612843308545e-01,7.533944458064257832e-01
1.000000000000000000e+00,8.421465292173537787e-01,7.870556576222540457e-01
1.047128548050899610e+00,8.870474097392052615e-01,8.285578061717460141e-01
1.096478196143185091e+00,9.292099445687662662e-01,8.707719958202672084e-01
1.148153621496882826e+00,9.783740455880824971e-01,9.136052765452075120e-01
1.202264434617413169e+00,1.029788911968273268e+00,9.567978223720825515e-01
1.258925411794167504e+00,1.083099498983113307e+00,1.000221899651404067e+00
1.318256738556407459e+00,1.140187180217685281e+00,1.050311259508038830e+00
1.380384264602885214e+00,1.197340550505261669e+00,1.099266539028816103e+00
1.445439770745927222e+00,1.262293095011363553e+00,1.157969860713896848e+00
1.513561248436207984e+00,1.324814732368095660e+00,1.214711056142286250e+00
1.584893192461113376e+00,1.387368789402818159e+00,1.275735459189535792e+00
1.659586907437560432e+00,1.460599249484840989e+00,1.334602133448532513e+00
1.737800828749375359e+00,1.547361398250818754e+00,1.400841943505093168e+00
1.819700858609983429e+00,1.624758868286850788e+00,1.468606513345852127e+00
1.905460717963247230e+00,1.703031813105476910e+00,1.535125734030430511e+00
1.995262314968879735e+00,1.784126807963114070e+00,1.607180305301835643e+00
2.089296130854039646e+00,1.881666203304411811e+00,1.686150814420723787e+00
2.187761623949552980e+00,1.980648460507773212e+00,1.770989852238748385e+00
2.290867652767773599e+00,2.076573369487836107e+00,1.845931897465037608e+00
2.398832919019491250e+00,2.181864629645515308e+00,1.929221828429635632e+00
2.511886431509581019e+00,2.296698227311282814e+00,2.021857975682215258e+00
2.630267991895381297e+00,2.412567894616590269e+00,2.121830355346464803e+00
2.754228703338166273e+00,2.542762216062657732e+00,2.217123240082009339e+00
2.884031503126605500e+00,2.678856067344582481e+00,2.312120394188943440e+00
3.019951720402016093e+00,2.816200473236313950e+00,2.421143788074712866e+00
3.162277660168379523e+00,2.972431167652268336e+00,2.530114756560722711e+00
3.311311214825911176e+00,3.115805147182388879e+00,2.635460704612157645e+00
3.467368504525316641e+00,3.274633296329259924e+00,2.754928003818716942e+00
3.630780547701013994e+00,3.436681516434437089e+00,2.867706213006261162e+00
3.801893963205612792e+00,3.600450911951301070e+00,2.984839643191064873e+00
3.981071705534973137e+00,3.781054855146238847e+00,3.116624673257944789e+00
4.168693834703354639e+00,3.971372680838851643e+00,3.241875226436588431e+00
4.365158322401661017e+00,4.164997183802837455e+00,3.375386356172090263e+00
4.570881896148751622e+00,4.377467751066903112e+00,3.516780842720323985e+00
4.786300923226383119e+00,4.594297080819832679e+00,3.669536227272548690e+00
5.011872336272721995e+00,4.821441869000333114e+00,3.826348079946077174e+00
5.248074602497725394e+00,5.053829525526585265e+00,3.990806320017700859e+00
5.495408738576245788e+00,5.313462434830326764e+00,4.172494082405214577e+00
5.754399373371569482e+00,5.575303066880156422e+00,4.366624590672230077e+00
6.025595860743577781e+00,5.862878722511027263e+00,4.555515545244276154e+00
6.309573444801933384e+00,6.142228807114186395e+00,4.746841540803495185e+00
6.606934480075961069e+00,6.426460809945008457e+00,4.935775174637091922e+00
6.918309709189365719e+00,6.751436212728783914e+00,5.142837640053597781e+00
7.244359600749902484e+00,7.081176321760483283e+00,5.361023825577710511e+00
7.585775750291840147e+00,7.408732363572201329e+00,5.577182103247854350e+00
7.943282347242817565e+00,7.763415200249518477e+00,5.810837967255659819e+00
8.317637711026709013e+00,8.156050414552185046e+00,6.062442101631789093e+00
8.709635899560804972e+00,8.562425883738256971e+00,6.320327349035441244e+00
9.120108393559096527e+00,8.978151469643080418e+00,6.593947818972524466e+00
9.549925860214358408e+00,9.412137509340855246e+00,6.881347561520134271e+00
1.000000000000000000e+01,9.875151587016370414e+00,7.181236342594836231e+00
1.047128548050899610e+01,1.035184541102949041e+01,7.499016575242829497e+00
1.096478196143185180e+01,1.086788822941218413e+01,7.837026838497323844e+00
1.148153621496882870e+01,1.138877949291672564e+01,8.190796533320876094e+00
1.202264434617413080e+01,1.194540276806639589e+01,8.558875114473860179e+00
1.258925411794167459e+01,1.252251074793879759e+01,8.949195801209313572e+00
1.318256738556407370e+01,1.310952575667217523e+01,9.347136601540739775e+00
1.380384264602885303e+01,1.373981493431491963e+01,9.773738507892245408e+00
1.445439770745928065e+01,1.439538435819858719e+01,1.023040501572512007e+01
1.513561248436208651e+01,1.507085551453698713e+01,1.069607892700481599e+01
1.584893192461114175e+01,1.581916823072684330e+01,1.121458038980524030e+01
1.659586907437561365e+01,1.657079338407424629e+01,1.175150028604336327e+01
1.737800828749376336e+01,1.734340403643288298e+01,1.229750468785656636e+01
1.819700858609984451e+01,1.815866609970752776e+01,1.288991847057182305e+01
1.905460717963248385e+01,1.901895015776806019e+01,1.351365795423908089e+01
1.995262314968880801e+01,1.991096370209840671e+01,1.415796150045749258e+01
2.089296130854038580e+01,2.082489681445762386e+01,1.483046022143323128e+01
2.187761623949552003e+01,2.179235488473545601e+01,1.554012829272610041e+01
2.290867652767772356e+01,2.276679582245262878e+01,1.626844009734965724e+01
2.398832919019490006e+01,2.380799264423658812e+01,1.706185924363935413e+01
2.511886431509579509e+01,2.487519572549929237e+01,1.786702873130698066e+01
