6.025595860743577781e-01,3.743556804198424626e-01,2.884918255508422957e-01
6.918309709189364165e-01,4.095938781673787998e-01,3.335734142552324588e-01
7.943282347242813790e-01,4.763687626516036056e-01,3.878995304674759947e-01
9.120108393559096527e-01,5.457378316856862366e-01,4.650724950145723735e-01
1.047128548050899610e+00,6.486987602548824894e-01,5.498136983514040343e-01
1.202264434617413169e+00,7.642594228733815553e-01,6.445648109339410237e-01
1.380384264602884548e+00,9.133511579555280147e-01,7.787355731060610076e-01
1.584893192461113376e+00,1.103187618780699486e+00,9.647385477501927431e-01
1.819700858609983429e+00,1.316452864598758321e+00,1.151704503460259543e+00
2.089296130854038758e+00,1.553403196552411769e+00,1.380598956900699781e+00
2.398832919019489918e+00,1.831023508649425313e+00,1.639153377079324514e+00
2.754228703338166273e+00,2.181569208239233504e+00,1.930765525848655795e+00
3.162277660168379523e+00,2.571911443915484430e+00,2.264265949556654611e+00
3.630780547701013994e+00,2.997912007050612448e+00,2.631663610115202001e+00
4.168693834703352863e+00,3.536995979243344745e+00,3.048879151626437967e+00
4.786300923226383119e+00,4.161935005594199488e+00,3.528159621837426485e+00
5.495408738576245788e+00,4.877219955492835268e+00,4.088110281577778338e+00
6.309573444801929831e+00,5.722997820650827627e+00,4.720638304789679829e+00
7.244359600749898931e+00,6.668193926779350633e+00,5.443902023582978700e+00
8.317637711026709013e+00,7.729771506271345238e+00,6.270341734455757710e+00
9.549925860214358408e+00,8.920614530430242439e+00,7.210129330202729392e+00
1.096478196143185180e+01,1.026573410598549252e+01,8.268380042081602710e+00
1.258925411794167459e+01,1.184125925240216937e+01,9.479856362403253911e+00
1.445439770745928065e+01,1.359474551493351591e+01,1.083088252718071054e+01
1.659586907437559589e+01,1.559659480907036055e+01,1.236722229164003828e+01
1.905460717963246253e+01,1.790485250537718187e+01,1.413439136616214853e+01
2.187761623949552003e+01,2.046072164225323675e+01,1.613396046998416367e+01
2.511886431509579509e+01,2.344544376454867773e+01,1.843191595081020395e+01
2.884031503126605855e+01,2.685749828954181240e+01,2.103909811487669046e+01
3.311311214825911264e+01,3.071120098076111304e+01,2.401712900334475975e+01
3.801893963205612437e+01,3.510909584050181564e+01,2.746806228828255669e+01
4.365158322401656221e+01,4.012645351273844341e+01,3.150319334515292979e+01
5.011872336272719508e+01,4.608235462629505008e+01,3.639965273585930561e+01
5.754399373371566639e+01,5.299759838950975421e+01,4.221369066397569725e+01
6.606934480075958049e+01,6.091916722831900444e+01,4.920442641693440322e+01
7.585775750291836061e+01,7.011393709373689376e+01,5.738751575134008220e+01
8.709635899560805683e+01,8.079277700489399194e+01,6.717661329593333619e+01
1.000000000000000000e+02,9.307780804683990539e+01,7.855594069602281593e+01
1.148153621496882835e+02,1.072738012025085368e+02,9.196375660147624842e+01
1.318256738556407299e+02,1.238540024098974044e+02,1.070278184107838797e+02
1.513561248436207052e+02,1.424735821256552413e+02,1.234498665018349470e+02
1.737800828749374489e+02,1.619000282369262038e+02,1.421790621845727287e+02
1.995262314968878741e+02,1.838575055643211158e+02,1.632757897905496236e+02
2.290867652767772427e+02,2.164533366397701286e+02,1.920296378893795008e+02
2.630267991895381670e+02,2.492655031413736708e+02,2.218855302615295670e+02
3.019951720402016235e+02,2.862127074242671370e+02,2.550977636612226433e+02
3.467368504525316553e+02,3.286564924833240298e+02,2.930456372932586646e+02
