-4.570917221737786917e-01,8.289761910262770650e-01,3.222819142176218121e-01,5.545702824040001921e-01,-1.765170131996671860e-02,8.319496495070227704e-01,6.953552756645745569e-01,5.590052702364048942e-01,-4.516571138079943371e-01
5.389440534645651981e-01,-8.114142584198213992e-01,-2.261552751279420903e-01,4.681408272404265491e-01,6.532489743843877816e-02,8.812359636586029055e-01,-7.002738557920271667e-01,-5.808093998961008086e-01,4.150626071889615964e-01
-6.238417308977513009e-01,7.718462457028052448e-01,1.227797531557326405e-01,3.226119829484486723e-01,1.112256384434821554e-01,9.399735984648238674e-01,7.118588366021509906e-01,6.260049762959756237e-01,-3.183940426642869470e-01
-6.912516858437266487e-01,7.219877244952843665e-01,3.008043377891068612e-02,1.302736692300986709e-01,8.356641461248930092e-02,9.879501128367466078e-01,7.107741398809701572e-01,6.868408695083126903e-01,-1.518214149898892973e-01
-7.386893742661635454e-01,6.691679139620053673e-01,-8.094634809552457566e-02,-2.215304604501793506e-01,-1.275999137308581333e-01,9.667691126161453985e-01,6.366021233384280276e-01,7.320741526236368424e-01,2.424977765287531506e-01
7.685274564762498706e-01,-6.198644002071268533e-01,1.585360337525962837e-01,-3.890166555173218410e-01,-2.559805053511834405e-01,8.849519888729953099e-01,-5.079680997585014346e-01,-7.417830587415780164e-01,-4.378656225278772518e-01
7.790066062525814461e-01,-5.870423084028963956e-01,2.202953371268534799e-01,-4.833228294668213687e-01,-3.383828321531264782e-01,8.074008307031985687e-01,3.994342873753092826e-01,7.354443466701118259e-01,5.473334112037661070e-01
-7.843657512015161926e-01,5.621045733709281178e-01,-2.623143475633180621e-01,-5.194842776444763555e-01,-3.641636559896155312e-01,7.729947716100503685e-01,-3.389785444866366682e-01,-7.425788040684740965e-01,-5.776419878488379123e-01
-7.823048662111546925e-01,5.460025750104114950e-01,-2.998004075786880884e-01,5.508144201785161176e-01,3.816339361694065513e-01,-7.422661337332120413e-01,2.908652107519088537e-01,7.458127961129694672e-01,5.993001771469802508e-01
-7.445177927145639751e-01,5.537066564093728882e-01,-3.729640666061349585e-01,6.171255139232546538e-01,3.577107549347982585e-01,-7.008559879668114778e-01,2.546553678923580977e-01,7.519653944510534815e-01,6.080285265936774541e-01
-6.859386029444749511e-01,5.768659479872065843e-01,-4.435244198952336681e-01,-6.885262937137084371e-01,-3.173522290791207512e-01,6.520882651630662830e-01,2.354140519498487960e-01,7.526707386044277914e-01,6.148715177931234344e-01
4.987216264814776645e-01,-6.205518972798432786e-01,6.051380685943137383e-01,8.438794572382801729e-01,1.882663503744546607e-01,-5.024173991492609792e-01,1.978489346215804301e-01,7.612300073559037372e-01,6.175634987351789063e-01
3.805281625822411473e-01,-6.364209862235552517e-01,6.709445921803238733e-01,9.066063096097053409e-01,1.136460903825147750e-01,-4.063859809548554525e-01,1.823823370221314688e-01,7.629239113011245799e-01,6.202288196362200079e-01
3.426419789268169702e-01,-6.356675101498739933e-01,6.917537790406169673e-01,9.244872027316738405e-01,9.718186629520336739e-02,-3.686178194943201536e-01,1.670924482509032194e-01,7.658214553035462835e-01,6.209650653090543759e-01
3.195673310133213540e-01,-6.317030326688419795e-01,7.062775654556854299e-01,9.340952436105207646e-01,8.479120633882995806e-02,-3.468090644602706552e-01,1.591942109915575332e-01,7.705593616617696373e-01,6.171672976934066135e-01
3.237726791834706908e-01,-6.246645042102521028e-01,7.106092522576086257e-01,9.336909890756502906e-01,8.954009050871639119e-02,-3.467040656101754159e-01,1.529457064885813566e-01,7.757427597931231267e-01,6.122342537748586278e-01
3.306216451016097957e-01,-6.200932052705228070e-01,7.114588846642050379e-01,9.320894604910866521e-01,9.634180861935150164e-02,-3.491811758290926937e-01,1.479816388331358923e-01,7.785901827593783020e-01,6.098350284125844123e-01
3.519139801683414670e-01,-6.116283541524717426e-01,7.085670800699214178e-01,9.251561397395891007e-01,1.122157071675038281e-01,-3.626206725588576041e-01,1.422767291731770467e-01,7.831464687155493820e-01,6.053420032297007758e-01
3.753359084794271605e-01,-6.029976313172731306e-01,7.039295507589387046e-01,9.168879601602969442e-01,1.302820534173076417e-01,-3.772837858568255376e-01,1.357918418720816811e-01,7.870326824110469577e-01,6.017808010379357420e-01
3.895524825642264211e-01,-5.940067047729032934e-01,7.038500536427383381e-01,9.117961929878948268e-01,1.409370154751538873e-01,-3.856999612674845146e-01,1.299098371211002689e-01,7.920181767824485686e-01,5.965154162847562391e-01
3.847445416640450366e-01,-5.879918009868342343e-01,7.115035345182640913e-01,9.143563068865984134e-01,1.374064186831945311e-01,-3.808832106582797916e-01,1.261910524420204183e-01,7.971104804711314218e-01,5.905003812078850611e-01
3.573269294364572191e-01,-5.853448869251332010e-01,7.277972443270966929e-01,9.258319762628779426e-01,1.192887258883932738e-01,-3.586158830909426110e-01,1.230959675565617001e-01,8.019610733860625951e-01,5.845560875953538238e-01
3.170028213339765033e-01,-5.851309887372277974e-01,7.464120425647574608e-01,9.405081490281189671e-01,9.247054530104661940e-02,-3.269458974561834652e-01,1.222850476468857195e-01,8.056493804820563653e-01,5.796338869069662669e-01
2.657015272704975062e-01,-5.832210019428514247e-01,7.676300940550088159e-01,9.561372505911418518e-01,5.757738433567198555e-02,-2.872044617429795332e-01,1.233055409871645636e-01,8.102703917247865428e-01,5.729377242388773439e-01
2.247881420703578825e-01,-5.768380281529031928e-01,7.853204317100294096e-01,9.663117843540990348e-01,2.829019299674995214e-02,-2.558147775219461462e-01,1.253468252607654043e-01,8.163685162087505054e-01,5.637646841902831385e-01
1.757995996181326015e-01,-5.704920239365071088e-01,8.022676307809831764e-01,9.759221043609211943e-01,-5.888919298513206613e-03,-2.180398285847049422e-01,1.291144724415360101e-01,8.212820290584250671e-01,5.557205068663748637e-01
1.256749145814637370e-01,-5.627024636085785625e-01,8.170506430410409138e-01,9.828582211883908348e-01,-4.136052682260776825e-02,-1.796636409053004590e-01,1.348908183952273188e-01,8.256241543643164649e-01,5.478587617651771158e-01
9.519685657750190377e-02,-5.540158294837810304e-01,8.270453549710319319e-01,9.850543464372564229e-01,-6.737744564012884685e-02,-1.585188139751280700e-01,1.435461356596975935e-01,8.297751144137843760e-01,5.393215797988787363e-01
5.558927714293362271e-02,-5.440822912618681340e-01,8.371883256483941826e-01,9.868654794863133128e-01,-9.743665244027900629e-02,-1.288511705786217210e-01,1.516784680334520852e-01,8.333550018428330652e-01,5.315195981697731220e-01
1.120393275150848890e-02,-5.329254918064334490e-01,8.460879931034187562e-01,9.870367682761527206e-01,-1.295838195634469447e-01,-9.469135007125137338e-02,1.601027481396490870e-01,8.361808739084017894e-01,5.245652067645288907e-01
