9.078700308445861733e-01,-3.492535355591759316e-01,2.319352819078331351e-01,-4.064345372342250129e-01,-5.974270769366574196e-01,6.912972260078316111e-01,1.028735827968095262e-01,7.218745428690063193e-01,6.843348378682845290e-01
9.075889333201302422e-01,-3.493409012783200707e-01,2.329018308405478022e-01,-4.074574781032165860e-01,-5.990150820597544001e-01,6.893180216726620957e-01,1.012952696456984603e-01,7.205150006481454428e-01,6.860010220024519434e-01
9.079361820309783671e-01,-3.495656257766298625e-01,2.312050229437138116e-01,-4.062612369809864843e-01,-5.985267778527167959e-01,6.904473213214198379e-01,1.029742525376554085e-01,7.208117434314165184e-01,6.854390810609454210e-01
9.082020603521701041e-01,-3.486183290778699373e-01,2.315907558669533517e-01,-4.050786972574481615e-01,-5.930069692459998265e-01,6.958835990694722806e-01,1.052628452982416196e-01,7.258154001236315489e-01,6.797880098553453765e-01
9.087040922488341943e-01,-3.486861855705459812e-01,2.295099490708072121e-01,-4.020924011960236300e-01,-5.834116760671619328e-01,7.056575069599420047e-01,1.121542403595945092e-01,7.335180708208677292e-01,6.703526431279247522e-01
9.085358352351716738e-01,-3.500047156649734315e-01,2.281651487537252332e-01,-4.016074060685219660e-01,-5.809959819576512308e-01,7.079231316604767121e-01,1.152133997607985988e-01,7.348063472516721539e-01,6.684201557061345556e-01
9.092635006965448241e-01,-3.487265811417701866e-01,2.272216052804757469e-01,-4.000813506640992223e-01,-5.817291555981530804e-01,7.081850763591744924e-01,1.147815279208903999e-01,7.348339684120707149e-01,6.684640900720950629e-01
9.093349437680930958e-01,-3.491330104852503058e-01,2.263097457728793782e-01,-3.983467001019134757e-01,-5.735160069299725105e-01,7.158207152024982367e-01,1.201243795413541732e-01,7.410705302362295965e-01,6.605941285352138204e-01
9.090974336326145266e-01,-3.498179723779121231e-01,2.262061943537363173e-01,-3.985661852426130580e-01,-5.724134517055321503e-01,7.165806558146192717e-01,1.211893235551100706e-01,7.415997751536640425e-01,6.598052147022559488e-01
9.096177784463589377e-01,-3.490955494329443520e-01,2.252283163823355361e-01,-3.964211753271719707e-01,-5.671607445941098113e-01,7.219272411702433168e-01,1.242809272838526630e-01,7.459631272104312316e-01,6.542883645273698257e-01
9.101073444456249106e-01,-3.484880126011703494e-01,2.241890422376151271e-01,-3.946783730864459883e-01,-5.642117530712111861e-01,7.251855483351461462e-01,1.262283779661645122e-01,7.484792600797948170e-01,6.510339421462094656e-01
