3.639866847283259155e+00,3.514563933089350112e+00,2.420795481805857463e+00
3.996569144926076955e+00,3.824931034160996557e+00,2.657438406909893747e+00
4.400862102551185373e+00,4.184496271010873514e+00,2.909900749400943454e+00
4.854525773682795808e+00,4.578405462538470694e+00,3.193939755864973584e+00
5.359068633573071949e+00,5.007033915035061789e+00,3.495991384878135211e+00
5.915577064627060011e+00,5.472948718581296390e+00,3.826457331101121628e+00
6.515742980851710442e+00,5.991123457352895976e+00,4.181755528769516950e+00
7.185313331669147985e+00,6.555575653268391534e+00,4.575399759800670374e+00
7.929943741549564606e+00,7.180841383021898672e+00,4.993760903080398883e+00
8.743797977952571188e+00,7.852151935017830375e+00,5.444380091346439521e+00
9.643426066413695708e+00,8.587355897633672797e+00,5.952617037565033797e+00
1.061496384131008242e+01,9.399498577524335374e+00,6.517493372697627407e+00
1.164901063890949651e+01,1.027019217040831833e+01,7.135492306552042585e+00
1.276949680019820299e+01,1.123874770206266405e+01,7.815697406575371708e+00
1.396296328017789001e+01,1.227745906245515251e+01,8.569461218338302544e+00
1.547510362114089411e+01,1.359317978152575890e+01,9.570771817062837528e+00
1.691943388287894479e+01,1.486006768181890259e+01,1.057639875197500956e+01
1.850714386901680086e+01,1.621838963026653957e+01,1.170530001612468673e+01
2.021233962836947384e+01,1.772297834466494137e+01,1.295878771229100401e+01
2.205580259765648776e+01,1.934354991995545703e+01,1.433181629814039404e+01
2.407826884932381262e+01,2.108281776831736920e+01,1.586414396002674643e+01
2.631900904228571392e+01,2.299882901256290779e+01,1.755457942794006954e+01
2.874580936980438395e+01,2.510697596599370485e+01,1.938178683152120385e+01
3.142473364402645331e+01,2.744092975712018045e+01,2.136450393466124709e+01
3.439897614099612611e+01,3.001439003464128064e+01,2.351064283486487483e+01
3.763984369595061708e+01,3.282746037996293609e+01,2.586387119925414879e+01
4.122303535998186419e+01,3.582002118938102342e+01,2.849671244499023359e+01
4.517986215211963952e+01,3.908243969822371611e+01,3.144473756217281135e+01
4.949817050317607681e+01,4.257866058772362550e+01,3.474005285024122003e+01
5.420091770567633915e+01,4.642812263663606842e+01,3.840733025697756631e+01
5.933185848775050886e+01,5.069521023393555481e+01,4.241306579068741911e+01
6.491059313624575111e+01,5.540541630804732876e+01,4.679935650867971475e+01
7.102482785356187378e+01,6.050396139661646089e+01,5.157457058690520313e+01
7.769764489748200731e+01,6.601011390392424971e+01,5.694472663229277742e+01
8.506103343471951916e+01,7.200127918916892611e+01,6.277325199624645791e+01
9.324115279743757867e+01,7.864571169080720381e+01,6.894585385794259480e+01
1.014388174066684059e+02,8.519314550161206512e+01,7.478964737647710592e+01
1.123406966570395156e+02,9.358072146699612404e+01,8.184810703288874834e+01
1.248879099269699111e+02,1.024245700946400319e+02,8.924613975885834805e+01
1.390666261657383700e+02,1.117743595192979029e+02,9.708368641335657401e+01
1.548070536945911613e+02,1.218522978560468175e+02,1.056158865426039313e+02
1.741430755330337377e+02,1.331682629315283748e+02,1.156667100555645931e+02
1.478374004364013672e+02,1.478374004364013672e+02,1.478374004364013672e+02
