1.380384264602884548e+00,6.181070265310985024e-01,5.692725888009713131e-01
1.584893192461113376e+00,7.296529097544447451e-01,6.595092814762995026e-01
1.819700858609983429e+00,8.172612210047073278e-01,7.601970533313885392e-01
2.089296130854038758e+00,9.694205438643581640e-01,8.804641541548879902e-01
2.398832919019489918e+00,1.142828291645126448e+00,1.023145881232057963e+00
2.754228703338166273e+00,1.372002178546867457e+00,1.221510642082117126e+00
3.162277660168379523e+00,1.625352730393636147e+00,1.428823372239734102e+00
3.630780547701013994e+00,1.923470579874211328e+00,1.660061853997101711e+00
4.168693834703352863e+00,2.269030370779604677e+00,1.939178484230416499e+00
4.786300923226383119e+00,2.696549991905087040e+00,2.246598843753769614e+00
5.495408738576245788e+00,3.157764085602577708e+00,2.633927615295352798e+00
6.309573444801929831e+00,3.779805341129482965e+00,3.136970239470012967e+00
7.244359600749898931e+00,4.489668424102807975e+00,3.714781904813486246e+00
8.317637711026709013e+00,5.328095354320092625e+00,4.407716147746041813e+00
9.549925860214358408e+00,6.255713688419301199e+00,5.227660799397272129e+00
1.096478196143185180e+01,7.286656731757814143e+00,6.104192654952215413e+00
1.258925411794167459e+01,8.453619401583452486e+00,7.055833567910735127e+00
1.445439770745928065e+01,9.758651843285406358e+00,8.111359972020755649e+00
1.659586907437559589e+01,1.120912537860900926e+01,9.301022482522906643e+00
1.905460717963246253e+01,1.294441092627112155e+01,1.071345857987211225e+01
2.187761623949552003e+01,1.497993770319484419e+01,1.235653881985208891e+01
2.511886431509579509e+01,1.743722167226134090e+01,1.433391566094925551e+01
2.884031503126605855e+01,2.037077940730631909e+01,1.673462119604598897e+01
3.311311214825911264e+01,2.373577569457382808e+01,1.960499729187627338e+01
3.801893963205612437e+01,2.770751980792705993e+01,2.287726297544839582e+01
4.365158322401656221e+01,3.234659557645479566e+01,2.679625546659189084e+01
5.011872336272719508e+01,3.771000280657708004e+01,3.127196446497599069e+01
5.754399373371566639e+01,4.401473007654521297e+01,3.643126145934049731e+01
6.606934480075958049e+01,5.142542256549216972e+01,4.269478857411962025e+01
7.585775750291836061e+01,6.004443016589413418e+01,5.017170736655856444e+01
8.709635899560805683e+01,7.008245863787875862e+01,5.911509899822567604e+01
1.000000000000000000e+02,8.119562754154743800e+01,6.952588831270884384e+01
1.148153621496882835e+02,9.383343164085516719e+01,8.121474998141866308e+01
1.318256738556407299e+02,1.084367745752886236e+02,9.505278449380095651e+01
1.513561248436207052e+02,1.247111349863353951e+02,1.118091041605026845e+02
1.737800828749374489e+02,1.434762669476249073e+02,1.314697220894049394e+02
1.995262314968878741e+02,1.654797980632411054e+02,1.537875352776918589e+02
2.290867652767772427e+02,1.903534628931015220e+02,1.797430538961926629e+02
2.630267991895381670e+02,2.205519349984201085e+02,2.098284346461791472e+02
3.019951720402016235e+02,2.548723140843138140e+02,2.422921546290336607e+02
3.467368504525316553e+02,2.930535120885309084e+02,2.784125217052492758e+02
