8.026948707525362048e-01,-1.553384494743586530e-01,-5.758045767293540340e-01,-5.265860435554156060e-01,2.686490346868672940e-01,-8.065573971481929672e-01,-2.799787191916962570e-01,-9.506301395793828046e-01,-1.338441426550333879e-01
8.050480392848443634e-01,-1.494841044373998729e-01,-5.740663349859285169e-01,-5.018682378815092493e-01,3.443145313546974728e-01,-7.934581118771828478e-01,-3.162687563597393892e-01,-9.268775571878649089e-01,-2.021684142790859118e-01
8.050540975110402897e-01,-1.394014590806039733e-01,-5.765892240467932472e-01,-5.035938283945434746e-01,3.530770391984111578e-01,-7.884984847124381080e-01,-3.134982553119102788e-01,-9.251507107477584535e-01,-2.140444026815607192e-01
7.999073006820485165e-01,-1.322332606759859253e-01,-5.853739617428811437e-01,-4.831067623483672469e-01,4.367906252007171530e-01,-7.588292336949368222e-01,-3.560283225936347606e-01,-8.897911634241841838e-01,-2.855092275275867841e-01
8.055340459596146419e-01,-1.185079958698668640e-01,-5.805779497318527271e-01,-4.370329070153035622e-01,5.428309662219190646e-01,-7.171727687916850114e-01,-4.001463969420280820e-01,-8.314387512171209638e-01,-3.854769305533433665e-01
8.116450799809392658e-01,-9.427604681417522947e-02,-5.764930972178476942e-01,-3.324377397337255347e-01,7.369453546008163380e-01,-5.885547498177283732e-01,4.803305251006508847e-01,6.693456292001679353e-01,5.667971553626256487e-01
8.185059694522175411e-01,-6.220912888892862064e-02,-5.711199543475661278e-01,1.212889875704513815e-01,-9.530002877508707559e-01,2.776318300211498835e-01,-5.615487151309495051e-01,-2.965138712263530874e-01,-7.724911421531908129e-01
8.288554248042577788e-01,-2.796108342553092069e-02,-5.587636911845865750e-01,1.364296569209341899e-02,-9.974431090532361877e-01,7.015064995663704284e-02,-5.592964815370088383e-01,-6.576794063892216213e-02,-8.263546597705114793e-01
8.381667163558442768e-01,1.453714009736122373e-02,-5.452203473377081888e-01,2.458895025816753080e-02,9.976211814043560722e-01,6.440001505106587865e-02,5.448595590778076980e-01,-6.738434514904627359e-02,8.358154167699768378e-01
8.495828871436298391e-01,7.151927982985646637e-02,-5.225838788991803430e-01,1.234093771353678669e-02,9.877980932743248843e-01,1.552502115295136820e-01,5.273107424745349103e-01,-1.383470980404965522e-01,8.383337410212764462e-01
8.583943875716995020e-01,1.393017342811008197e-01,-4.937145959070731172e-01,-3.306770182177459771e-02,9.754486667932952271e-01,2.177301668290577141e-01,5.119234341985461345e-01,-1.705723461685998976e-01,8.419260491521247669e-01
8.596136111958291304e-01,1.557691701355159997e-01,-4.866214186430335986e-01,-5.321412965495676828e-02,9.745099996408628229e-01,2.179415449266866589e-01,5.081660120983410023e-01,-1.614503831994778260e-01,8.459911807535644979e-01
8.605096409802653890e-01,1.536327222808556991e-01,-4.857161150554799023e-01,-5.902874919031073087e-02,9.770897820572652659e-01,2.044777850239803685e-01,5.060027317604542940e-01,-1.472838906461231001e-01,8.498639249945245666e-01
8.607608613853156010e-01,1.442243790644688051e-01,-4.881496368847136336e-01,-6.307721655441189679e-02,9.818497956951417471e-01,1.788637566561668557e-01,5.050861354847876461e-01,-1.231678008932412527e-01,8.542351482842215349e-01
8.601052627951699669e-01,1.287057949353802855e-01,-4.936129609948500807e-01,-6.168631057143345725e-02,9.867884529422737971e-01,1.498110417421834040e-01,5.063731193498883787e-01,-9.840410301326553422e-02,8.566813272798807777e-01
8.583824304616248790e-01,1.159190093245444503e-01,-4.997423199530032223e-01,-6.122500743259268879e-02,9.903226120729762272e-01,1.245496787705070857e-01,5.093437950340345965e-01,-7.631452872273887522e-02,8.571726728997802747e-01
8.577171834885820578e-01,1.040645957180887232e-01,-5.034796848597212771e-01,-6.800174076313535154e-02,9.936596173224916395e-01,8.953394973808817547e-02,5.096047452698974078e-01,-4.255731218662529847e-02,8.593555019768318592e-01
8.568653537940954523e-01,9.431887992056185721e-02,-5.068389432135715911e-01,-7.787570793690198889e-02,9.955210846814596115e-01,5.360171702451659720e-02,5.096245084183508300e-01,-6.459012709435290982e-03,8.603726759806901159e-01
8.561070504042097573e-01,9.044188391444758779e-02,-5.088231361506754258e-01,-8.592060289726534406e-02,9.957739596851988839e-01,3.243256404650309704e-02,5.096060912567408341e-01,1.595264388324595800e-02,8.602599286885098673e-01
8.538916457314557062e-01,8.384505056165304782e-02,-5.136526694628774647e-01,-9.871531084195160621e-02,9.951143176567158743e-01,-1.667992801575517419e-03,5.110032727443174494e-01,5.212966804923163666e-02,8.579965926235803009e-01
8.509989062759706346e-01,8.039409492451014827e-02,-5.189775053105585290e-01,-1.122875012053761029e-01,9.932146896102519440e-01,-3.026710120680942834e-02,5.130227856442191037e-01,8.403195727626161515e-02,8.542518665862931515e-01
