2.398832919019489918e+00,1.941182322105207803e+00,1.482094302956893372e+00
2.754228703338166273e+00,2.187085535380082213e+00,1.724117330209550270e+00
3.162277660168379523e+00,2.492425540965850672e+00,2.040571043737057000e+00
3.630780547701013994e+00,2.950744996119747832e+00,2.369123258304549395e+00
4.168693834703352863e+00,3.538465613649031116e+00,2.833577967506939910e+00
4.786300923226383119e+00,4.218551374029746448e+00,3.423911555201785362e+00
5.495408738576245788e+00,4.804467159899761697e+00,3.978950696999044911e+00
6.309573444801929831e+00,5.550921747501272208e+00,4.690564653406237738e+00
7.244359600749898931e+00,6.381942916100357799e+00,5.537154822511787700e+00
8.317637711026709013e+00,7.422555247924257138e+00,6.529771743501176395e+00
9.549925860214358408e+00,8.551387806129129743e+00,7.727412537554451788e+00
1.096478196143185180e+01,9.814315686971767150e+00,9.046697295062115174e+00
1.258925411794167459e+01,1.133218704533225463e+01,1.069284257732843280e+01
1.445439770745928065e+01,1.291089159672500486e+01,1.246404819449465862e+01
1.659586907437559589e+01,1.465999948466561165e+01,1.440016383060558169e+01
1.905460717963246253e+01,1.692308106254190747e+01,1.656277006496975090e+01
2.187761623949552003e+01,1.961055810939101107e+01,1.881429482436246303e+01
2.511886431509579509e+01,2.292266363655556916e+01,2.135203354129507147e+01
2.884031503126605855e+01,2.662179268435616919e+01,2.428741058095200245e+01
3.311311214825911264e+01,3.086999657468416203e+01,2.767639807861834100e+01
3.801893963205612437e+01,3.581639449553667021e+01,3.172464648534829479e+01
4.365158322401656221e+01,4.143823623559839575e+01,3.629498969747771753e+01
5.011872336272719508e+01,4.792685746823570270e+01,4.178521468601574895e+01
5.754399373371566639e+01,5.554599525137636817e+01,4.833441559075419036e+01
6.606934480075958049e+01,6.387008848245861259e+01,5.591115062535745750e+01
7.585775750291836061e+01,7.329246627404654646e+01,6.458154915932945528e+01
8.709635899560805683e+01,8.412371271729314515e+01,7.456367425813728289e+01
1.000000000000000000e+02,9.739217368026902477e+01,8.618888718477136024e+01
1.148153621496882835e+02,1.127049861733767671e+02,9.997497138596077093e+01
1.318256738556407299e+02,1.296936419904498905e+02,1.155473323717090750e+02
1.513561248436207052e+02,1.495529618581937825e+02,1.338973158326936073e+02
1.737800828749374489e+02,1.724876947860211658e+02,1.552636990225792033e+02
1.995262314968878741e+02,1.968489606666398970e+02,1.781303121559869851e+02
2.290867652767772427e+02,2.257024374729326155e+02,2.038529742886421161e+02
2.630267991895381670e+02,2.585133744615459364e+02,2.332597597594882188e+02
3.019951720402016235e+02,2.966421131483889440e+02,2.676815832983820087e+02
3.467368504525316553e+02,3.405907164998109806e+02,3.073395792720568238e+02
3.981071705534969283e+02,3.910504645974760365e+02,3.528730509705400209e+02
