6.520933183876427286e-01,7.357195396586913017e-01,1.830056367399530703e-01,7.312284359541501022e-01,-5.466061376016054796e-01,-4.080768368681350067e-01,2.001980983082509435e-01,-3.999231042346240161e-01,8.944172584052153541e-01
6.531683068364831923e-01,7.350265559486520717e-01,1.819536341891123954e-01,7.326568726327866710e-01,-5.527710714147133775e-01,-3.970617704979603757e-01,1.912722403494733214e-01,-3.926577449348140902e-01,8.995748025675239790e-01
6.534922830089309187e-01,7.346939381342743047e-01,1.821336139116703223e-01,7.333784146393923509e-01,-5.549941133390412507e-01,-3.926036615978281130e-01,1.873604467031017295e-01,-3.901363241583147845e-01,9.014930457765343297e-01
6.534750475947629367e-01,7.350239561329594551e-01,1.808594650043942598e-01,7.325185965031194568e-01,-5.538569805304602856e-01,-3.958016560030812037e-01,1.907534218516731828e-01,-3.911294274640235713e-01,9.003504334555200161e-01
6.532395734323482861e-01,7.352959711960275202e-01,1.806042481361217755e-01,7.323827513463467831e-01,-5.531197324295106243e-01,-3.970819400671127264e-01,1.920769773613658915e-01,-3.916610733019013080e-01,8.998377845076989123e-01
6.532084517022213044e-01,7.357565570288401302e-01,1.788323444286680775e-01,7.328357445371772583e-01,-5.549170519063324480e-01,-3.937243160286476029e-01,1.904481298239184273e-01,-3.882387851473009244e-01,9.016652125672365292e-01
6.517657087601859134e-01,7.369310743606096725e-01,1.792597348152943360e-01,7.329373374134601216e-01,-5.512648639971919895e-01,-3.986350575995855627e-01,1.949469679415402890e-01,-3.912028135940162632e-01,8.994198342968234838e-01
6.512048066264952695e-01,7.377016018643087758e-01,1.781253671810448802e-01,7.322471216586547982e-01,-5.491196534307279942e-01,-4.028421018696198286e-01,1.993651239539270259e-01,-3.927645004617276725e-01,8.977692323352840509e-01
6.506165925133319261e-01,7.386619320026531765e-01,1.762855630970646681e-01,7.317273859632210664e-01,-5.476764520837587025e-01,-4.057407256665000461e-01,2.031577765623873433e-01,-3.929746226450942514e-01,8.968265516693698647e-01
6.506115061470565397e-01,7.388288668183828900e-01,1.756034556178288075e-01,7.311121164480024470e-01,-5.468548949220963795e-01,-4.079519543802496151e-01,2.053770709012596729e-01,-3.938040495673030272e-01,8.959568233416227434e-01
6.493201604803371385e-01,7.398873304329421918e-01,1.759263125817263629e-01,7.315812586770118475e-01,-5.444748781465709175e-01,-4.102876661804931713e-01,2.077791884341362305e-01,-3.951124464403656389e-01,8.948262197329497347e-01
6.495346902061773786e-01,7.396581641109235550e-01,1.760979457086957467e-01,7.307362747019581217e-01,-5.432882500060929321e-01,-4.133550220331444480e-01,2.100694719693207424e-01,-3.971695830113062264e-01,8.933796165556699975e-01
6.491971477159932391e-01,7.398091006750214804e-01,1.767075492327234709e-01,7.301109803933960585e-01,-5.409692124821483539e-01,-4.174808587892853695e-01,2.132627949418599289e-01,-4.000435047652452503e-01,8.913384175433737289e-01
6.495356435493467862e-01,7.396182655414426099e-01,1.762619330326415934e-01,7.289194131890979200e-01,-5.397925186531180586e-01,-4.210706898873211590e-01,2.162867005504424123e-01,-4.019811663294580728e-01,8.897365930888828656e-01
6.487941240976701218e-01,7.402633638918412196e-01,1.762848167479897643e-01,7.284451859093544757e-01,-5.371758655576517327e-01,-4.252172392881939378e-01,2.200767949190070294e-01,-4.042922724241991839e-01,8.877578289129610667e-01
6.476291161687945941e-01,7.412181667812487440e-01,1.765563851121514094e-01,7.288705247880082894e-01,-5.351085076224066928e-01,-4.270909073784804333e-01,2.220907156674471750e-01,-4.052832519406214806e-01,8.868039240501565112e-01
6.457124609988417197e-01,7.427905772150095176e-01,1.769677261859126660e-01,7.291006660433466680e-01,-5.309103774615012705e-01,-4.319101641300355787e-01,2.268647978113121355e-01,-4.079170620411444181e-01,8.843845509786754100e-01
6.440403809624928311e-01,7.442516189405927740e-01,1.769223428343458526e-01,7.289008603110387341e-01,-5.268207106242011051e-01,-4.372224544728217088e-01,2.321971652012886633e-01,-4.105477640442316556e-01,8.817794565030233622e-01
6.437624997166547791e-01,7.446829174555162911e-01,1.761169963646451730e-01,7.269047588383281688e-01,-5.231893832755690754e-01,-4.448396798914427408e-01,2.391219679091732553e-01,-4.143913870698450741e-01,8.781232617267202833e-01
6.437266744585993239e-01,7.450557551042619187e-01,1.746650805870789136e-01,7.244464085514985552e-01,-5.197730795627601985e-01,-4.527839958508690921e-01,2.465631150989704423e-01,-4.180046262278234170e-01,8.743447619359480116e-01
6.454789535693965519e-01,7.439368345689737483e-01,1.729592630374351958e-01,7.204476085843937172e-01,-5.178537212703305803e-01,-4.612838243982765318e-01,2.535984301686142195e-01,-4.223570877089279363e-01,8.702311915106512030e-01
