7.445652333730541361e-01,4.080094447617032549e-01,-5.283473348445851814e-01,5.562268420288706272e-01,-8.168090921021980977e-01,1.530836610019912780e-01,3.690993273615105208e-01,4.078617413345229092e-01,8.351134572600605877e-01
7.467935024995684401e-01,4.026095683996593899e-01,-5.293439336173285659e-01,5.534444937138726095e-01,-8.175761456788727122e-01,1.589604931883195627e-01,3.687799574302022543e-01,4.116731488085164092e-01,8.333826021389331151e-01
7.479628548516553677e-01,3.984697865603125111e-01,-5.308233199104394062e-01,5.523083080400941203e-01,-8.171874358391693072e-01,1.648036030446310973e-01,3.681128911516824975e-01,4.164451031110616985e-01,8.313040210793924967e-01
7.500026274513854618e-01,3.942746246747797501e-01,-5.310777524558714102e-01,5.525560751753098021e-01,-8.148068088889741656e-01,1.754184938226975299e-01,3.635627079375379767e-01,4.250145697805287059e-01,8.289660866835244502e-01
7.523158926391049217e-01,3.861760951646828199e-01,-5.337497739634041727e-01,5.505654986891439506e-01,-8.134722852029265816e-01,1.874579229051258344e-01,3.617988796773717874e-01,4.348917850800215201e-01,8.246033627957818357e-01
7.540244999071595844e-01,3.783400291867769494e-01,-5.369412219737899061e-01,5.482878011280696295e-01,-8.126753357445618553e-01,1.973303975737403515e-01,3.617008994651574882e-01,4.431902762780485228e-01,8.202163363032237697e-01
7.537168014183336373e-01,3.755851170780276638e-01,-5.393021445249409629e-01,5.511195823808443528e-01,-8.082555259192891750e-01,2.073408081813543080e-01,3.580198167365598039e-01,4.534962234136220571e-01,8.161880825970826425e-01
7.523849155771004105e-01,3.722744048787435256e-01,-5.434415389756439563e-01,5.547569832450170990e-01,-8.029421534349548972e-01,2.180105221729549125e-01,3.551923821718688257e-01,4.655058170521760297e-01,8.106433901153200505e-01
7.497533542040902832e-01,3.715162125128685933e-01,-5.475816027769824235e-01,5.601538283732654389e-01,-7.968750177280579106e-01,2.263137085544798255e-01,3.522748875785647882e-01,4.764093932333836046e-01,8.055659461648742026e-01
7.438787952048959706e-01,3.735590471119949463e-01,-5.541642142589965347e-01,5.674768771119265143e-01,-7.910458129637092384e-01,2.285093340235375692e-01,3.530075523098736845e-01,4.844586258013819924e-01,8.004283277713432065e-01
7.358578735302351292e-01,3.780817354775076744e-01,-5.617538529123556890e-01,5.785501179375494019e-01,-7.821142765814825815e-01,2.314671022021749236e-01,3.518422245808596194e-01,4.953296474730139454e-01,7.942641810734332175e-01
7.291345948265407495e-01,3.822683411544330334e-01,-5.676562850688566808e-01,5.881328747625791387e-01,-7.741363758962945818e-01,2.341208942782692926e-01,3.499463733926120312e-01,5.045629662046053898e-01,7.892741911935098331e-01
7.195060520493695710e-01,3.902649404316246295e-01,-5.744600223986263687e-01,6.014089126908422900e-01,-7.637918931496892050e-01,2.343699291607878599e-01,3.473015416037608660e-01,5.141159599046836171e-01,7.842617031137866235e-01
7.013832846848242486e-01,4.081381213684694420e-01,-5.843669753250463339e-01,6.243807188198231550e-01,-7.472547776375381146e-01,2.275060774219335724e-01,3.438171111663406720e-01,5.244364319759738935e-01,7.789455840336617642e-01
-6.769823666469315659e-01,-4.313256465070777201e-01,5.963665499626642497e-01,-6.537102415851648862e-01,7.246802101684299835e-01,-2.179484182941123782e-01,-3.381682943384621276e-01,-5.373981574731083732e-01,-7.725577163220388455e-01
-6.658846700841946076e-01,-4.423610721486300190e-01,6.007614235238301070e-01,-6.662996093359968564e-01,7.148705040504218511e-01,-2.121438027315294406e-01,-3.356224616225224056e-01,-5.415504078903562446e-01,-7.707663193006215607e-01
5.852769036050730067e-01,5.151292402374081369e-01,-6.261731485451037527e-01,-7.429146931090915285e-01,6.500823403171759329e-01,-1.595954559828287045e-01,3.248518198641985322e-01,5.586007667916091934e-01,7.631752606516697401e-01
2.658908691731117213e-01,-8.004582592426493504e-01,5.371858346053018929e-01,9.179527856188297585e-01,4.006297114742020382e-02,-3.946614266906149360e-01,2.943887380063953119e-01,5.980481030427808875e-01,7.454352670634341038e-01
3.488610179052219484e-01,-7.879697431054779599e-01,5.073457146132400730e-01,8.916424050737250528e-01,1.123801514424387360e-01,-4.385710011344996495e-01,2.885650908555558170e-01,6.053712790610910055e-01,7.417922908924461378e-01
3.759871582837632231e-01,-7.814156651206972670e-01,4.980192919051218414e-01,8.811053390586292000e-01,1.351103910584366408e-01,-4.532091831708791596e-01,2.868571740223335165e-01,6.092082899403249430e-01,7.393092865505656031e-01
3.982803018691767338e-01,-7.763377207740906893e-01,4.885412412952328531e-01,8.711351437878621651e-01,1.533628262710380608e-01,-4.664798010373653048e-01,2.872218000095017043e-01,6.113751604550590191e-01,7.373764647572179642e-01
4.155676328208746662e-01,-7.742248476618728281e-01,4.773671834286524751e-01,8.618327226928655937e-01,1.673917955109516242e-01,-4.787737930290491550e-01,2.907712170202847446e-01,6.103735512442933775e-01,7.368149206510228311e-01
4.414961543905249752e-01,-7.706943552273661791e-01,4.594685587491836865e-01,8.470670048412684006e-01,1.891283450530150401e-01,-4.966970489209195927e-01,2.959030837413165194e-01,6.084904928741134977e-01,7.363291961576678979e-01
4.496994568053490071e-01,-7.692578513906330739e-01,4.538862815979803345e-01,8.424057159504820813e-01,1.963960850432345528e-01,-5.017780261367029704e-01,2.968551975002785559e-01,6.080057038001843717e-01,7.363464238138953677e-01
4.844074254495454035e-01,-7.616507571532435961e-01,4.303923446080724635e-01,8.216645844680552369e-01,2.271896395349949360e-01,-5.227352851290003599e-01,3.003610440790906999e-01,6.068550006515968098e-01,7.358738012620565927e-01
5.405632498288687193e-01,-7.457004793343305904e-01,3.895152988715605002e-01,7.843449082845863618e-01,2.792364738854735684e-01,-5.539224282334582750e-01,3.042933416663856638e-01,6.049444493278341994e-01,7.358313498655433271e-01
5.987101667228503787e-01,-7.244683493467105606e-01,3.416017374919949057e-01,7.386994290719346434e-01,3.345651715610449273e-01,-5.851404100445694034e-01,3.096276630914861494e-01,6.026705209093782267e-01,7.354719256880739575e-01
-6.448855508109868628e-01,7.037422030016393659e-01,-2.981099429230929521e-01,-6.962740513175557089e-01,-3.801261627066691018e-01,6.088567531757698159e-01,3.151588041242820437e-01,6.002091403338524200e-01,7.351353045818499465e-01
