1.047128548050899610e+00,8.952453801653145193e-01,5.853742960641487025e-01
1.202264434617413169e+00,9.958243455858774018e-01,6.869874221054079744e-01
1.380384264602884548e+00,1.106305518668603938e+00,7.657656691030839680e-01
1.584893192461113376e+00,1.251739288208607359e+00,8.971569949205041583e-01
1.819700858609983429e+00,1.384850695466549819e+00,1.029891542362338264e+00
2.089296130854038758e+00,1.560081256469718847e+00,1.173877245515573930e+00
2.398832919019489918e+00,1.744077692894041132e+00,1.347270445132823680e+00
2.754228703338166273e+00,1.985652174405741377e+00,1.527376125660452555e+00
3.162277660168379523e+00,2.188731467821003474e+00,1.731963122065717897e+00
3.630780547701013994e+00,2.419220990671747895e+00,1.971775316468544093e+00
4.168693834703352863e+00,2.696234311973356057e+00,2.241917029354135504e+00
4.786300923226383119e+00,3.050810464997340432e+00,2.560562946030025877e+00
5.495408738576245788e+00,3.423680175258339453e+00,2.909238370866463086e+00
6.309573444801929831e+00,3.907196543456424198e+00,3.323590926745567664e+00
7.244359600749898931e+00,4.428757419777782367e+00,3.780401982365586111e+00
8.317637711026709013e+00,5.035950291092729181e+00,4.334119437839967226e+00
9.549925860214358408e+00,5.790677997801378041e+00,4.985184468876144415e+00
1.096478196143185180e+01,6.633124539332003522e+00,5.734155134747095595e+00
1.258925411794167459e+01,7.628840116989302089e+00,6.625920320872814351e+00
1.445439770745928065e+01,8.743199828012800268e+00,7.604923942696303563e+00
1.659586907437559589e+01,9.960494067694266818e+00,8.687021003408149866e+00
1.905460717963246253e+01,1.138724945466256422e+01,9.900765872363887610e+00
2.187761623949552003e+01,1.307052997915790016e+01,1.133767164920654835e+01
2.511886431509579509e+01,1.502849451147475790e+01,1.302609123033770011e+01
2.884031503126605855e+01,1.732918877016155434e+01,1.499696578891637344e+01
3.311311214825911264e+01,2.003234000319514863e+01,1.737977152141787585e+01
3.801893963205612437e+01,2.313144385860515939e+01,2.006490640057023711e+01
4.365158322401656221e+01,2.679188636835727166e+01,2.313523031241589223e+01
5.011872336272719508e+01,3.119421001653920555e+01,2.678073423914206330e+01
5.754399373371566639e+01,3.632172474806203866e+01,3.100246700517426390e+01
6.606934480075958049e+01,4.229954998114940423e+01,3.587176074723628005e+01
7.585775750291836061e+01,4.949099317039913615e+01,4.160576890234943193e+01
8.709635899560805683e+01,5.806369703304594765e+01,4.826084284819562242e+01
1.000000000000000000e+02,6.823144989642497649e+01,5.579345134311497389e+01
1.148153621496882835e+02,7.986675913451757935e+01,6.434800100386368626e+01
1.318256738556407299e+02,9.282913252922669756e+01,7.404329376854009581e+01
1.513561248436207052e+02,1.077926854136007506e+02,8.461204140908914439e+01
1.737800828749374489e+02,1.258996503754327136e+02,9.697514525491119741e+01
1.995262314968878741e+02,1.456839656687240279e+02,1.107282908425763708e+02
2.290867652767772427e+02,1.668558911620685024e+02,1.256554644654155624e+02
2.630267991895381670e+02,1.918983156690401017e+02,1.430092277799810745e+02
3.019951720402016235e+02,2.203410267370566373e+02,1.631798738393236476e+02
3.467368504525316553e+02,2.528347567130770130e+02,1.878037091924735194e+02
3.981071705534969283e+02,2.900785978248546826e+02,2.165130777187037836e+02
