8.760735125769795184e-01,-3.686770989034129919e-01,3.107609970784555586e-01,-4.757023756703460116e-01,-5.555903649590486770e-01,6.819285858110506471e-01,7.875563689426827441e-02,7.452493160740464306e-01,6.621185743872046725e-01
8.754978888006961224e-01,-3.695089751591468796e-01,3.113945471301013401e-01,-4.762383196983277500e-01,-5.506361803218873252e-01,6.855631697892143883e-01,8.185664027088590533e-02,7.485071236784317517e-01,6.580551468123351233e-01
8.745358673278887940e-01,-3.708477164389375469e-01,3.125043807198268353e-01,-4.777136171609950299e-01,-5.477744139269310475e-01,6.868281382019564285e-01,8.352674263980090774e-02,7.499434396399722313e-01,6.562073762195543836e-01
8.740347026023912447e-01,-3.715548974349313083e-01,3.130659624406128549e-01,-4.782982986132192638e-01,-5.447298899352125412e-01,6.888396653466398734e-01,8.540536394424674826e-02,7.518086892310362757e-01,6.538269026326936073e-01
8.738839090918023578e-01,-3.718946399767216748e-01,3.130835195071997590e-01,-4.790567873210133110e-01,-5.492929457325184117e-01,6.846764595706222867e-01,8.265293674213876340e-02,7.483125259709856314e-01,6.581769181024376136e-01
8.742231127740529573e-01,-3.712284648074115068e-01,3.129271097370404653e-01,-4.784073313061857347e-01,-5.486766395035029831e-01,6.856240738302855631e-01,8.282737738295703478e-02,7.490950354793944888e-01,6.572642188465651625e-01
8.747441187180594602e-01,-3.717789673170087683e-01,3.108104345559584147e-01,-4.770690267219476199e-01,-5.481759979352974765e-01,6.869557620620225791e-01,8.501688368047151390e-02,7.491885441918737509e-01,6.568779603099210718e-01
8.745708407003252027e-01,-3.725784905334644792e-01,3.103403180196407929e-01,-4.773056754171011717e-01,-5.486571026392061956e-01,6.864070774243060669e-01,8.547009308144892792e-02,7.484388098671509448e-01,6.576733315813342307e-01
8.744142068250002620e-01,-3.733974552020994375e-01,3.097969259873344372e-01,-4.779815466947346381e-01,-5.533860637795295911e-01,6.821271915368187777e-01,8.326725600087395152e-02,7.445389209861327240e-01,6.623657291971637440e-01
8.741440704708196563e-01,-3.735915315773434831e-01,3.103248484965417386e-01,-4.779891712278563354e-01,-5.486270230835844641e-01,6.859553496630457214e-01,8.601451185476741146e-02,7.479557186599613550e-01,6.581517656849726894e-01
