5.300171683886970797e+00,2.493075890611488710e+00,2.158820524338404656e+00
5.782694118163760777e+00,2.744749890795693759e+00,2.382834635435094661e+00
6.316529733884422626e+00,3.032194773608411165e+00,2.640854738108186162e+00
6.900296266313501015e+00,3.361492414362081238e+00,2.929584722151747034e+00
7.539424559628855604e+00,3.714378165369177420e+00,3.234086097421552619e+00
8.229129284386848653e+00,4.096767690360132441e+00,3.555941527923680123e+00
8.969977027384368640e+00,4.508333282266223208e+00,3.898484076914681129e+00
9.795700320677834583e+00,4.963229575108227820e+00,4.278237448306149382e+00
1.068315486699952999e+01,5.460644295375257862e+00,4.683649734766638595e+00
1.165556492912484288e+01,6.012301864500268600e+00,5.125757256758589619e+00
1.273142925763630551e+01,6.634205419979725349e+00,5.622737109387854204e+00
1.391579780971765601e+01,7.331396324218340865e+00,6.156577499652176044e+00
1.521810784225218249e+01,8.111150359431503531e+00,6.752597464975131913e+00
1.665085788960766422e+01,8.996121202825202445e+00,7.415067006966737928e+00
1.821039167259606728e+01,9.958704912528414610e+00,8.127930332259575508e+00
1.990500692238821046e+01,1.101828779421452609e+01,8.920144411037709276e+00
2.177098523499608262e+01,1.219517385853831826e+01,9.791181216735308723e+00
2.380164151810841133e+01,1.343510595587267353e+01,1.073232719918547140e+01
2.600890846170291937e+01,1.471601165338865336e+01,1.175707686353238124e+01
2.843552381668341766e+01,1.612570070635260677e+01,1.288782201197765076e+01
3.107399369707767534e+01,1.765898475955820857e+01,1.412153641672032123e+01
3.396408748888748619e+01,1.934388415182151988e+01,1.549892296745431430e+01
3.716387833919074524e+01,2.119478744770955458e+01,1.703958290694292188e+01
4.070814552275436426e+01,2.324769933631993624e+01,1.877687009859682021e+01
4.459217769940513421e+01,2.553190676861909125e+01,2.071818392659552543e+01
4.883971959622503789e+01,2.805936745626952700e+01,2.285008599350395997e+01
5.347409062447288619e+01,3.082030997536910988e+01,2.519400062700606213e+01
5.855941011426536846e+01,3.384900450815240447e+01,2.776019196346949869e+01
6.410087525725288060e+01,3.715118477531053287e+01,3.054505385670131901e+01
7.013965495047787613e+01,4.082488561543656402e+01,3.364112353934399380e+01
7.673234267778443041e+01,4.499023387415838471e+01,3.715462512354649505e+01
8.396034493143206134e+01,4.970542878717751734e+01,4.109293462155316234e+01
9.188021408755703590e+01,5.503760001051697515e+01,4.555969696028424210e+01
1.005664793503358538e+02,6.099164964793001076e+01,5.061340310868487080e+01
1.099586735261798509e+02,6.738046260957742106e+01,5.606835656244849275e+01
1.200757892440314833e+02,7.421068335844526587e+01,6.181543879816554465e+01
1.310194359242096311e+02,8.170033309811633160e+01,6.791646151543979215e+01
1.427922873957755314e+02,8.995152027337429956e+01,7.455235451792252377e+01
1.556254779195971309e+02,9.940002891853723099e+01,8.206781137548895799e+01
1.054007187485694885e+02,1.054007187485694885e+02,1.054007187485694885e+02
