3.873471135595496495e+00,3.413509411356926648e+00,2.679140284917287840e+00
4.248292597928220005e+00,3.747393988094857686e+00,2.925656299604316057e+00
4.667489183350634896e+00,4.114324861680930034e+00,3.196969398125657502e+00
5.125468978498870953e+00,4.516228520002739444e+00,3.486206398795140604e+00
5.629423928035386382e+00,4.964266909498945779e+00,3.806113701381856451e+00
6.188928824617031310e+00,5.469844717998196160e+00,4.164144448933202902e+00
6.799981559746626658e+00,6.017608884702088545e+00,4.549784767774445626e+00
7.463284979553168164e+00,6.620849052316472694e+00,4.956734667897199742e+00
8.190685373685766990e+00,7.298044000301106671e+00,5.414173878921965333e+00
8.995995285983781287e+00,8.052357161561573662e+00,5.915439133892545165e+00
9.869096798918056024e+00,8.889113081760886104e+00,6.472206488226542653e+00
1.082460470316653733e+01,9.813989099204805555e+00,7.081236642276146576e+00
1.186070982774732840e+01,1.082062530009557655e+01,7.757469062525044201e+00
1.298986720083587443e+01,1.191733915498518748e+01,8.510238868167274262e+00
1.421370965438791423e+01,1.309494742006720536e+01,9.327168244429433486e+00
1.555016868866628776e+01,1.437895119466394078e+01,1.022536893636068278e+01
1.701208926891551698e+01,1.576201357060587327e+01,1.119518941603269191e+01
1.861552927022301773e+01,1.727885247234921806e+01,1.226390325508720203e+01
2.038555258076207011e+01,1.893670978610139244e+01,1.345046939085238158e+01
2.233103374647989625e+01,2.075343074916975539e+01,1.475162001361575470e+01
2.446250436583698828e+01,2.272603152841073637e+01,1.619204515830765345e+01
2.680385860721514035e+01,2.486601398969371601e+01,1.778052131367820010e+01
2.937212108410479772e+01,2.717349303850843967e+01,1.951821715913409960e+01
3.220058158277882399e+01,2.964806788571923235e+01,2.143370871277338807e+01
3.531008662645096052e+01,3.230098042347167819e+01,2.353582201416536890e+01
3.875111875229395508e+01,3.517936093231470096e+01,2.586896323593455449e+01
4.256984964898752111e+01,3.831639914173818084e+01,2.846394700061034300e+01
4.676469156216718659e+01,4.176128358675853747e+01,3.135192333329603187e+01
5.140073504456054110e+01,4.556273188390981943e+01,3.457720987401778956e+01
5.646295735741123423e+01,4.976272886847429788e+01,3.808982933392695003e+01
6.199926941298902250e+01,5.443369496630930371e+01,4.194400859110934476e+01
6.805368116157305280e+01,5.958575392504828017e+01,4.619778600809789992e+01
7.465685334929622741e+01,6.521049553375949870e+01,5.092738228040437320e+01
8.185232780041258138e+01,7.150146393150671997e+01,5.622448677973169850e+01
8.970090772041919536e+01,7.821345423062163604e+01,6.185418347415993878e+01
9.817143044517895589e+01,8.525149065173492602e+01,6.782648387561215486e+01
1.074622059327607246e+02,9.289246519949116987e+01,7.443819777579426500e+01
1.179285398899547204e+02,1.013682735051476556e+02,8.162412800957487491e+01
1.293606734313318896e+02,1.106959069858160802e+02,8.961294700700474891e+01
1.126337870955467224e+02,1.126337870955467224e+02,1.126337870955467224e+02
