6.025595860743577781e-01,5.213308862220256135e-01,3.015534927673892418e-01
6.918309709189364165e-01,6.001207432642670092e-01,3.554156708209449955e-01
7.943282347242813790e-01,7.007168988519523189e-01,4.126796715920858505e-01
9.120108393559096527e-01,8.253418380333972237e-01,4.910181650186046798e-01
1.047128548050899610e+00,9.538684505086132415e-01,5.864913487431118178e-01
1.202264434617413169e+00,1.136222732697490523e+00,7.097954112027083928e-01
1.380384264602884548e+00,1.332068912589870147e+00,8.581158598151988892e-01
1.584893192461113376e+00,1.528077983320195843e+00,1.006760288281076443e+00
1.819700858609983429e+00,1.754460519648754380e+00,1.205430245313113602e+00
2.089296130854038758e+00,1.997174744486267750e+00,1.413696110277172791e+00
2.398832919019489918e+00,2.286094504735375121e+00,1.668680127821858594e+00
2.754228703338166273e+00,2.624733545226983100e+00,1.985808635938944189e+00
3.162277660168379523e+00,2.984186475115183868e+00,2.322972098263881957e+00
3.630780547701013994e+00,3.418240093190826556e+00,2.714043297771001839e+00
4.168693834703352863e+00,3.887546004895406249e+00,3.135592354401609771e+00
4.786300923226383119e+00,4.433803065192897463e+00,3.605746111464985582e+00
5.495408738576245788e+00,5.080524946963401511e+00,4.153769438589905327e+00
6.309573444801929831e+00,5.801873114982646129e+00,4.769138185021876808e+00
7.244359600749898931e+00,6.624410982577945362e+00,5.475542024701228527e+00
8.317637711026709013e+00,7.560093014587759619e+00,6.310955697800408437e+00
9.549925860214358408e+00,8.638381088222882198e+00,7.291626583041140641e+00
1.096478196143185180e+01,9.843799058101547317e+00,8.410474673249693112e+00
1.258925411794167459e+01,1.117915255061541657e+01,9.693299871161970671e+00
1.445439770745928065e+01,1.269012169714408600e+01,1.118837566134078720e+01
1.659586907437559589e+01,1.440499689236543190e+01,1.292691040104924127e+01
1.905460717963246253e+01,1.633883044705568111e+01,1.493051114040077820e+01
2.187761623949552003e+01,1.844619797809277628e+01,1.715816064278011410e+01
2.511886431509579509e+01,2.087554216318442712e+01,1.976870636684279958e+01
2.884031503126605855e+01,2.367685947829346915e+01,2.275418955924508069e+01
3.311311214825911264e+01,2.678931389310515598e+01,2.605641019543278958e+01
3.801893963205612437e+01,3.018850941581618841e+01,2.967483095013183103e+01
4.365158322401656221e+01,3.426591956931986971e+01,3.363513402366305627e+01
5.011872336272719508e+01,3.953859203687003543e+01,3.832912159027188181e+01
5.754399373371566639e+01,4.563747004316073941e+01,4.368919906815607135e+01
6.606934480075958049e+01,5.301081550961804822e+01,5.021756500977514293e+01
7.585775750291836061e+01,6.124295237665127445e+01,5.757496758348433019e+01
8.709635899560805683e+01,7.129606638626957249e+01,6.650467328795137689e+01
1.000000000000000000e+02,8.412373022860978722e+01,7.845537449433574295e+01
1.148153621496882835e+02,9.725449447959445592e+01,9.087255242781472475e+01
1.318256738556407299e+02,1.117233932303843602e+02,1.044065111809195372e+02
1.513561248436207052e+02,1.281649174562316773e+02,1.195784946071429147e+02
1.737800828749374489e+02,1.468679519725710918e+02,1.362723356648051833e+02
1.995262314968878741e+02,1.680227796764494315e+02,1.553660363166522984e+02
2.290867652767772427e+02,1.917538298065161086e+02,1.774023545127372188e+02
2.630267991895381670e+02,2.181230920896683756e+02,2.009077936971448821e+02
3.019951720402016235e+02,2.492107861333013545e+02,2.284547803022450125e+02
3.467368504525316553e+02,2.858217094109447203e+02,2.618611739900846374e+02
3.981071705534969283e+02,3.276283770741691228e+02,2.998648528449284072e+02
