5.255038479529861029e+00,2.529548099563795116e+00,2.176832931792462844e+00
5.735693676911460592e+00,2.799940343000024701e+00,2.414135985655257333e+00
6.268126219642198294e+00,3.094773506141245800e+00,2.668681888242179667e+00
6.840917588213692113e+00,3.419646930360822790e+00,2.935727736590961090e+00
7.472055883762720008e+00,3.774735834681067104e+00,3.240608510467250625e+00
8.159338540049434485e+00,4.158689783906548421e+00,3.572541333265745411e+00
8.897383325789657960e+00,4.565156828439231873e+00,3.915208663479968099e+00
9.704068027538134800e+00,5.017347572853990023e+00,4.290486898903957957e+00
1.060203884287702536e+01,5.526275533598167478e+00,4.712501196200781450e+00
1.157184013875331630e+01,6.090991321334905173e+00,5.170180579042732205e+00
1.264236696349895794e+01,6.698234579111118414e+00,5.664269616710389421e+00
1.382703984431730149e+01,7.389728869365159269e+00,6.210333856953443643e+00
1.512187012229365912e+01,8.160914530764468822e+00,6.822676309285979457e+00
1.653683069699284758e+01,9.017013574884492400e+00,7.499578255809540295e+00
1.808036860579830218e+01,9.978417398929302351e+00,8.250709812867645709e+00
1.978045979196112114e+01,1.102340020200859350e+01,9.065069235912604384e+00
2.164318827332990480e+01,1.216167822784489339e+01,9.941753702081408406e+00
2.366108364154948518e+01,1.340169297084652733e+01,1.089573714512713387e+01
2.586215453576446066e+01,1.473952590538251606e+01,1.193594385426108495e+01
2.825113761573180682e+01,1.619898937853526633e+01,1.307225639554407870e+01
3.088620085027447004e+01,1.780456576321914497e+01,1.433814005776128653e+01
3.379412682358378106e+01,1.957581768711633430e+01,1.575695662252311990e+01
3.697215695331966856e+01,2.151547710670331526e+01,1.730533060074441565e+01
4.046290580171853435e+01,2.366250380383490892e+01,1.902113474879212163e+01
4.428072761652256162e+01,2.604552189167393550e+01,2.093520214416012948e+01
4.846566402205448298e+01,2.866009920034628067e+01,2.304478357377776376e+01
5.303334227041043647e+01,3.147770408739581072e+01,2.532680970640535278e+01
5.804623092849156052e+01,3.455677286152442917e+01,2.782578113096574057e+01
6.350573826717221948e+01,3.801399980319757788e+01,3.062353033261349111e+01
6.945961077674282080e+01,4.183571404020724316e+01,3.374029837592753012e+01
7.598562250913823846e+01,4.602191866725403457e+01,3.718056762831277950e+01
8.319434894978488160e+01,5.066242540586530652e+01,4.101226022227441348e+01
9.104720553853299236e+01,5.595497020271847077e+01,4.529715248576815156e+01
9.954462954695313215e+01,6.179859975774689929e+01,5.003361964511436355e+01
1.088322671526923102e+02,6.837828835599806609e+01,5.525582358485147694e+01
1.189872604610488622e+02,7.573124768073279256e+01,6.102464576172099697e+01
1.300018390599539657e+02,8.385944288123695856e+01,6.728866840241288116e+01
1.418978544469889869e+02,9.276688392102708747e+01,7.406651455389230421e+01
1.031555607914924622e+02,1.031555607914924622e+02,1.031555607914924622e+02
