4.006793763262979091e+00,3.518060322471119328e+00,2.560267216966096715e+00
4.386136184023420981e+00,3.866767351388709084e+00,2.803541941548933547e+00
4.809484640500495622e+00,4.265733856963716875e+00,3.070067537242459288e+00
5.263413413839182375e+00,4.696102018846093351e+00,3.363118580639469890e+00
5.760921353954721269e+00,5.163771769031816561e+00,3.684769027849122747e+00
6.307787200393120131e+00,5.684942811853010980e+00,4.043818435550415202e+00
6.897209346910740280e+00,6.246052891672868590e+00,4.437294777943118440e+00
7.543619158182601758e+00,6.864036056100076166e+00,4.867812881683184933e+00
8.248676740678211772e+00,7.544385895145171439e+00,5.328897374007196319e+00
9.025144058286695525e+00,8.298519462386170886e+00,5.841932794245614957e+00
9.867428857999993141e+00,9.134423234745046472e+00,6.407117496743576446e+00
1.079326920180344551e+01,1.004459418797340930e+01,7.026272020049104228e+00
1.180111740954811239e+01,1.103627369255079493e+01,7.695619070404947415e+00
1.290324788096725328e+01,1.212622096849876385e+01,8.433782336279840308e+00
1.410609932870359629e+01,1.329051309682282422e+01,9.245305092105883915e+00
1.543017471121776296e+01,1.455849517336404375e+01,1.015455510514815529e+01
1.688522269936748188e+01,1.593199755672878659e+01,1.115607217346555302e+01
1.847782455531493895e+01,1.740349228928458558e+01,1.224877516498992769e+01
2.022839693449988019e+01,1.900661297456289489e+01,1.346632615843215675e+01
2.216381673847876144e+01,2.076611099827155016e+01,1.482769060081489698e+01
2.428914039149314874e+01,2.269506874290176768e+01,1.634395838136229528e+01
2.661157645727661603e+01,2.481021974804538388e+01,1.798139210219170891e+01
2.914833568689816801e+01,2.711243613545347486e+01,1.975570631740906435e+01
3.193428245969454338e+01,2.962382751196367181e+01,2.170509879718901658e+01
3.500450835702459074e+01,3.239710043636021908e+01,2.386365405742424528e+01
3.838364464992628911e+01,3.542927586925556227e+01,2.623572306794139308e+01
4.207566683473402236e+01,3.867598476716895561e+01,2.875074025561981728e+01
4.613531970271717597e+01,4.218332855276227633e+01,3.147091143788723855e+01
5.065769807639671285e+01,4.603637704162085953e+01,3.454167501814047370e+01
5.567634686197646943e+01,5.032245479855514247e+01,3.808547299735489133e+01
6.119289400312045046e+01,5.506138003903003408e+01,4.209558073149818824e+01
6.716188725602532372e+01,6.020641194488689507e+01,4.635403752382169529e+01
7.361140415575154350e+01,6.564377750485219565e+01,5.084324738820625100e+01
8.070775773216647053e+01,7.160839300915455397e+01,5.575327180016478223e+01
8.862384327890468683e+01,7.849175658642523956e+01,6.137338327314262187e+01
9.735042501395813019e+01,8.610026079758289086e+01,6.763902515387448489e+01
1.067560370156470668e+02,9.411905650046230676e+01,7.428384769358110873e+01
1.169651887876584055e+02,1.031491439623253825e+02,8.161025122121746733e+01
1.283190226643390304e+02,1.135101844602312298e+02,8.969265923892837122e+01
1.406076315605516811e+02,1.252712323242607511e+02,9.853620006835092227e+01
1.189846768975257874e+02,1.189846768975257874e+02,1.189846768975257874e+02
