2.754228703338166273e+00,2.560910837629208014e+00,1.653605149116828432e+00
3.162277660168379523e+00,2.964145889534340661e+00,1.941736631167879645e+00
3.630780547701013994e+00,3.489564236465172886e+00,2.263362265606056134e+00
4.168693834703352863e+00,3.962832261074288542e+00,2.560042271809241932e+00
4.786300923226383119e+00,4.712597455558260151e+00,3.035497397080078041e+00
5.495408738576245788e+00,5.351137108879322923e+00,3.583188144634272820e+00
6.309573444801929831e+00,6.079562783833183381e+00,4.207780744912476223e+00
7.244359600749898931e+00,6.979402951269940480e+00,4.979437421850648526e+00
8.317637711026709013e+00,8.073125016295174206e+00,5.845944503488706978e+00
9.549925860214358408e+00,9.258247139258413583e+00,6.845469667389143531e+00
1.096478196143185180e+01,1.056445497144720314e+01,7.948419163594572900e+00
1.258925411794167459e+01,1.203531917518658823e+01,9.186298024572236542e+00
1.445439770745928065e+01,1.362953463732561943e+01,1.061976931708813865e+01
1.659586907437559589e+01,1.559422827204535444e+01,1.237031700379153243e+01
1.905460717963246253e+01,1.783588864135693086e+01,1.433851645472668501e+01
2.187761623949552003e+01,2.045856852975568785e+01,1.672062732114458683e+01
2.511886431509579509e+01,2.346303576225633591e+01,1.943110304629287910e+01
2.884031503126605855e+01,2.691821851956717992e+01,2.266121265575981525e+01
3.311311214825911264e+01,3.088235410740411879e+01,2.640084172787833694e+01
3.801893963205612437e+01,3.552570174115631119e+01,3.077432632662274870e+01
4.365158322401656221e+01,4.090058597748498670e+01,3.567090770174939252e+01
5.011872336272719508e+01,4.700945906995603707e+01,4.107156305757193593e+01
5.754399373371566639e+01,5.394214468553218467e+01,4.725667899477630129e+01
6.606934480075958049e+01,6.215101871090414676e+01,5.447408247076214849e+01
7.585775750291836061e+01,7.199917233270844008e+01,6.283095885389941060e+01
8.709635899560805683e+01,8.376630564767607723e+01,7.281896232839643801e+01
1.000000000000000000e+02,9.674482135256785398e+01,8.404225311337593496e+01
1.148153621496882835e+02,1.118586252833798511e+02,9.744581148663296233e+01
1.318256738556407299e+02,1.297919253840975102e+02,1.127815827825417045e+02
1.513561248436207052e+02,1.498187923203444711e+02,1.292546267291583888e+02
1.737800828749374489e+02,1.719996103674937444e+02,1.482248444586006144e+02
1.995262314968878741e+02,1.974158720015197730e+02,1.700798367735339411e+02
2.290867652767772427e+02,2.265636775650528136e+02,1.951295466797661220e+02
2.630267991895381670e+02,2.597462863110283138e+02,2.237405712430521021e+02
3.019951720402016235e+02,2.982553126472573126e+02,2.570281129037520600e+02
3.467368504525316553e+02,3.424429173466335214e+02,2.951077586569525693e+02
3.981071705534969283e+02,3.931770757074947369e+02,3.388290418338078780e+02
