1.202264434617413169e+00,5.455938576924710404e-01,4.984278540504612498e-01
1.380384264602884548e+00,6.205241095921850691e-01,5.555573482452407230e-01
1.584893192461113376e+00,6.834775640047531242e-01,6.220925416350974180e-01
1.819700858609983429e+00,7.911456177151514613e-01,7.188569738094605643e-01
2.089296130854038758e+00,9.317992699067028095e-01,8.209337072235124433e-01
2.398832919019489918e+00,1.095450742465702954e+00,9.580531809456276360e-01
2.754228703338166273e+00,1.314000942977382680e+00,1.128132775554318235e+00
3.162277660168379523e+00,1.544909922507188726e+00,1.315780915509478399e+00
3.630780547701013994e+00,1.842860076794662572e+00,1.526408008973582309e+00
4.168693834703352863e+00,2.154022603695608939e+00,1.724661332071493192e+00
4.786300923226383119e+00,2.501032203057165670e+00,1.938922296590520400e+00
5.495408738576245788e+00,2.811301724821160697e+00,2.119112094358707843e+00
6.309573444801929831e+00,3.213092504665444160e+00,2.354895739999576687e+00
7.244359600749898931e+00,3.833963224380095625e+00,2.736338055481968734e+00
8.317637711026709013e+00,4.718665140874960251e+00,3.271237619079234271e+00
9.549925860214358408e+00,5.871498193774248975e+00,3.975442587009284434e+00
1.096478196143185180e+01,7.301220271525727945e+00,4.853895515675310968e+00
1.258925411794167459e+01,8.855672892974945754e+00,5.838136735019762824e+00
1.445439770745928065e+01,1.045873724687800177e+01,6.908137600818542445e+00
1.659586907437559589e+01,1.226404828988789397e+01,8.067524287596116395e+00
1.905460717963246253e+01,1.432707406297392438e+01,9.356443579881931427e+00
2.187761623949552003e+01,1.686466997125173251e+01,1.085945749584506359e+01
2.511886431509579509e+01,2.006386335394172349e+01,1.270502293870562305e+01
2.884031503126605855e+01,2.424321790382790454e+01,1.505471840262367955e+01
3.311311214825911264e+01,2.950836095197327680e+01,1.816556332136036289e+01
3.801893963205612437e+01,3.568557782450534432e+01,2.204181858515041625e+01
4.365158322401656221e+01,4.266855829431313651e+01,2.656773017600078290e+01
5.011872336272719508e+01,4.967544314119584214e+01,3.123782929976400879e+01
5.754399373371566639e+01,5.596382761858318844e+01,3.580364439021087719e+01
6.606934480075958049e+01,6.279467573326905239e+01,4.072997086430071079e+01
7.585775750291836061e+01,7.020029084279431686e+01,4.611729737056880651e+01
8.709635899560805683e+01,7.787322452904919601e+01,5.192752309386985132e+01
1.000000000000000000e+02,8.582863421859470066e+01,5.831612916697007876e+01
1.148153621496882835e+02,9.586684632780496429e+01,6.667267558317541898e+01
1.318256738556407299e+02,1.087463390477180951e+02,7.740547476714520769e+01
1.513561248436207052e+02,1.247897822986961387e+02,9.088509738932229709e+01
1.737800828749374489e+02,1.445625548253457282e+02,1.081382237528439987e+02
1.995262314968878741e+02,1.673290732926813860e+02,1.286983862207023037e+02
2.290867652767772427e+02,1.928076306662308923e+02,1.494510782852076431e+02
2.630267991895381670e+02,2.216135119503652788e+02,1.718176298752154310e+02
3.019951720402016235e+02,2.544615611087178308e+02,1.972764315414127907e+02
3.467368504525316553e+02,2.921610790626805283e+02,2.265036747366990255e+02
