9.120108393559096527e-01,5.221004739395361804e-01,4.816624942921258756e-01
1.047128548050899610e+00,5.992895255818762035e-01,5.473136225549954936e-01
1.202264434617413169e+00,7.394840493672489856e-01,6.429420783542609819e-01
1.380384264602884548e+00,8.669533154674110564e-01,7.483418619999369081e-01
1.584893192461113376e+00,1.023342508266541495e+00,8.850511333132757841e-01
1.819700858609983429e+00,1.201367986260532206e+00,1.019869668158310150e+00
2.089296130854038758e+00,1.391800513862055277e+00,1.158740941222838217e+00
2.398832919019489918e+00,1.596174931915751438e+00,1.318243935305267289e+00
2.754228703338166273e+00,1.898941451483491694e+00,1.513656003687890994e+00
3.162277660168379523e+00,2.221238250618613463e+00,1.710217553190039874e+00
3.630780547701013994e+00,2.614369015498688498e+00,1.943422169728946214e+00
4.168693834703352863e+00,3.104687686182144635e+00,2.214207453351126897e+00
4.786300923226383119e+00,3.654008386274084419e+00,2.522449125832280092e+00
5.495408738576245788e+00,4.358718227132854395e+00,2.895466214392940607e+00
6.309573444801929831e+00,5.152499267746974532e+00,3.306978251092284271e+00
7.244359600749898931e+00,6.121942874317919170e+00,3.788032884644509934e+00
8.317637711026709013e+00,7.218322711208901232e+00,4.326946235979870714e+00
9.549925860214358408e+00,8.560658311072085525e+00,4.975788695856409483e+00
1.096478196143185180e+01,1.010608094326729933e+01,5.784976700534448568e+00
1.258925411794167459e+01,1.180978611167832248e+01,6.734929813984243729e+00
1.445439770745928065e+01,1.373889855619488820e+01,7.838559744181583078e+00
1.659586907437559589e+01,1.591373266232400496e+01,9.122854070884926614e+00
1.905460717963246253e+01,1.840429159717194096e+01,1.062151409606785180e+01
2.187761623949552003e+01,2.124057682760663468e+01,1.235776806051416621e+01
2.511886431509579509e+01,2.443092891871605943e+01,1.434159473119040129e+01
2.884031503126605855e+01,2.789054496014732010e+01,1.662720599231466778e+01
3.311311214825911264e+01,3.182472968896048826e+01,1.936980626850010978e+01
3.801893963205612437e+01,3.622778455892088090e+01,2.259224409554653690e+01
4.365158322401656221e+01,4.126855778142008546e+01,2.639588341188194676e+01
5.011872336272719508e+01,4.694157317401436558e+01,3.072692537946562652e+01
5.754399373371566639e+01,5.325192194183144068e+01,3.564863346964521185e+01
6.606934480075958049e+01,6.047631325931639878e+01,4.143819002809249952e+01
7.585775750291836061e+01,6.904123513667863676e+01,4.834839829788212029e+01
8.709635899560805683e+01,7.899996492445509944e+01,5.649512344345916404e+01
1.000000000000000000e+02,9.006188788009748691e+01,6.577413270974432180e+01
1.148153621496882835e+02,1.031432285136717155e+02,7.701491236353123782e+01
1.318256738556407299e+02,1.185373710908526164e+02,9.003958413484131995e+01
1.513561248436207052e+02,1.361968620809979313e+02,1.044337354670734612e+02
1.737800828749374489e+02,1.564489033585509503e+02,1.208428491608053861e+02
1.995262314968878741e+02,1.796421345206074989e+02,1.397210529682448907e+02
2.290867652767772427e+02,2.056955300477254980e+02,1.607865419085314329e+02
2.630267991895381670e+02,2.360552748696000549e+02,1.846807544183615732e+02
3.019951720402016235e+02,2.710268566070606653e+02,2.120423603002089123e+02
3.467368504525316553e+02,3.111800660791767541e+02,2.434574224744434332e+02
