1.380384264602884548e+00,7.365918769428454471e-01,5.645623094924768770e-01
1.584893192461113376e+00,8.418384776487034538e-01,6.630944102147815489e-01
1.819700858609983429e+00,9.503094878023935488e-01,7.657697551466009500e-01
2.089296130854038758e+00,1.074132151579021865e+00,8.850550059092506805e-01
2.398832919019489918e+00,1.253941027082204895e+00,1.010453619431454841e+00
2.754228703338166273e+00,1.409521242226890569e+00,1.145070593080932841e+00
3.162277660168379523e+00,1.600717406487125016e+00,1.305576342466523876e+00
3.630780547701013994e+00,1.853124369055205500e+00,1.489567159073638125e+00
4.168693834703352863e+00,2.188598001046606623e+00,1.711198620622729427e+00
4.786300923226383119e+00,2.570209992335886540e+00,2.019658154772475456e+00
5.495408738576245788e+00,3.037557801645957234e+00,2.414239627153604850e+00
6.309573444801929831e+00,3.535510826077905566e+00,2.885155224615268299e+00
7.244359600749898931e+00,4.133655825139763706e+00,3.402518535619342810e+00
8.317637711026709013e+00,4.759246424914245210e+00,3.944511178914607896e+00
9.549925860214358408e+00,5.527042830171473575e+00,4.588350572736485944e+00
1.096478196143185180e+01,6.453209664168052306e+00,5.350021631726176174e+00
1.258925411794167459e+01,7.661251269901180549e+00,6.262190809816805093e+00
1.445439770745928065e+01,9.126041453291005467e+00,7.376106356948644915e+00
1.659586907437559589e+01,1.085053886600400830e+01,8.682797386141855256e+00
1.905460717963246253e+01,1.285943168030720329e+01,1.027727318172660986e+01
2.187761623949552003e+01,1.529291845391608895e+01,1.214057786649084569e+01
2.511886431509579509e+01,1.815560157324240365e+01,1.432486114794989795e+01
2.884031503126605855e+01,2.150091431496047534e+01,1.687783920416888250e+01
3.311311214825911264e+01,2.542969008412083909e+01,1.984414454942744399e+01
3.801893963205612437e+01,2.972208247550739912e+01,2.315688324875659276e+01
4.365158322401656221e+01,3.478657532802609609e+01,2.735734480899257193e+01
5.011872336272719508e+01,4.081864427344888213e+01,3.257506800390603985e+01
5.754399373371566639e+01,4.743280300237285729e+01,3.806704284810025030e+01
6.606934480075958049e+01,5.508405975531738363e+01,4.412145807970054534e+01
7.585775750291836061e+01,6.395279583628304465e+01,5.079834051804002826e+01
8.709635899560805683e+01,7.417208227006356935e+01,5.828328706332899856e+01
1.000000000000000000e+02,8.628997847773209173e+01,6.714327331052905379e+01
1.148153621496882835e+02,1.010886390635624252e+02,7.767547914803201081e+01
1.318256738556407299e+02,1.191207757282031707e+02,9.026386033294656386e+01
1.513561248436207052e+02,1.409047993858198993e+02,1.048756671079805756e+02
1.737800828749374489e+02,1.653007538437069854e+02,1.212391657736985735e+02
1.995262314968878741e+02,1.891799733376422239e+02,1.400644250030086368e+02
2.290867652767772427e+02,2.156358581611995362e+02,1.620764260031155573e+02
2.630267991895381670e+02,2.465904956098829075e+02,1.871658422861814870e+02
3.019951720402016235e+02,2.826729086813913909e+02,2.148641942560566349e+02
3.467368504525316553e+02,3.244211380987906637e+02,2.466558921058929741e+02
