5.248074602497725394e-01,4.553534161004123559e-01,3.684967290910787785e-01
6.025595860743577781e-01,4.887969446768543613e-01,4.203470387431706978e-01
6.918309709189364165e-01,5.605942024896019005e-01,4.566035198891769675e-01
7.943282347242813790e-01,6.113602198283787370e-01,5.120727063588453865e-01
9.120108393559096527e-01,7.139319821624557916e-01,6.041133563878984258e-01
1.047128548050899610e+00,8.364515529515538228e-01,7.113360525867656881e-01
1.202264434617413169e+00,9.830693403768315797e-01,8.445762905208638038e-01
1.380384264602884548e+00,1.140694725050209968e+00,9.929386395580034330e-01
1.584893192461113376e+00,1.328737561593319905e+00,1.163839955690031180e+00
1.819700858609983429e+00,1.522934521041760192e+00,1.347049813654390027e+00
2.089296130854038758e+00,1.755710785815270958e+00,1.550373387115151491e+00
2.398832919019489918e+00,2.011114266416369922e+00,1.772916163149499846e+00
2.754228703338166273e+00,2.368069667655233079e+00,2.061048741558318298e+00
3.162277660168379523e+00,2.777071555843694028e+00,2.376699772202476524e+00
3.630780547701013994e+00,3.244429106539373109e+00,2.719860512099101069e+00
4.168693834703352863e+00,3.796205742081561141e+00,3.120188029713041100e+00
4.786300923226383119e+00,4.429461013458133145e+00,3.573701924008069408e+00
5.495408738576245788e+00,5.144752050439491242e+00,4.080945006355754856e+00
6.309573444801929831e+00,5.974912125759335169e+00,4.663951196315567316e+00
7.244359600749898931e+00,6.930442119628045461e+00,5.331770578110938352e+00
8.317637711026709013e+00,8.020517275197910578e+00,6.116100972805091907e+00
9.549925860214358408e+00,9.256709152687596642e+00,7.008405420974183286e+00
1.096478196143185180e+01,1.065481974832180967e+01,8.028336381817918976e+00
1.258925411794167459e+01,1.229617998908282850e+01,9.209477092547837529e+00
1.445439770745928065e+01,1.412439346212287461e+01,1.056845476582524590e+01
1.659586907437559589e+01,1.622817293201615740e+01,1.214571376771226419e+01
1.905460717963246253e+01,1.866448635692145075e+01,1.398686412566640769e+01
2.187761623949552003e+01,2.140706357780602431e+01,1.614226701754934012e+01
2.511886431509579509e+01,2.453321333472408838e+01,1.865882943809891970e+01
2.884031503126605855e+01,2.808515606598809455e+01,2.161947372602113049e+01
3.311311214825911264e+01,3.216980687308301157e+01,2.503263899538942638e+01
3.801893963205612437e+01,3.684923878983006773e+01,2.900378180423003727e+01
4.365158322401656221e+01,4.221195203858142975e+01,3.350628661818360143e+01
5.011872336272719508e+01,4.850946180006538100e+01,3.878403428246648588e+01
5.754399373371566639e+01,5.593349533948359920e+01,4.501362617850727332e+01
6.606934480075958049e+01,6.442147738958688308e+01,5.214964564285478588e+01
7.585775750291836061e+01,7.406944154536481051e+01,6.027411539921011752e+01
8.709635899560805683e+01,8.489839755660871390e+01,6.948106378464555632e+01
1.000000000000000000e+02,9.684951294446032932e+01,7.975824329420048286e+01
1.148153621496882835e+02,1.103437810312498328e+02,9.114426063470445172e+01
1.318256738556407299e+02,1.259110320155432419e+02,1.037664194130998965e+02
1.513561248436207052e+02,1.443553466208088878e+02,1.183543788031044812e+02
1.737800828749374489e+02,1.658730853584496856e+02,1.353563971000422725e+02
1.995262314968878741e+02,1.911012174174829852e+02,1.544174949402562049e+02
2.290867652767772427e+02,2.180084609098811654e+02,1.754132832390126850e+02
2.630267991895381670e+02,2.493524744383710186e+02,2.013095935336719435e+02
3.019951720402016235e+02,2.855705167664774535e+02,2.311127410170659857e+02
3.467368504525316553e+02,3.271339412886613331e+02,2.656984286833882720e+02
3.981071705534969283e+02,3.754042927838198693e+02,3.053098423619988466e+02
