3.162277660168379523e+00,2.355457853995008399e+00,1.525495873284398174e+00
3.630780547701013994e+00,2.794878298397432737e+00,1.783114594917065476e+00
4.168693834703352863e+00,3.319387153765896770e+00,2.130809987577104270e+00
4.786300923226383119e+00,3.790131158871426820e+00,2.451804616558540317e+00
5.495408738576245788e+00,4.444254413636329559e+00,2.892793676554528570e+00
6.309573444801929831e+00,5.286931445351778613e+00,3.421956015729943790e+00
7.244359600749898931e+00,6.186600793858005432e+00,4.117833781990621667e+00
8.317637711026709013e+00,7.290403947881368474e+00,4.877441354695800868e+00
9.549925860214358408e+00,8.674578924432857718e+00,5.899646677553148422e+00
1.096478196143185180e+01,1.004202426855293950e+01,7.157999281260775781e+00
1.258925411794167459e+01,1.134613012715080238e+01,8.474169772779232446e+00
1.445439770745928065e+01,1.281746819958950390e+01,1.006127155342092294e+01
1.659586907437559589e+01,1.446371468929733339e+01,1.181632392340783255e+01
1.905460717963246253e+01,1.604114893826285382e+01,1.374139440215864916e+01
2.187761623949552003e+01,1.770013917811201409e+01,1.569019093751030880e+01
2.511886431509579509e+01,1.934752938051368787e+01,1.767917608226097670e+01
2.884031503126605855e+01,2.105811796295107996e+01,1.968322289799916547e+01
3.311311214825911264e+01,2.260585154839938227e+01,2.158857544518195581e+01
3.801893963205612437e+01,2.410301465719598468e+01,2.344476473258658800e+01
4.365158322401656221e+01,2.544373082925281437e+01,2.508905057892783219e+01
5.011872336272719508e+01,2.658791063857513848e+01,2.608490944062732453e+01
5.754399373371566639e+01,2.766045051638187147e+01,2.676625728367270440e+01
6.606934480075958049e+01,2.964508230823779300e+01,2.824550152951022852e+01
7.585775750291836061e+01,3.414169670306330318e+01,3.203140646184223073e+01
8.709635899560805683e+01,4.060673902472100849e+01,3.757931984994365848e+01
1.000000000000000000e+02,4.864632982001969452e+01,4.451716576097548739e+01
1.148153621496882835e+02,5.752330528202822535e+01,5.233988359167253179e+01
1.318256738556407299e+02,6.735119658825921363e+01,6.101044869182964447e+01
1.513561248436207052e+02,7.851617200976464517e+01,7.071970954246575047e+01
1.737800828749374489e+02,9.173066211120185187e+01,8.247451687873490300e+01
1.995262314968878741e+02,1.071951439419993619e+02,9.629811430084230039e+01
2.290867652767772427e+02,1.252740293166498304e+02,1.126857358445218154e+02
2.630267991895381670e+02,1.472350256488886373e+02,1.327529910527591710e+02
3.019951720402016235e+02,1.717858145698129135e+02,1.553478126194132471e+02
3.467368504525316553e+02,1.984900703938192521e+02,1.801042330500465596e+02
3.981071705534969283e+02,2.283517532452472096e+02,2.083465318762867753e+02
4.570881896148746932e+02,2.622631407984925431e+02,2.401050448191181772e+02
