9.187824048968937785e-01,-3.908552667729213170e-01,-5.541708119117214060e-02,3.181303987179594506e-01,8.162083532464783353e-01,-4.822830844039883158e-01,-2.337347681955611878e-01,-4.254833539946546450e-01,-8.742608155522164637e-01
9.197701584934664387e-01,-3.886543957531622406e-01,-5.450335959046431755e-02,3.193605169329134519e-01,8.219243732584240458e-01,-4.716451895949843598e-01,-2.281046158437953497e-01,-4.163989496930691758e-01,-8.801023797975229268e-01
9.197092573872186483e-01,-3.889955372358732677e-01,-5.307875174516987760e-02,3.190613277323705588e-01,8.193537104242049063e-01,-4.762975607325163341e-01,-2.287678977083712484e-01,-4.211198988704552559e-01,-8.776806251441521267e-01
9.188699823271589961e-01,-3.910495136881123046e-01,-5.251888633984672788e-02,3.201032037206907876e-01,8.166574077294734835e-01,-4.802130957901151187e-01,-2.306770351505254002e-01,-4.244419350687055337e-01,-8.755781799527075915e-01
9.200516367453331901e-01,-3.882477256638865448e-01,-5.261833557852294008e-02,3.157237183260017677e-01,8.142173537855237342e-01,-4.872049204194303651e-01,-2.319989642404421681e-01,-4.316408279013000393e-01,-8.717010245950399527e-01
9.205707697427109037e-01,-3.868025488239735243e-01,-5.415945087046408063e-02,3.155989913089004562e-01,8.183600766174550234e-01,-4.802958064396127269e-01,-2.301015744842203337e-01,-4.250536121737482076e-01,-8.754328599029922442e-01
9.205067637384228840e-01,-3.869048608987486482e-01,-5.451537879108660917e-02,3.174522719053115560e-01,8.219087562872169350e-01,-4.729588263269404735e-01,-2.277967360915687245e-01,-4.180557677527254601e-01,-8.793963964417343959e-01
9.204097603655132520e-01,-3.871408997126279394e-01,-5.447748887013564162e-02,3.160037171263797018e-01,8.187413673907265599e-01,-4.793789983775619268e-01,-2.301901904647756514e-01,-4.240100200382776463e-01,-8.759155091222724510e-01
9.200942212332076098e-01,-3.878933581453321566e-01,-5.445518120431443870e-02,3.186511017888956077e-01,8.220894169637030791e-01,-4.718373298553243389e-01,-2.277895945428162205e-01,-4.167825970731219298e-01,-8.800023678348842804e-01
9.195737189479499252e-01,-3.892120650637854173e-01,-5.383441119785944279e-02,3.200193657346173115e-01,8.213968400999867026e-01,-4.721173970831515909e-01,-2.279732023178377420e-01,-4.169186964895443270e-01,-8.798903451808126608e-01
9.193161252761794522e-01,-3.899129714962528692e-01,-5.315765670300139079e-02,3.216361523588731619e-01,8.223292683100308365e-01,-4.693876436128979202e-01,-2.267334278463841446e-01,-4.144182056083584587e-01,-8.813906645508430282e-01
9.195773008462467812e-01,-3.890701396311363469e-01,-5.479063985517845098e-02,3.197011192388137801e-01,8.219919675926570246e-01,-4.712965091856748390e-01,-2.284048644967563158e-01,-4.158769429297095588e-01,-8.802713139786263463e-01
9.196015462398082763e-01,-3.889384521059621735e-01,-5.531615159039393603e-02,3.203862924309447413e-01,8.239837957461175755e-01,-4.673364184077385963e-01,-2.273447157417707032e-01,-4.120407562623360498e-01,-8.823473212987366088e-01
9.190267430588556774e-01,-3.901738977724090174e-01,-5.616204269537546784e-02,3.209326994153793855e-01,8.233178279819852730e-01,-4.681345496467694822e-01,-2.288930929245994728e-01,-4.122039345082861850e-01,-8.818706642060950562e-01
9.181281153852508536e-01,-3.922775017186207469e-01,-5.620609739632104196e-02,3.238074826212967716e-01,8.243918138475317958e-01,-4.642486957005210191e-01,-2.284501651073727324e-01,-4.080398251477100335e-01,-8.839196927073410537e-01
9.170574807951580310e-01,-3.947534455864125102e-01,-5.634974813868671301e-02,3.270913746201786210e-01,8.255224179902223014e-01,-4.599173513194069196e-01,-2.280719394549011736e-01,-4.033391309967733762e-01,-8.861719561349521435e-01
9.156663543241825298e-01,-3.981288987482143327e-01,-5.521329133637500886e-02,3.306477086156839884e-01,8.242185821874956630e-01,-4.597127598447013908e-01,-2.285327555206453920e-01,-4.026873585778033560e-01,-8.863496324226532996e-01
9.149366661735105488e-01,-3.999016908923810898e-01,-5.449343550113718709e-02,3.326071051174033788e-01,8.235801326118662447e-01,-4.594434446071043454e-01,-2.286119212043039028e-01,-4.022367496741628967e-01,-8.865338045979084258e-01
9.134768974921034790e-01,-4.035529508413630007e-01,-5.200936084427009581e-02,3.364305162125973414e-01,8.209900960065903419e-01,-4.612914155065271915e-01,-2.288546820782269842e-01,-4.038815149599180865e-01,-8.857230133425209040e-01
9.126842568013027179e-01,-4.056222610689324548e-01,-4.977980225332810649e-02,3.379271161048426619e-01,8.175816840457097445e-01,-4.662246820086274335e-01,-2.298101642402218536e-01,-4.086939823857316245e-01,-8.832646925885659916e-01
9.131831291280234630e-01,-4.045536927094135482e-01,-4.932425763383194856e-02,3.366584970461521942e-01,8.170041705301624990e-01,-4.681508749355774435e-01,-2.296902893954757829e-01,-4.109020504347695169e-01,-8.822708631174014382e-01
9.141421627693432361e-01,-4.025471586492602172e-01,-4.795718205643865334e-02,3.351467573324166116e-01,8.169881829038081467e-01,-4.692621442702357148e-01,-2.280805938631197405e-01,-4.128996174119573537e-01,-8.817557193713607688e-01
9.160248053038719807e-01,-3.983236140642765211e-01,-4.729539667638622130e-02,3.315093700986292968e-01,8.181556776865770431e-01,-4.698114777291294009e-01,-2.258320030571694115e-01,-4.146801002555967619e-01,-8.814989057549617035e-01
9.180701398808305269e-01,-3.935088421774702305e-01,-4.793755716907651537e-02,3.270034225509901860e-01,8.201124941648012534e-01,-4.695575135749892604e-01,-2.240892230767249915e-01,-4.154109869068637884e-01,-8.815995304320067838e-01
9.198161763480068309e-01,-3.892553271086970357e-01,-4.917816635493717919e-02,3.228731372204912686e-01,8.221814515034781001e-01,-4.687969689162168052e-01,-2.229150936790293136e-01,-4.153287265782799609e-01,-8.819358876295567695e-01
9.210779869056919811e-01,-3.861125728807646706e-01,-5.032318651629306971e-02,3.197852666078590533e-01,8.238473617982368102e-01,-4.679881491219894385e-01,-2.221547327839270003e-01,-4.149609686723327862e-01,-8.823007815820076427e-01
