2.754228703338166273e+00,2.587855882910996552e+00,2.071618821815738976e+00
3.162277660168379523e+00,2.931071468202977481e+00,2.329165893820006605e+00
3.630780547701013994e+00,3.380406049344407471e+00,2.683899984635614633e+00
4.168693834703352863e+00,3.896960079834564716e+00,3.124333903950464286e+00
4.786300923226383119e+00,4.698068989922360217e+00,3.558639085162558224e+00
5.495408738576245788e+00,5.429244286591266011e+00,4.070408785545427399e+00
6.309573444801929831e+00,6.185310564145047429e+00,4.631036592439336630e+00
7.244359600749898931e+00,7.113030037649010318e+00,5.246428615061191181e+00
8.317637711026709013e+00,8.123379047787732787e+00,5.926168874767393291e+00
9.549925860214358408e+00,9.251906186740876947e+00,6.675643495250622728e+00
1.096478196143185180e+01,1.062991956900320289e+01,7.663740375779502401e+00
1.258925411794167459e+01,1.228001251591001974e+01,8.795801965156242019e+00
1.445439770745928065e+01,1.406475425554381786e+01,1.008009556278645036e+01
1.659586907437559589e+01,1.631797785740512197e+01,1.162117187686784092e+01
1.905460717963246253e+01,1.860596255868761872e+01,1.335670511639701274e+01
2.187761623949552003e+01,2.130701821227623327e+01,1.538675491826353969e+01
2.511886431509579509e+01,2.449745364793903590e+01,1.795570454009203587e+01
2.884031503126605855e+01,2.800529808519344854e+01,2.096284678043185679e+01
3.311311214825911264e+01,3.217386473958408999e+01,2.464229437407945511e+01
3.801893963205612437e+01,3.696714152058219582e+01,2.881627861387407918e+01
4.365158322401656221e+01,4.227115529095436841e+01,3.336449944402684054e+01
5.011872336272719508e+01,4.814831146784482030e+01,3.829728023714650931e+01
5.754399373371566639e+01,5.492502422454018074e+01,4.367527563710215333e+01
6.606934480075958049e+01,6.265686832259286376e+01,4.976049947402970020e+01
7.585775750291836061e+01,7.190648212656856231e+01,5.695504765736923503e+01
8.709635899560805683e+01,8.292688357139178379e+01,6.571914233969407348e+01
1.000000000000000000e+02,9.546688672206204274e+01,7.577829098058752777e+01
1.148153621496882835e+02,1.088679009532281015e+02,8.707430772805292918e+01
1.318256738556407299e+02,1.244102471306856614e+02,9.984566753472581979e+01
1.513561248436207052e+02,1.420392280956090758e+02,1.142501695151025132e+02
1.737800828749374489e+02,1.630888058904493789e+02,1.318556383510523062e+02
1.995262314968878741e+02,1.874686331816500058e+02,1.523418327420174023e+02
2.290867652767772427e+02,2.153481291786566487e+02,1.750203724764920992e+02
2.630267991895381670e+02,2.472483753857398199e+02,2.009271081036726514e+02
3.019951720402016235e+02,2.838790573880534112e+02,2.306950317088502231e+02
