1.096478196143185091e+00,5.921612528249800000e-01,4.356037302671420530e-01
1.148153621496882826e+00,6.085567052342341077e-01,4.522057721353327508e-01
1.202264434617413169e+00,6.348609497788874068e-01,4.644225531783540140e-01
1.258925411794167504e+00,6.560514104532465529e-01,4.768350267660219077e-01
1.318256738556407459e+00,6.755364490056808835e-01,4.981229261065522329e-01
1.380384264602885214e+00,7.151670517952756212e-01,5.252983582406665075e-01
1.445439770745927222e+00,7.471168161100597560e-01,5.636953268787661120e-01
1.513561248436207984e+00,7.734210435102992776e-01,5.924525714216082317e-01
1.584893192461113376e+00,8.107401738941210079e-01,6.192460684828851036e-01
1.659586907437560432e+00,8.578728475287321631e-01,6.544607106306414845e-01
1.737800828749375359e+00,8.963591335838325680e-01,6.858592686321517418e-01
1.819700858609983429e+00,9.248102215089423206e-01,7.275181226702890358e-01
1.905460717963247230e+00,9.812091645987548461e-01,7.710561805960504111e-01
1.995262314968879735e+00,1.019639575641654750e+00,7.958257892758894281e-01
2.089296130854039646e+00,1.042319797343467025e+00,8.214470421922850374e-01
2.187761623949552980e+00,1.081401893587314422e+00,8.567198396360228285e-01
2.290867652767773599e+00,1.133061358212427594e+00,9.011465048998306138e-01
2.398832919019491250e+00,1.204885879674419291e+00,9.608696115995017939e-01
2.511886431509581019e+00,1.275969886978200796e+00,1.029293647998352546e+00
2.630267991895381297e+00,1.332225965548419433e+00,1.074532477125508922e+00
2.754228703338166273e+00,1.398255222768741479e+00,1.123634041458630550e+00
2.884031503126605500e+00,1.467410492008378808e+00,1.178082227831531492e+00
3.019951720402016093e+00,1.521996357713257364e+00,1.219365899471744008e+00
3.162277660168379523e+00,1.600474168901689698e+00,1.278248140877656480e+00
3.311311214825911176e+00,1.686910347029143553e+00,1.339756885982957613e+00
3.467368504525316641e+00,1.754584091252993749e+00,1.409223234322450224e+00
3.630780547701013994e+00,1.830028962647688218e+00,1.479748294749987814e+00
3.801893963205612792e+00,1.902624121280848124e+00,1.534882175262519244e+00
3.981071705534973137e+00,1.984101987899044683e+00,1.592824893514543261e+00
4.168693834703354639e+00,2.070122707001599061e+00,1.671188099065499699e+00
4.365158322401661017e+00,2.153682194550471163e+00,1.738170985359873688e+00
4.570881896148751622e+00,2.272275626890861044e+00,1.836367761493955753e+00
4.786300923226383119e+00,2.371818837414917613e+00,1.914599696316996225e+00
5.011872336272721995e+00,2.472203670323355862e+00,1.996996725985128451e+00
5.248074602497725394e+00,2.571929383620386478e+00,2.089563056252654150e+00
5.495408738576245788e+00,2.680067473972243430e+00,2.179586286924222183e+00
5.754399373371569482e+00,2.793689681330375318e+00,2.264721028983049056e+00
6.025595860743577781e+00,2.921975400480417484e+00,2.365532805878236999e+00
6.309573444801933384e+00,3.057580777237025149e+00,2.481759656879472420e+00
6.606934480075961069e+00,3.198561048987045297e+00,2.593922975237612505e+00
6.918309709189365719e+00,3.363830402561327038e+00,2.729215319276801388e+00
7.244359600749902484e+00,3.524430722723721932e+00,2.850061119489806227e+00
7.585775750291840147e+00,3.677536301857018408e+00,2.964771095442297888e+00
7.943282347242817565e+00,3.854131410557622761e+00,3.100635166536237275e+00
8.317637711026709013e+00,4.070497574104905425e+00,3.256426284326321863e+00
8.709635899560804972e+00,4.288715110350407755e+00,3.411365931042972921e+00
9.120108393559096527e+00,4.508821024305841085e+00,3.579879332333744113e+00
9.549925860214358408e+00,4.743648403187954443e+00,3.753660026671973071e+00
1.000000000000000000e+01,4.997203544237699191e+00,3.942274427153666494e+00
1.047128548050899610e+01,5.254808940536362272e+00,4.132433730396361860e+00
1.096478196143185180e+01,5.525501340751721280e+00,4.328635883830894926e+00
1.148153621496882870e+01,5.824944897444938263e+00,4.540904489408957190e+00
1.202264434617413080e+01,6.126039592172316972e+00,4.752590024024594406e+00
1.258925411794167459e+01,6.476674706085236544e+00,4.990107942993773804e+00
1.318256738556407370e+01,6.809123573216098180e+00,5.226685557217584766e+00
1.380384264602885303e+01,7.173179408215361264e+00,5.484879754296501986e+00
1.445439770745928065e+01,7.567867139368957830e+00,5.764257070247207793e+00
1.513561248436208651e+01,7.956537365013734764e+00,6.055971410381483011e+00
1.584893192461114175e+01,8.379143940095628906e+00,6.367579981986674298e+00
1.659586907437561365e+01,8.831455102108622057e+00,6.692465079586260579e+00
1.737800828749376336e+01,9.302348646573257440e+00,7.041539242908187113e+00
1.819700858609984451e+01,9.762758587666867882e+00,7.383726479829801015e+00
1.905460717963248385e+01,1.025331392688928389e+01,7.755085147473113061e+00
1.995262314968880801e+01,1.076990727542090909e+01,8.152821155768748440e+00
2.089296130854038580e+01,1.132170510887145198e+01,8.566653808813002868e+00
2.187761623949552003e+01,1.190502121152441539e+01,9.019451354230762163e+00
2.290867652767772356e+01,1.252144914969970380e+01,9.483696123051799987e+00
2.398832919019490006e+01,1.314834794865364032e+01,9.959938614200014584e+00
2.511886431509579509e+01,1.383269170293041839e+01,1.049154293724046560e+01
2.630267991895381385e+01,1.457173317746589802e+01,1.105958246133448952e+01
2.754228703338166184e+01,1.534639622943521964e+01,1.165860198132971171e+01
2.884031503126605855e+01,1.614197870531889834e+01,1.228835168769601083e+01
3.019951720402016093e+01,1.698155954694178149e+01,1.295462055795295697e+01
3.162277660168379256e+01,1.788670315637072505e+01,1.366693728874329850e+01
3.311311214825911264e+01,1.882130402944267189e+01,1.440283972762584419e+01
3.467368504525316553e+01,1.981042704475171945e+01,1.517468049596593893e+01
3.630780547701014171e+01,2.083665466810422373e+01,1.599832507380878077e+01
3.801893963205612437e+01,2.192482562353644582e+01,1.686396496453119553e+01
3.981071705534973404e+01,2.307216401035472941e+01,1.777714056824925493e+01
4.168693834703355350e+01,2.427643121849109065e+01,1.874214052851232992e+01
4.365158322401661195e+01,2.556239776747498382e+01,1.977710689792035836e+01
4.570881896148751622e+01,2.691767090451160982e+01,2.086907287184068238e+01
4.786300923226384896e+01,2.837959210585013636e+01,2.204812138908097907e+01
5.011872336272725192e+01,2.991110024576938642e+01,2.329945922790493995e+01
5.248074602497728591e+01,3.151693614687378542e+01,2.460447527581637672e+01
5.495408738576248453e+01,3.320427813679007301e+01,2.598839203058635405e+01
5.754399373371572324e+01,3.496397543600269842e+01,2.742399184341921980e+01
6.025595860743580801e+01,3.680957557570174998e+01,2.892984256372345797e+01
6.309573444801936404e+01,3.878072004545341400e+01,3.053316344383656755e+01
6.606934480075958049e+01,4.083587900414311633e+01,3.221639196675208439e+01
6.918309709189362877e+01,4.301774289176862709e+01,3.399997380087210530e+01
7.244359600749898220e+01,4.529815270559121387e+01,3.588430943928938888e+01
7.585775750291836061e+01,4.766861062749124756e+01,3.783891230905591385e+01
7.943282347242814012e+01,5.017562897223672991e+01,3.993247832494633798e+01
8.317637711026708303e+01,5.282724185883167678e+01,4.217090201914364656e+01
8.709635899560805683e+01,5.569263614103937243e+01,4.457561881484941324e+01
9.120108393559097237e+01,5.875176535687148061e+01,4.713907793634906795e+01
9.549925860214358408e+01,6.196985486053326753e+01,4.985819705324311002e+01
1.000000000000000000e+02,6.540547024354431471e+01,5.275330727804848152e+01
1.047128548050899610e+02,6.900022434799295468e+01,5.582863724556789720e+01
1.096478196143185073e+02,7.280798023913959582e+01,5.911636281454646991e+01
1.148153621496882835e+02,7.687033044115533187e+01,6.257714626149306270e+01
1.202264434617413116e+02,8.119769224200899771e+01,6.620559316067378575e+01
1.258925411794167530e+02,8.579501268112680634e+01,7.010386976413526838e+01
1.318256738556407299e+02,9.078153502492664018e+01,7.429699837949564767e+01
1.380384264602885196e+02,9.603676943779355213e+01,7.875171842978308234e+01
1.445439770745927888e+02,1.015584629756474300e+02,8.348709731211884844e+01
1.513561248436208757e+02,1.072372503787509856e+02,8.840942031426557435e+01
1.584893192461114211e+02,1.131936976812689579e+02,9.354949925195417393e+01
1.659586907437561365e+02,1.194123023710797327e+02,9.885164499327387944e+01
1.737800828749376194e+02,1.258333830153662376e+02,1.042373057490558494e+02
1.819700858609984380e+02,1.326071671624371504e+02,1.100073585488365495e+02
1.905460717963248385e+02,1.398866608530402402e+02,1.162822840550075227e+02
1.995262314968880730e+02,1.478379055506082125e+02,1.231219653496080468e+02
2.089296130854040712e+02,1.564977026508762492e+02,1.306300451477379738e+02
2.187761623949551790e+02,1.657609058292826205e+02,1.388424034018345594e+02
2.290867652767772427e+02,1.754113474204815759e+02,1.476137883216420050e+02
2.398832919019489793e+02,1.849612924793829620e+02,1.565287844952253522e+02
2.511886431509579722e+02,1.942882641006727624e+02,1.653287826114386405e+02
2.630267991895381670e+02,2.036273519293302172e+02,1.739979617584246228e+02
2.754228703338166042e+02,2.132295909477565203e+02,1.827512801379671146e+02
2.884031503126605571e+02,2.232158574530725730e+02,1.916132447265299845e+02
3.019951720402016235e+02,2.336305896011715788e+02,2.006915136824372325e+02
3.162277660168379612e+02,2.445519096863254731e+02,2.101320634759982795e+02
3.311311214825910838e+02,2.560552651404415201e+02,2.200184242839169997e+02
3.467368504525316553e+02,2.681243241471303236e+02,2.303883247450320368e+02
3.630780547701014029e+02,2.807609110324191306e+02,2.412463140121621166e+02
3.801893963205612863e+02,2.939928146781304577e+02,2.526159223972989309e+02
3.981071705534973262e+02,3.078482780457584909e+02,2.645213472858761747e+02
4.168693834703354923e+02,3.223567219992049218e+02,2.769878548457054421e+02
2.177925109863281250e+02,2.177925109863281250e+02,2.177925109863281250e+02
