1.318256738556407459e+00,5.672641490165599709e-01,4.594534044514846371e-01
1.380384264602885214e+00,5.879309068879849942e-01,4.791674985524289054e-01
1.445439770745927222e+00,6.297827071836213930e-01,5.050948153191097134e-01
1.513561248436207984e+00,6.648495885547969220e-01,5.507065167702094310e-01
1.584893192461113376e+00,7.094671964265052422e-01,5.854834425124871844e-01
1.659586907437560432e+00,7.544360133852656691e-01,6.245560151993412301e-01
1.737800828749375359e+00,8.012065719715085743e-01,6.612671622661723259e-01
1.819700858609983429e+00,8.499859409751489014e-01,7.069109435413096776e-01
1.905460717963247230e+00,8.841604829428998391e-01,7.325724491582685793e-01
1.995262314968879735e+00,9.336912643619164065e-01,7.714325248316149519e-01
2.089296130854039646e+00,9.850620222667325621e-01,8.142348198013805716e-01
2.187761623949552980e+00,1.025457161906084824e+00,8.631310835528506198e-01
2.290867652767773599e+00,1.071013383136897978e+00,9.063716913984480872e-01
2.398832919019491250e+00,1.128813903925167006e+00,9.464511874692813631e-01
2.511886431509581019e+00,1.200420915733557914e+00,9.976711046790213144e-01
2.630267991895381297e+00,1.279049915765073209e+00,1.051150941303323316e+00
2.754228703338166273e+00,1.337054913753936480e+00,1.104546702107658041e+00
2.884031503126605500e+00,1.420684858172055698e+00,1.161514608454557784e+00
3.019951720402016093e+00,1.488509172638852629e+00,1.229789250759891983e+00
3.162277660168379523e+00,1.551317458300670138e+00,1.280653777724944931e+00
3.311311214825911176e+00,1.626240426267395733e+00,1.341554987999382886e+00
3.467368504525316641e+00,1.697577321889697011e+00,1.408619401035005714e+00
3.630780547701013994e+00,1.757941252758330908e+00,1.471286145017128177e+00
3.801893963205612792e+00,1.847075782872785954e+00,1.529531700520275983e+00
3.981071705534973137e+00,1.942896863316363909e+00,1.595075261691402346e+00
4.168693834703354639e+00,2.021128314119805758e+00,1.669819481137680972e+00
4.365158322401661017e+00,2.113820013928501496e+00,1.755177073594876624e+00
4.570881896148751622e+00,2.216796543161490884e+00,1.841604288715782189e+00
4.786300923226383119e+00,2.306195733611534848e+00,1.917678267079890642e+00
5.011872336272721995e+00,2.419850768096084792e+00,2.011091958631367582e+00
5.248074602497725394e+00,2.524698537218376782e+00,2.104975736428634558e+00
5.495408738576245788e+00,2.642350874003449146e+00,2.203777968423261235e+00
5.754399373371569482e+00,2.766307982036644297e+00,2.310180018751056163e+00
6.025595860743577781e+00,2.892541329935494954e+00,2.404592408133824133e+00
6.309573444801933384e+00,3.030375353280510442e+00,2.520128115132542312e+00
6.606934480075961069e+00,3.161541670277262739e+00,2.623244655243562651e+00
6.918309709189365719e+00,3.317744792577721924e+00,2.742715162720420707e+00
7.244359600749902484e+00,3.454770765335839489e+00,2.859357831600574773e+00
7.585775750291840147e+00,3.617306531301691219e+00,2.979630570015018520e+00
7.943282347242817565e+00,3.788659734120613631e+00,3.122765762325102390e+00
8.317637711026709013e+00,3.992866192262702896e+00,3.276531918610421368e+00
8.709635899560804972e+00,4.183323158814896914e+00,3.421600323023300305e+00
9.120108393559096527e+00,4.389325279318998518e+00,3.575128502872292557e+00
9.549925860214358408e+00,4.617129703763583670e+00,3.739556149440127708e+00
1.000000000000000000e+01,4.866499269429576557e+00,3.919988440171345179e+00
1.047128548050899610e+01,5.128849874572066092e+00,4.117535750814638185e+00
1.096478196143185180e+01,5.406435058491577905e+00,4.326088708585399623e+00
1.148153621496882870e+01,5.714015406257345830e+00,4.549987648868358825e+00
1.202264434617413080e+01,6.029867928845150438e+00,4.783902589624463353e+00
1.258925411794167459e+01,6.368531503875859201e+00,5.017514391878623137e+00
