4.973234319115419910e-01,-5.166237128629647124e-01,6.969715513415239982e-01,-8.625404278842263572e-01,-2.080955425991953822e-01,4.612160615325993085e-01,9.323848098838766196e-02,8.305396946913681244e-01,5.490996277588855445e-01
5.266521531412469148e-01,-5.144471303432081033e-01,6.767434223347331690e-01,-8.444709852239662418e-01,-2.253051450639161069e-01,4.859077553637022318e-01,9.750007541818814238e-02,8.273945501931748714e-01,5.530931147682834892e-01
5.491962168674975331e-01,-5.144592261211835549e-01,6.585705884999890625e-01,-8.292128881706440913e-01,-2.375165463161845181e-01,5.059563976448278044e-01,1.038725250974853465e-01,8.239645592407631725e-01,5.570394094182631317e-01
5.698129828793749851e-01,-5.098098444575437371e-01,6.445208197073890588e-01,-8.145898331748691046e-01,-2.469245367187126727e-01,5.248539576438271403e-01,1.084277096975136967e-01,8.240887061842461225e-01,5.559867229613737472e-01
5.808623788956488454e-01,-5.104894017028921427e-01,6.340342794618532007e-01,-8.062756356932311297e-01,-2.537591522540479927e-01,5.343462285211562079e-01,1.118860852437158493e-01,8.215880131771220451e-01,5.589943117174858145e-01
6.068840791046179461e-01,-5.049109862732215070e-01,6.138050264293560820e-01,-7.866568028171445626e-01,-2.713904006632027466e-01,5.545433481788186736e-01,1.134142368084711666e-01,8.193974288271043127e-01,5.618941755532645965e-01
6.467734809801082285e-01,-4.909867706927592002e-01,5.836232134738722488e-01,-7.541932531210888691e-01,-2.978812993293734057e-01,5.852001951951766312e-01,1.134751128992708968e-01,8.186566572834667044e-01,5.629606347143268907e-01
6.663621363958025512e-01,-4.862405913191873985e-01,5.652712539406093972e-01,-7.362314532009066603e-01,-3.090938025766677977e-01,6.020168340888625291e-01,1.180031800236894524e-01,8.173317004510852746e-01,5.639540237838842618e-01
6.846564968095099069e-01,-4.827151879264691137e-01,5.461057852849049432e-01,-7.188549354845229500e-01,-3.234534704572439301e-01,6.153254701202499621e-01,1.203871384578585613e-01,8.138574198189006959e-01,5.684567152384164546e-01
6.998034493947822288e-01,-4.788301978299571715e-01,5.300912882337234233e-01,-7.031858164357169816e-01,-3.311680031102172683e-01,6.291720442610473363e-01,1.257173010321110396e-01,8.130494421387394199e-01,5.684591145008462965e-01
7.174610943357052628e-01,-4.738528042876537505e-01,5.106007226623748840e-01,-6.838491492353881984e-01,-3.395163402162564292e-01,6.458165341768478118e-01,1.326646871049272924e-01,8.125221071422528141e-01,5.676336020713234065e-01
7.308601628124029581e-01,-4.698145150552581750e-01,4.950936718008219217e-01,-6.683368983956002873e-01,-3.454783420567029140e-01,6.587643777654501598e-01,1.384529257790406420e-01,8.123540094153191005e-01,5.664907331369856136e-01
7.454346856724167747e-01,-4.649562823037516890e-01,4.776429471296938511e-01,-6.510022335809626526e-01,-3.538092201513353685e-01,6.715765984669967992e-01,1.432592798706718851e-01,8.115631160188208071e-01,5.664292431087561974e-01
7.575448128126556213e-01,-4.587104838901697179e-01,4.644464969723474113e-01,-6.362223873681924768e-01,-3.595767111464414079e-01,6.825874761615730035e-01,1.461058876026425646e-01,8.125818609656227931e-01,5.642373515086440694e-01
7.627358893099028814e-01,-4.565177397648796376e-01,4.580671527610309379e-01,-6.294116892753809367e-01,-3.612925671669818817e-01,6.879742773631903896e-01,1.485762045623170435e-01,8.130554926878349464e-01,5.629084092887569613e-01
7.682174605002809464e-01,-4.540914989886650210e-01,4.512680400036396255e-01,-6.218698718907336165e-01,-3.618896000686121495e-01,6.944881423010637045e-01,1.520519510466798452e-01,8.141479152515269657e-01,5.603957318489236616e-01
7.706418366865023239e-01,-4.534190749481992744e-01,4.477971661607229037e-01,-6.179869993895567015e-01,-3.601816128180124754e-01,6.988285014031038189e-01,1.555738671305269272e-01,8.152793069009756088e-01,5.577781132360055683e-01
7.689784682471241251e-01,-4.538961439329402547e-01,4.501670866412978422e-01,-6.198287030130904540e-01,-3.570166794078987182e-01,6.988214861791726129e-01,1.564752194228089810e-01,8.164051574722968052e-01,5.558759974663581849e-01
7.651251593395694828e-01,-4.543053030603842468e-01,4.562786233835755545e-01,-6.244201151492045909e-01,-3.506255027980828554e-01,6.979693951633165749e-01,1.571082758566603454e-01,8.189434952417683489e-01,5.519497633467592701e-01
7.621647012110418506e-01,-4.545335221386216373e-01,4.609818277113989504e-01,-6.282945810213992344e-01,-3.477042058581808481e-01,6.959509355462325519e-01,1.560477096500532679e-01,8.200616211485515228e-01,5.505888210199896271e-01
7.583844506316086420e-01,-4.530957350674713613e-01,4.685693971055527873e-01,-6.333897676684659972e-01,-3.426021286821482881e-01,6.938596281924378495e-01,1.538519653858217151e-01,8.229994145114133408e-01,5.468103295117892060e-01
7.528912347376794933e-01,-4.518796541226410279e-01,4.784971962772354148e-01,-6.402519131966197818e-01,-3.345014176647837512e-01,6.915101512113315252e-01,1.524213774483121620e-01,8.269906769548569514e-01,5.411599984537909247e-01
7.488691621704754997e-01,-4.487036890467266947e-01,4.877089064041666422e-01,-6.451215204736865383e-01,-3.251130538106801748e-01,6.914620206950001791e-01,1.517010275898247884e-01,8.324460953585834933e-01,5.329355463378655511e-01
7.428219896415283463e-01,-4.447308262663500766e-01,5.004297991461444939e-01,-6.520727593480694084e-01,-3.112224182037301445e-01,6.913332936606030321e-01,1.517122546836471020e-01,8.398542126916265227e-01,5.211797129617887769e-01
7.368547070357679418e-01,-4.401024779564605138e-01,5.131812054389905953e-01,-6.587524054850555366e-01,-2.967918286911375159e-01,6.913464245151076382e-01,1.519552861432777735e-01,8.474812206289612515e-01,5.086110219945702005e-01
