6.670398564025825650e-01,-3.747363757496624537e-02,-7.440789988014185896e-01,-5.976601008520884273e-01,-6.232084517946220314e-01,-5.043943194180728895e-01,4.448148309351799279e-01,-7.811574438604869108e-01,4.381013742063095684e-01
6.346185437415365893e-01,-4.270022398694864330e-02,-7.716449927335992109e-01,-6.435369084165952769e-01,-5.820666885953901248e-01,-4.970499145289217213e-01,4.279247030085812087e-01,-8.120191259441255083e-01,3.968694844101218755e-01
6.357176574979727102e-01,-3.142475970756068715e-02,-7.712817542394037051e-01,-6.384572819890051987e-01,-5.829925122241965685e-01,-5.024858503139484345e-01,4.338609904341503842e-01,-8.118695801468619466e-01,3.906820008800710453e-01
6.492414775590685805e-01,-8.899274632281781172e-03,-7.605302799546754811e-01,-6.234549048581391473e-01,-5.789703355363398085e-01,-5.254496476136102379e-01,4.356483506513557091e-01,-8.153000389304282391e-01,3.814398525256585959e-01
6.693733856505006408e-01,6.452146401491089256e-03,-7.428981359443564969e-01,-6.034537129145760570e-01,-5.785430912906749379e-01,-5.487545060311046496e-01,4.333392284947190642e-01,-8.156263000459480494e-01,3.833677760596977402e-01
6.951574828571155384e-01,2.896079045156239179e-02,-7.182738660456605695e-01,-5.679806880113833500e-01,-5.903319300113644141e-01,-5.735034005611240326e-01,4.406291094263682373e-01,-8.066408649612774040e-01,3.939244888308510717e-01
7.108595917719237045e-01,3.236044598428990809e-02,-7.025890992048996475e-01,-5.543861438266606267e-01,-5.889538171489332452e-01,-5.880386082551950500e-01,4.328217234830752380e-01,-8.075185464132692559e-01,4.007232871692654741e-01
7.322066556203851162e-01,3.127136098794388447e-02,-6.803642520350202672e-01,-5.351080383197046597e-01,-5.915765130425006957e-01,-6.030726461564254182e-01,4.213464142375583643e-01,-8.056421855876451099e-01,4.164227035245723907e-01
7.428583680234313036e-01,3.351106212246796057e-02,-6.686093431690799394e-01,-5.263878294927314405e-01,-5.878303795746613325e-01,-6.143055410876903100e-01,4.136149151318110895e-01,-8.082898326494855068e-01,4.190349011907852361e-01
7.526337394485045351e-01,3.376624821649259339e-02,-6.575730337575768081e-01,-5.134723333262299905e-01,-5.950657921314791432e-01,-6.182579283304441287e-01,4.121754688870722938e-01,-8.029673365189380352e-01,4.305285580904060216e-01
7.583902558637398705e-01,3.909138005355246304e-02,-6.506274539369207854e-01,-5.052715235884348566e-01,-5.953281390958489183e-01,-6.247280162208954657e-01,4.117583117091301870e-01,-8.025311650061834889e-01,4.317392985729519017e-01
7.614079885827719218e-01,4.669940850799828014e-02,-6.465887720702709895e-01,-4.968066806437247407e-01,-5.987153908203555197e-01,-6.282698487613370686e-01,4.164624796906699622e-01,-7.995993034263046972e-01,4.326661033291908098e-01
7.623568121155209765e-01,5.097793449410957523e-02,-6.451459844219560313e-01,-4.959192132220552329e-01,-5.944627759545096923e-01,-6.329914232923510298e-01,4.157838681073113829e-01,-8.025056125655277706e-01,4.279118096320190245e-01
7.633430817937262303e-01,5.280444997502282273e-02,-6.438315226365447508e-01,-4.849520547866021380e-01,-6.115821416151639989e-01,-6.251310171601324184e-01,4.267655609768774005e-01,-7.894168570028412546e-01,4.412393702332628176e-01
7.666642582906778580e-01,5.784802577979441390e-02,-6.394368780207982939e-01,-5.036151779852572341e-01,-5.635649214771214499e-01,-6.548025135744087732e-01,3.982432266372932239e-01,-8.240438005311770953e-01,4.029319387237145778e-01
7.713282993165141432e-01,6.351028538757291786e-02,-6.332606874925077456e-01,5.791813640882734759e-01,3.424123873876128155e-01,7.397990973611432430e-01,-2.638211556459055251e-01,9.374007684088510040e-01,-2.273283907041848129e-01
7.763358587824155110e-01,6.842157062934574319e-02,-6.265948635611237050e-01,6.285185178756268476e-01,-8.937622462079124197e-03,7.777432684325538137e-01,-4.761414764536884420e-02,9.976164631647472802e-01,4.994282097224977957e-02
7.780646578145533621e-01,7.120770736423757963e-02,-6.241352823481870482e-01,6.252525484541365808e-01,-1.836622481921182104e-01,7.585034141258851781e-01,6.061879998423933685e-02,9.804068752313734869e-01,1.874239047921178736e-01
7.829039034509309714e-01,7.934166997336167260e-02,-6.170627013255083337e-01,5.313498551783176760e-01,-6.011928547532876532e-01,5.968538202906744639e-01,3.236183081398147920e-01,7.951553626804197528e-01,5.128344175631093238e-01
7.844882551175903496e-01,8.380518685201611417e-02,-6.144549358897335445e-01,4.873480234176560399e-01,-6.960406100285913000e-01,5.272754244812950519e-01,3.834971729406381757e-01,7.130947762028024828e-01,5.868779758167904648e-01
7.831648155467643146e-01,8.349646150597288263e-02,-6.161827753236731597e-01,4.747160309092458563e-01,-7.203176812841681764e-01,5.057540192891910591e-01,4.016186769653207755e-01,6.886005946449516024e-01,6.037645727990706979e-01
7.812549795555702170e-01,8.160200735972615582e-02,-6.188552086833306598e-01,4.678707278318112173e-01,-7.328321499043491949e-01,4.940182406598978004e-01,4.132041129487418196e-01,6.754984474160043995e-01,6.107079568671188730e-01
7.796431678757421713e-01,8.104091547162656228e-02,-6.209580507604343103e-01,4.603392384141116178e-01,-7.464226909329949589e-01,4.805631613395509594e-01,4.245519006682144658e-01,6.605191416453184416e-01,6.192496646419268780e-01
