3.467368504525316641e-01,3.155975919287681841e-01,2.257294284287488795e-01
3.630780547701014105e-01,3.199914103761928863e-01,2.293132461371826802e-01
3.801893963205611460e-01,3.354295324520323307e-01,2.361416309555572079e-01
3.981071705534972027e-01,3.566047247856647395e-01,2.470456913967011281e-01
4.168693834703354195e-01,3.862033930238293333e-01,2.611320677812908886e-01
4.365158322401659907e-01,4.086154784690390063e-01,2.708631272860366201e-01
4.570881896148750734e-01,4.297370802173455240e-01,2.909464319518051956e-01
4.786300923226384230e-01,4.478115876083839098e-01,3.042709249522036474e-01
5.011872336272723549e-01,4.707535311453025506e-01,3.221524190678231592e-01
5.248074602497725394e-01,4.904871567275954636e-01,3.328806798839578085e-01
5.495408738576245122e-01,5.131318000781865951e-01,3.488204412667270660e-01
5.754399373371569260e-01,5.378964949000876183e-01,3.660242831835199273e-01
6.025595860743577781e-01,5.606911247117073449e-01,3.862152981918812733e-01
6.309573444801933606e-01,5.830930820531659009e-01,4.067755012989163199e-01
6.606934480075961069e-01,6.104505836748036485e-01,4.276677138893034691e-01
6.918309709189364165e-01,6.399528849226722160e-01,4.494629496004109437e-01
7.244359600749900041e-01,6.703150448008978746e-01,4.772008393594769360e-01
7.585775750291837705e-01,7.021102708463119457e-01,5.085774601841044351e-01
7.943282347242814900e-01,7.372978180644437218e-01,5.344229518165773962e-01
8.317637711026710789e-01,7.702713936859472144e-01,5.620692806151329490e-01
8.709635899560808081e-01,8.029066319318020062e-01,5.951442115243782416e-01
9.120108393559096527e-01,8.413877086402534733e-01,6.298472324609021289e-01
9.549925860214358853e-01,8.796060134031653543e-01,6.608336294698334834e-01
1.000000000000000000e+00,9.245602325033903668e-01,6.954787917893231475e-01
1.047128548050899610e+00,9.686040848876042997e-01,7.345385607827926711e-01
1.096478196143185091e+00,1.019809941177448609e+00,7.781445160053552801e-01
1.148153621496882826e+00,1.069170552487864967e+00,8.140034963365121445e-01
1.202264434617413169e+00,1.118549960455585524e+00,8.602312424524676260e-01
1.258925411794167504e+00,1.168112188496706061e+00,9.006203172573286064e-01
1.318256738556407459e+00,1.218499949166429674e+00,9.444227782086497269e-01
1.380384264602885214e+00,1.275834933275021621e+00,9.926459047256437351e-01
1.445439770745927222e+00,1.330775151318321248e+00,1.047327491691437240e+00
1.513561248436207984e+00,1.389969033245086028e+00,1.098746017624824711e+00
1.584893192461113376e+00,1.449449466221238492e+00,1.151437363014488735e+00
1.659586907437560432e+00,1.516408875148021362e+00,1.205918885598205481e+00
1.737800828749375359e+00,1.591168463897615570e+00,1.273436489555067608e+00
1.819700858609983429e+00,1.658268432089686995e+00,1.330341566120949448e+00
