3.467368504525316641e-01,3.061692123988687397e-01,2.198744819708073062e-01
3.630780547701014105e-01,3.225976230174724124e-01,2.239021085026939306e-01
3.801893963205611460e-01,3.358835080612951329e-01,2.336564170949322894e-01
3.981071705534972027e-01,3.572650746954720846e-01,2.490617820553671924e-01
4.168693834703354195e-01,3.732915928289262109e-01,2.568927285291270901e-01
4.365158322401659907e-01,3.880063317229216491e-01,2.685895467399341263e-01
4.570881896148750734e-01,4.074479415634721380e-01,2.871542890012271365e-01
4.786300923226384230e-01,4.241981542031751928e-01,3.032943130587281710e-01
5.011872336272723549e-01,4.492809768415530480e-01,3.198476657331007500e-01
5.248074602497725394e-01,4.852137032833992447e-01,3.426692104880729728e-01
5.495408738576245122e-01,5.085540812532151067e-01,3.589905313427225186e-01
5.754399373371569260e-01,5.382439345856453450e-01,3.768329863091590126e-01
6.025595860743577781e-01,5.552633883735171860e-01,3.917886981348220887e-01
6.309573444801933606e-01,5.825181194929464068e-01,4.167052213596518784e-01
6.606934480075961069e-01,6.038292997018059882e-01,4.368712610201641033e-01
6.918309709189364165e-01,6.363212140007438178e-01,4.612201926645258521e-01
7.244359600749900041e-01,6.696661575577813608e-01,4.893584934818148713e-01
7.585775750291837705e-01,7.030121224681643577e-01,5.172105674972360401e-01
7.943282347242814900e-01,7.376031474086686135e-01,5.523633086110770751e-01
8.317637711026710789e-01,7.704688911004686780e-01,5.794382607538506313e-01
8.709635899560808081e-01,8.040303837354059180e-01,6.120386699125909269e-01
9.120108393559096527e-01,8.353631033638928560e-01,6.471585067021821125e-01
9.549925860214358853e-01,8.736459540391838807e-01,6.782113315393483166e-01
1.000000000000000000e+00,9.216919485382742971e-01,7.131707169790743039e-01
1.047128548050899610e+00,9.678248524165808941e-01,7.525262468487399214e-01
1.096478196143185091e+00,1.009354724995964459e+00,7.884665330065766531e-01
1.148153621496882826e+00,1.054267227255332839e+00,8.267958988431689527e-01
1.202264434617413169e+00,1.105397177832274869e+00,8.690268984679591080e-01
1.258925411794167504e+00,1.155961070543260583e+00,9.146298095913169002e-01
1.318256738556407459e+00,1.202892083224410991e+00,9.565827798899046996e-01
1.380384264602885214e+00,1.254823223413293443e+00,1.006292642591875675e+00
1.445439770745927222e+00,1.308051666443648120e+00,1.056313021403085584e+00
1.513561248436207984e+00,1.367789412405340688e+00,1.117264659092764845e+00
1.584893192461113376e+00,1.431008665558756165e+00,1.165593604303539976e+00
1.659586907437560432e+00,1.495760572634141639e+00,1.222584864620651413e+00
1.737800828749375359e+00,1.564241386314770832e+00,1.280868228099816042e+00
1.819700858609983429e+00,1.641065025749077533e+00,1.344796971936921715e+00
1.905460717963247230e+00,1.726424244930200524e+00,1.409817049933437705e+00
1.995262314968879735e+00,1.806289694346354446e+00,1.482089110654861930e+00
2.089296130854039646e+00,1.885221457587131999e+00,1.539401046628728675e+00
2.187761623949552980e+00,1.973923845926832232e+00,1.610447216822482375e+00
2.290867652767773599e+00,2.065370464282110241e+00,1.682817346922740764e+00
2.398832919019491250e+00,2.170692879551833876e+00,1.768202041833091265e+00
2.511886431509581019e+00,2.281280855245395145e+00,1.855085868356932011e+00
2.630267991895381297e+00,2.388419444475899933e+00,1.939549803846297049e+00
2.754228703338166273e+00,2.497652222754973117e+00,2.026337513239982790e+00
2.884031503126605500e+00,2.622488330048366123e+00,2.118428127529718985e+00
3.019951720402016093e+00,2.760196452575415460e+00,2.215863824968171691e+00
3.162277660168379523e+00,2.897722578323788767e+00,2.322465767195095232e+00
3.311311214825911176e+00,3.037105991481194422e+00,2.423372087740343961e+00
3.467368504525316641e+00,3.183328751850917460e+00,2.530678775914405154e+00
3.630780547701013994e+00,3.338796572540109420e+00,2.647027008360236522e+00
3.801893963205612792e+00,3.504570846161608522e+00,2.762111578679399493e+00
3.981071705534973137e+00,3.669403425391032592e+00,2.883238139174291614e+00
4.168693834703354639e+00,3.852698557137317792e+00,3.010544322687844332e+00
4.365158322401661017e+00,4.042425635760096725e+00,3.146833158902873517e+00
4.570881896148751622e+00,4.233407922105592469e+00,3.274754696208375115e+00
4.786300923226383119e+00,4.451568516424146971e+00,3.422247325836908161e+00
5.011872336272721995e+00,4.671108208188301525e+00,3.571492594787374131e+00
5.248074602497725394e+00,4.894351055455721244e+00,3.729603062997243867e+00
5.495408738576245788e+00,5.128332316384877743e+00,3.886076292009473576e+00
5.754399373371569482e+00,5.374821511621637349e+00,4.050627674626175789e+00
6.025595860743577781e+00,5.654412258542340197e+00,4.233100859796549820e+00
6.309573444801933384e+00,5.932688937246350491e+00,4.422145254225966049e+00
6.606934480075961069e+00,6.212328346121593903e+00,4.611274017028402561e+00
6.918309709189365719e+00,6.519460079702040112e+00,4.808412577681583144e+00
7.244359600749902484e+00,6.837423616371903989e+00,5.013386045006742897e+00
7.585775750291840147e+00,7.166540673597530997e+00,5.229725951061115374e+00
7.943282347242817565e+00,7.506785090394006765e+00,5.449112322871354941e+00
8.317637711026709013e+00,7.876549494059942091e+00,5.694150371835345226e+00
8.709635899560804972e+00,8.275272488105636981e+00,5.946072879968201441e+00
9.120108393559096527e+00,8.674000009737985906e+00,6.210243730683795427e+00
9.549925860214358408e+00,9.092274581009171186e+00,6.492918428728657432e+00
1.000000000000000000e+01,9.522153349108531728e+00,6.784120210200983436e+00
1.047128548050899610e+01,9.991143947627604049e+00,7.098815407236885200e+00
1.096478196143185180e+01,1.047046692678637214e+01,7.420353360206796367e+00
1.148153621496882870e+01,1.096362291126780519e+01,7.748793611360735412e+00
1.202264434617413080e+01,1.150492772539510966e+01,8.100344496104492364e+00
1.258925411794167459e+01,1.206488357314336923e+01,8.472519497881801698e+00
1.318256738556407370e+01,1.263461146602372054e+01,8.860181464503613213e+00
1.380384264602885303e+01,1.323153589910948114e+01,9.270077450618732229e+00
1.445439770745928065e+01,1.385652999042977029e+01,9.689690014043566890e+00
1.513561248436208651e+01,1.451694322022877515e+01,1.012834142372069657e+01
1.584893192461114175e+01,1.519098240276631451e+01,1.058168361217655651e+01
1.659586907437561365e+01,1.591349532795320521e+01,1.107082191414599137e+01
1.737800828749376336e+01,1.665742966193691288e+01,1.157361455505443715e+01
1.819700858609984451e+01,1.744850285916089305e+01,1.211748436181605726e+01
1.905460717963248385e+01,1.826262844142403807e+01,1.266954711580986626e+01
1.995262314968880801e+01,1.910464482612695747e+01,1.324518154642812107e+01
2.089296130854038580e+01,1.999096615672806365e+01,1.385315821800180380e+01
2.187761623949552003e+01,2.092273355932127998e+01,1.450392266189073354e+01
2.290867652767772356e+01,2.187682706908770314e+01,1.518722024328476117e+01
2.398832919019490006e+01,2.287857679849641102e+01,1.589123363257093580e+01
2.511886431509579509e+01,2.393819045046704019e+01,1.664478692319122288e+01
2.630267991895381385e+01,2.501646322591694016e+01,1.742273784111977264e+01
2.754228703338166184e+01,2.614027364437710688e+01,1.823173238259086304e+01
2.884031503126605855e+01,2.733316721629366342e+01,1.909720307540007767e+01
3.019951720402016093e+01,2.860496087346336580e+01,2.003125180683446871e+01
3.162277660168379256e+01,2.990744016698107899e+01,2.099875839009225942e+01
3.311311214825911264e+01,3.129709834889294484e+01,2.203103804185988324e+01
