1.380384264602884548e+00,6.178829442194454513e-01,5.623115491087707918e-01
1.584893192461113376e+00,6.997096671949986080e-01,6.363298967795821826e-01
1.819700858609983429e+00,8.432744477717314391e-01,7.540761871644079406e-01
2.089296130854038758e+00,9.413905771354948993e-01,8.587799915229037406e-01
2.398832919019489918e+00,1.067367448322534607e+00,9.668571879125410495e-01
2.754228703338166273e+00,1.238074709500771808e+00,1.093511650149613823e+00
3.162277660168379523e+00,1.395957871975020081e+00,1.231219225935729300e+00
3.630780547701013994e+00,1.602552534231868053e+00,1.411645378581081411e+00
4.168693834703352863e+00,1.867555101111621152e+00,1.665177787528893782e+00
4.786300923226383119e+00,2.188741621730137421e+00,1.923901616911995571e+00
5.495408738576245788e+00,2.551581521966602040e+00,2.237477567362543329e+00
6.309573444801929831e+00,3.042478564797335139e+00,2.587557974109772285e+00
7.244359600749898931e+00,3.619394598232199556e+00,3.034665376759930311e+00
8.317637711026709013e+00,4.324526392659300278e+00,3.611958920773058246e+00
9.549925860214358408e+00,5.188027129823472805e+00,4.266376607355420347e+00
1.096478196143185180e+01,6.157164160367871730e+00,4.997665070912960417e+00
1.258925411794167459e+01,7.336852883067005671e+00,5.872495279860790340e+00
1.445439770745928065e+01,8.777359864740558848e+00,6.928866201054335150e+00
1.659586907437559589e+01,1.059063007967267467e+01,8.180735155108942891e+00
1.905460717963246253e+01,1.276535822541289100e+01,9.573527526259711706e+00
2.187761623949552003e+01,1.521503451687039288e+01,1.102170040547108165e+01
2.511886431509579509e+01,1.803047092219964043e+01,1.257229966320729453e+01
2.884031503126605855e+01,2.111102232898813114e+01,1.423270345102583612e+01
3.311311214825911264e+01,2.462885205525870802e+01,1.634922432394005298e+01
3.801893963205612437e+01,2.884626634366764364e+01,1.928647801311872101e+01
4.365158322401656221e+01,3.365418263670484578e+01,2.305912124335773328e+01
5.011872336272719508e+01,3.924304378950937888e+01,2.762808565067232536e+01
5.754399373371566639e+01,4.581473837974495211e+01,3.325990776630560930e+01
6.606934480075958049e+01,5.320643389743905516e+01,3.981165032823301431e+01
7.585775750291836061e+01,6.147112109157992421e+01,4.730157257230010259e+01
8.709635899560805683e+01,7.081963507229828281e+01,5.587908477903058468e+01
1.000000000000000000e+02,8.134105746704975104e+01,6.569652961946535186e+01
1.148153621496882835e+02,9.269407765933331689e+01,7.607664846136235326e+01
1.318256738556407299e+02,1.053607940088459998e+02,8.736500358200788696e+01
1.513561248436207052e+02,1.198470562205107086e+02,1.002389817071403542e+02
1.737800828749374489e+02,1.361751314730491060e+02,1.144453464176207262e+02
1.995262314968878741e+02,1.529888926915617731e+02,1.292822541676161450e+02
2.290867652767772427e+02,1.722426794424252421e+02,1.469736058965276015e+02
2.630267991895381670e+02,1.954112207350291897e+02,1.690735158008425572e+02
3.019951720402016235e+02,2.225759704409588267e+02,1.964132048191145543e+02
3.467368504525316553e+02,2.538960164391132821e+02,2.264562841397742545e+02
3.981071705534969283e+02,2.911255881484444785e+02,2.609906259780775599e+02
