6.340122271282148114e-01,4.180567696084337981e-01,6.505820726368667373e-01,7.718559868983484451e-01,-2.903002095478774414e-01,-5.656537137026808049e-01,4.761125225298176722e-02,-8.607870385414846393e-01,5.067335028768905625e-01
6.515880074430295821e-01,4.096264047894773719e-01,6.384663476297481877e-01,7.577021737655341704e-01,-3.111319597909410484e-01,-5.736587134068767968e-01,3.633847035040823487e-02,-8.575564774963195802e-01,5.131046710727712457e-01
6.684119038282497760e-01,3.974801198520956924e-01,6.286772471968885556e-01,7.436904902910397297e-01,-3.432321782167900848e-01,-5.736864356834924239e-01,1.224669226227275559e-02,-8.510001328783216579e-01,5.250226589107483965e-01
6.912401446347803402e-01,3.828683547277320631e-01,6.128612284957889456e-01,7.225182362980110407e-01,-3.807717833982808830e-01,-5.770444065966712222e-01,-1.242822039149490618e-02,-8.416796729847835223e-01,5.398341110212730998e-01
7.208932346865297713e-01,3.615800632739020193e-01,5.912468198866130953e-01,6.930367919661017950e-01,-3.805331537507479767e-01,-6.122863087460346243e-01,-3.598494758418210437e-03,-8.511488569805820692e-01,5.249120632030881417e-01
7.301669600792264347e-01,3.544338878394591164e-01,5.841513755523197737e-01,6.832566104116818417e-01,-3.736545546513831972e-01,-6.273298001187382900e-01,4.076117932640240839e-03,-8.571807819470069756e-01,5.149995071097805965e-01
7.705507044680044437e-01,3.225877312061873892e-01,5.497169885669408451e-01,6.372178969138000415e-01,-3.705174955868944520e-01,-6.757737323370663907e-01,1.431655323795914640e-02,-8.710074288657131403e-01,4.910611928916033264e-01
8.022960980920647023e-01,2.936145590780961379e-01,5.197224852588382404e-01,5.961545355028892157e-01,-3.498624286360310642e-01,-7.226313381166309391e-01,3.034371080771810711e-02,-8.895992197199101836e-01,4.557329124477892401e-01
8.378799854125711377e-01,2.634057020633251978e-01,4.780947250969795892e-01,5.441810328176145406e-01,-3.345537480481754478e-01,-7.693768863102605771e-01,4.270987668659273484e-02,-9.048155755663384037e-01,4.236562765331954306e-01
8.743304465328881614e-01,2.274333934624037101e-01,4.287427221583768322e-01,4.835371270265882426e-01,-3.323240839388064694e-01,-8.097854963020176822e-01,4.169073101389189628e-02,-9.153331386836206507e-01,4.005335543685683564e-01
9.071914292741299901e-01,1.892660492974424513e-01,3.757420301681724806e-01,4.177757251125980287e-01,-2.998187928057221008e-01,-8.576550209654012491e-01,4.967045558684395762e-02,-9.350331834025238376e-01,3.510638001531027341e-01
9.382646376330209259e-01,1.476739897957236591e-01,3.128128234346997383e-01,3.417252304345942959e-01,-2.553203681398031888e-01,-9.044530814240054895e-01,5.369670987872061235e-02,-9.555123768694825381e-01,2.900220008851615017e-01
9.650108549156974913e-01,9.577364991759824975e-02,2.440931336116113903e-01,2.593575900374943677e-01,-2.117066527796546138e-01,-9.422918516355629492e-01,3.857058963533858964e-02,-9.726292722051377293e-01,2.291388410219583893e-01
9.835715816220619301e-01,4.462572958259358041e-02,1.749156599184206462e-01,1.794713805096790904e-01,-1.375202437444938974e-01,-9.741037963884570106e-01,1.941564841629887447e-02,-9.894931666361703737e-01,1.432700449392629860e-01
9.982040699567313879e-01,-2.612130809031452949e-02,5.391022153050017279e-02,-5.435407407492642146e-02,-1.659033217606264640e-02,9.983838918520997474e-01,2.518470474859985098e-02,9.995211044004718159e-01,1.798033661495466659e-02
9.980944259525761364e-01,-6.120274551828548681e-02,-7.857532909342232127e-03,1.103123294003123403e-03,-1.096217568090212674e-01,9.939727629835246603e-01,-6.169521862669454654e-02,-9.920873421101228384e-01,-1.093453502599748134e-01
9.931000012991715309e-01,-8.526734389025132643e-02,-8.051004586688009779e-02,6.219767252251576922e-02,-1.990396124396230371e-01,9.780156860770006233e-01,-9.941748816162775115e-02,-9.762749165812804053e-01,-1.923628090402257351e-01
9.835229997770967847e-01,-9.779317125057804261e-02,-1.520493491147396070e-01,1.193354612091688666e-01,-2.805889698125971776e-01,9.523806369921118398e-01,-1.357996929578848544e-01,-9.548331402272657309e-01,-2.642955121001558938e-01
9.710638463372601725e-01,-1.031537460377504739e-01,-2.153933866558231658e-01,1.668418316227321674e-01,-3.522981892643587964e-01,9.208961879939703277e-01,-1.708765916018269437e-01,-9.301856215398264238e-01,-3.248936747970158079e-01
9.574742380909301298e-01,-1.104381247396822446e-01,-2.665455007989728786e-01,2.013071253165923391e-01,-4.060914119485736218e-01,8.913838715381738886e-01,-2.066846019638683418e-01,-9.071346017794690297e-01,-3.665900838340298562e-01
9.468953895121315911e-01,-1.212793968200938793e-01,-2.977925943129256514e-01,2.144765858932051461e-01,-4.517776062409761262e-01,8.659658126062302896e-01,-2.395598368346896767e-01,-8.838485743644828307e-01,-4.017745414652466041e-01
9.385360914073190841e-01,-1.344744273467814444e-01,-3.179097883293750537e-01,2.158241460760013108e-01,-4.901564097243193974e-01,8.444919371887039672e-01,-2.693880901161700425e-01,-8.611987705494708045e-01,-4.310066525097288048e-01
9.313896472380176483e-01,-1.430195222962311052e-01,-3.347517606525746703e-01,2.123081925927796099e-01,-5.335706163341360497e-01,8.186743117643285883e-01,-2.957001122350614852e-01,-8.335753197084038169e-01,-4.665979318398271181e-01
9.270977930524080257e-01,-1.507963865470118292e-01,-3.431473909586356674e-01,2.022643694861170627e-01,-5.694852561027959892e-01,7.967281016243349390e-01,-3.155610986064949497e-01,-8.080513553518101633e-01,-4.974677880630713478e-01
-9.263453679698118171e-01,1.525189107683057599e-01,3.444157968196630559e-01,2.002876859821365596e-01,-5.749427756547123014e-01,7.933004774777184798e-01,-3.190126989397054635e-01,-8.038524656804283408e-01,-5.020479173691493324e-01
-9.210029974544200471e-01,1.549342974895800973e-01,3.574197002704019299e-01,2.014474447781455790e-01,-5.958823786344391582e-01,7.773950847704909073e-01,-3.334252624987042446e-01,-7.879844886127982395e-01,-5.175983385148150706e-01
9.140868259147838515e-01,-1.575681775206998203e-01,-3.736543109905748894e-01,2.048312720862018599e-01,-6.158359485265234579e-01,7.607826460152633530e-01,3.499848920519060824e-01,7.719574819478355332e-01,5.306526372309606776e-01
9.104030596384752316e-01,-1.753002695155718715e-01,-3.747480280250606310e-01,1.830178199904254899e-01,-6.417036124616628534e-01,7.447959125287979543e-01,3.710400875469603843e-01,7.466500447073050051e-01,5.521258589956858920e-01
3.669246185312996511e-01,-7.077471830424932886e-01,6.037054324843161845e-01,8.373970408599120674e-01,-3.133620774841769374e-02,-5.456961041119962053e-01,4.051327193337055932e-01,7.057704775487305682e-01,5.811673706824169727e-01
3.545577998291483124e-01,-7.202685682465584938e-01,5.962398478602097818e-01,8.373263401908591641e-01,-3.921601063063068215e-02,-5.452950619002524535e-01,4.161410417189051469e-01,6.925859470897968162e-01,5.891955017571279818e-01
3.402983669394118449e-01,-7.382728605342355754e-01,5.823660402676017478e-01,8.363120078397696666e-01,-4.549483568083250579e-02,-5.463629246841209541e-01,4.298595666044690011e-01,6.729661234601412856e-01,6.019446400406327502e-01
3.139516166460764590e-01,-7.559934864614504813e-01,5.743763842927177565e-01,8.394925791213208033e-01,-6.154921619391021115e-02,-5.398739700950102582e-01,4.434936211554204588e-01,6.516790179327367483e-01,6.153274458210652442e-01
2.821726476382787063e-01,-7.710265956681481292e-01,5.708735286358876948e-01,8.441697047049004921e-01,-8.316787248148896361e-02,-5.295853232911051922e-01,4.558027057656038883e-01,6.313486309158268250e-01,6.274095948082606400e-01
2.581676227195536799e-01,-7.813203124566299174e-01,5.682323890117567666e-01,8.472741048391034813e-01,-9.949654019143061578e-02,-5.217538018635139441e-01,4.641940002288163503e-01,6.161485274125141354e-01,6.363056830792572782e-01
2.434802632187214599e-01,-7.898567738738880850e-01,5.628886552316324510e-01,8.485208067013411126e-01,-1.076549135274080249e-01,-5.180954161043229700e-01,-4.698189034275307430e-01,-6.037687441056716064e-01,-6.439980602635484441e-01
-2.298577203132534941e-01,7.962734530697620494e-01,-5.595659177869493073e-01,8.490907433090152390e-01,-1.169063170371379690e-01,-5.151483501514457775e-01,4.756157462062608476e-01,5.935330664530571454e-01,6.492365986198658234e-01
-2.304359798667579284e-01,7.967098141869684014e-01,-5.587063013435711323e-01,8.490174691421478181e-01,-1.159306187598788118e-01,-5.154895039915106114e-01,4.754667141602128555e-01,5.931387389238019781e-01,6.497059643512386184e-01
