4.532658093026940449e+00,2.781382772723277608e+00,2.702483124728799702e+00
4.862524085699595489e+00,3.129906950896315543e+00,2.977202058199641677e+00
5.208173239335116556e+00,3.466088146141637072e+00,3.250324546447127094e+00
5.601623612810352704e+00,3.845471751943465133e+00,3.579213490738357262e+00
6.037946408360689077e+00,4.265964917096106035e+00,3.946293895659089834e+00
6.161025244659898092e+00,4.380439861715568206e+00,4.039836560157700873e+00
6.675974015745953949e+00,4.912161669714572021e+00,4.478726313817289473e+00
7.219463343088733609e+00,5.434299597822978001e+00,4.929401315124652072e+00
7.808700487232537846e+00,6.018926138911934842e+00,5.422941604566093865e+00
8.433048021408419359e+00,6.647416453521238111e+00,5.954276718878153574e+00
9.188950127336282137e+00,7.426773696088970311e+00,6.626662783653483046e+00
1.002362758920574848e+01,8.259489691393554267e+00,7.337013489344720085e+00
1.098042934274744198e+01,9.171591401650280417e+00,8.124572843481159268e+00
1.202700812661624141e+01,1.013004974695689420e+01,8.951329596954796131e+00
1.399728205292208649e+01,1.187954459992919354e+01,1.041812377034007397e+01
1.528502038497280324e+01,1.299216159742987564e+01,1.131072005456033658e+01
1.673665761022700593e+01,1.418088018257407867e+01,1.220829787606876948e+01
1.838273996068847538e+01,1.550208779856240149e+01,1.315187081427880145e+01
2.027439403491624859e+01,1.698973429981634098e+01,1.418019083722060536e+01
2.240811504033081292e+01,1.865025902714666017e+01,1.530292944469824334e+01
2.479216060987930348e+01,2.057669265479884757e+01,1.653045963666940921e+01
2.744527773005804150e+01,2.283918269065263118e+01,1.790220193516466907e+01
3.034271158559326409e+01,2.565343745399140474e+01,1.956702558378187717e+01
3.351009638663126111e+01,2.905229703485540327e+01,2.144339241590314060e+01
3.418461212756712797e+01,2.985221723219965995e+01,2.184583216649972570e+01
3.681780389473351534e+01,3.320192811135617461e+01,2.342648625306109977e+01
3.960475595407557847e+01,3.698591809790269025e+01,2.520169995915933825e+01
4.336579674189272282e+01,4.207757159736007679e+01,2.780060254207420556e+01
5.120847559747609523e+01,4.902031320053343677e+01,3.207396761666121421e+01
5.512709600269404575e+01,5.104328023294960559e+01,3.355763194116450876e+01
6.156366987640138433e+01,5.390030564768976262e+01,3.569078533606657544e+01
6.922458704119178208e+01,5.728210550970685944e+01,3.830436092443886054e+01
7.804863316038611742e+01,6.145548230659026245e+01,4.165025523870154700e+01
8.779850383994626384e+01,6.601694654184967703e+01,4.543480448286087636e+01
9.831828038788788149e+01,7.007100888709672404e+01,4.907805190474309853e+01
1.161942836627654572e+02,7.635269379931071398e+01,5.457444607483088106e+01
1.300625199424401899e+02,8.287243482296366892e+01,5.976526388558312419e+01
9.517510235309600830e+01,9.517510235309600830e+01,9.517510235309600830e+01
