9.563278035855760084e-01,2.825654711757770721e-01,-7.479228963201522973e-02,2.761415502601917149e-01,-7.895071431504996351e-01,5.481097655891881137e-01,-9.582784725269656578e-02,5.448258670562071693e-01,8.330556993847207936e-01
9.586781824864150092e-01,2.753542167111707739e-01,-7.152760141317010545e-02,2.684042160582457148e-01,-7.920585929435781658e-01,5.482721606523512925e-01,-9.431500000902481862e-02,5.448148682659247344e-01,8.332355249805909470e-01
9.621061907996976137e-01,2.651286302208140655e-01,-6.370625606744760583e-02,2.557145503149875210e-01,-7.961798039074902134e-01,5.483682965006592136e-01,-9.466650084428017420e-02,5.438791495241068752e-01,8.338067667816294604e-01
9.639849678526487553e-01,2.593505187882162999e-01,-5.890916871261138443e-02,2.480300078200511071e-01,-7.967327963686960945e-01,5.510879842741114309e-01,-9.599008789928897833e-02,5.458517743809219169e-01,8.323651502978041128e-01
9.666597423874468964e-01,2.509004732747527333e-01,-5.116536873647824224e-02,2.367782315274775118e-01,-7.997506066899277011e-01,5.516656924023932707e-01,-9.749364862469232784e-02,5.453878616265646073e-01,8.324944857884932770e-01
9.704284725644767295e-01,2.377588921811950307e-01,-4.170478179953948650e-02,2.208534410413636739e-01,-8.047876423937173618e-01,5.509451953058039919e-01,-9.742862626746433274e-02,5.438635489156564695e-01,8.334987120233012803e-01
9.734213821038397718e-01,2.267370708813905844e-01,-3.226629125229427131e-02,-2.065726442121032236e-01,8.084163065418240590e-01,-5.511722217061524320e-01,9.888657910085887903e-02,-5.431881589333511506e-01,-8.337673947020993737e-01
9.772795328151148153e-01,2.109551158089353062e-01,-2.055854699899242743e-02,1.872560149854616829e-01,-8.138881701764824061e-01,5.500193008418363672e-01,9.929702710774213070e-02,-5.413723169509283561e-01,-8.348988650409991941e-01
9.810732497341219105e-01,1.934236392031014606e-01,-9.087048671506281483e-03,1.668815648198141988e-01,-8.207816961486047447e-01,5.463222040066739726e-01,9.821314565484623449e-02,-5.374985609886300253e-01,-8.375258055461528572e-01
9.844464068662804879e-01,1.756170178557993622e-01,4.892345808032161347e-03,1.446132794645877406e-01,-8.258346430664750271e-01,5.450542557523649911e-01,9.976107161897657116e-02,-5.358692054510160174e-01,-8.383864999144070573e-01
9.874655413016508732e-01,1.567557693791341300e-01,1.842372134486058854e-02,1.218673625261039034e-01,-8.314076914061646617e-01,5.421342975883399751e-01,1.003003025557177019e-01,-5.330936872980465147e-01,-8.400898582117297675e-01
9.886102299084702505e-01,1.485604094220304150e-01,2.407525851740527356e-02,1.120617270252076969e-01,-8.334237750078836715e-01,5.411533799097404396e-01,1.004588605173731830e-01,-5.322918522802753127e-01,-8.405792058691337054e-01
9.911234267964127431e-01,1.271390052459180631e-01,3.885905557800395371e-02,8.663627996106566809e-02,-8.393849274116319537e-01,5.365883884586744035e-01,1.008390194807736173e-01,-5.284587183302474900e-01,-8.429489161099313899e-01
9.932569097146926040e-01,1.013689853265606067e-01,5.625868926559784988e-02,5.613508037060977590e-02,-8.450985544480621448e-01,5.316552322902318162e-01,1.014374884143172673e-01,-5.249121470147732893e-01,-8.450903347338296623e-01
9.946676741567676006e-01,7.056585082998512171e-02,7.521089471750025401e-02,2.056042762103409832e-02,-8.503093646438162345e-01,5.258814060366362453e-01,1.010617969541746097e-01,-5.215308668675990855e-01,-8.472261021124900537e-01
