3.551850014696744218e+00,3.443120737034949919e+00,2.842126294194982972e+00
3.890222192488109521e+00,3.795063450982399722e+00,3.096722385475162653e+00
4.261144865814944893e+00,4.187090259177214335e+00,3.372509914511117035e+00
4.669836904968055258e+00,4.609933310696887609e+00,3.672985003088030442e+00
5.128037809376934320e+00,5.064675848578486850e+00,3.998513385389980801e+00
5.633804082759290566e+00,5.575633900435707169e+00,4.357793080804134078e+00
6.194793250436045007e+00,6.135192769580863015e+00,4.740272596765074731e+00
6.815740660896707936e+00,6.757383106631329461e+00,5.163572784166023055e+00
7.499700380028463620e+00,7.416413733843898903e+00,5.613162796437679347e+00
8.263543708501263296e+00,8.142392718803559859e+00,6.094710368828134328e+00
9.115146961495764089e+00,8.946311662675228149e+00,6.613310764135942321e+00
1.007557649758020446e+01,9.866872293887858802e+00,7.196593626100463936e+00
1.111789760063928689e+01,1.087272831754709301e+01,7.822838972518918688e+00
1.226399468795384884e+01,1.198596623097720837e+01,8.516960324813352301e+00
1.352322316962336402e+01,1.323076336994457414e+01,9.279234275117028474e+00
1.489525875057231374e+01,1.459774314056782352e+01,1.011467738827711038e+01
1.638841359242432816e+01,1.608595206919279619e+01,1.101095272583304130e+01
1.802746660783277477e+01,1.768012189975022963e+01,1.197506706051224157e+01
1.983170727728213123e+01,1.941256178917488029e+01,1.303314283617143410e+01
2.183883730965688486e+01,2.134933676155403504e+01,1.420783840481551863e+01
2.405376119904511967e+01,2.352064798794665279e+01,1.550921179989462040e+01
2.647516390620882376e+01,2.590331772556972822e+01,1.693249349715433283e+01
2.911405805092766386e+01,2.852812163939538692e+01,1.849954372795972191e+01
3.200529477072622342e+01,3.142505356679103556e+01,2.026094184773599238e+01
3.515741889024508993e+01,3.452229536108250585e+01,2.220701417609170392e+01
3.857290883590291486e+01,3.781649447700384314e+01,2.434773358510258490e+01
4.232413936788147168e+01,4.141750115563067425e+01,2.673589259690671582e+01
4.644370018080911677e+01,4.532369572830356930e+01,2.938383725859110385e+01
5.095090772822744896e+01,4.952670918021985358e+01,3.231115552117885414e+01
5.588821470228389643e+01,5.408321770889895674e+01,3.551031413605954157e+01
6.130732056609551250e+01,5.907312440508106022e+01,3.907772998266812436e+01
6.728122767363423407e+01,6.457692691178263544e+01,4.308935197264711547e+01
7.381135012850464250e+01,7.064423321608308015e+01,4.749532003710141481e+01
8.091546293523498434e+01,7.725621383896097427e+01,5.225325678900697568e+01
8.866760555307612890e+01,8.437218288910592889e+01,5.737918379688883874e+01
9.717112186804112639e+01,9.199614942019337605e+01,6.296773874164136231e+01
1.065772824254914184e+02,1.002981725110831235e+02,6.920218864095662070e+01
1.169971677072369545e+02,1.094779561993055097e+02,7.614949845327588207e+01
1.284635902598745361e+02,1.194502615533300940e+02,8.379073389564024410e+01
1.410228107296702547e+02,1.301257836275015904e+02,9.210266015588342725e+01
1.194642037153244019e+02,1.194642037153244019e+02,1.194642037153244019e+02
