9.112574782469733403e-01,-3.688628610848159184e-01,1.831665855206415228e-01,3.316442684317496004e-01,3.935526961838476945e-01,-8.573962645957782236e-01,-2.441759356597947572e-01,-8.420549061900581833e-01,-4.809590911979061412e-01
9.124671073927687059e-01,-3.668342722736592232e-01,1.812081527187124896e-01,3.287766067253151681e-01,3.937713022828775999e-01,-8.583997346042424592e-01,-2.435358716831275139e-01,-8.428385243828746543e-01,-4.799098884370250340e-01
9.125843736068840473e-01,-3.673116122124766014e-01,1.796439272071348736e-01,3.298496791046771071e-01,4.016857167959202446e-01,-8.543112864270785423e-01,-2.416380562806129395e-01,-8.388866219317239192e-01,-4.877297256687441185e-01
9.133251795947880947e-01,-3.661264369361494353e-01,1.782934336833197353e-01,3.272307117897470530e-01,3.992193128638650834e-01,-8.564718334528460542e-01,-2.423987986350676083e-01,-8.405803783178283917e-01,-4.844248651827574026e-01
9.129270071273510867e-01,-3.663968856308099098e-01,1.797709705640485878e-01,3.306981674698997176e-01,4.059713992647305814e-01,-8.519541918501757349e-01,-2.391714901269525739e-01,-8.372219211051988852e-01,-4.917890331548410154e-01
9.125774119343247337e-01,-3.672347746022309734e-01,1.798362798494727577e-01,3.297803512384785973e-01,4.009648534332891923e-01,-8.546766091617614691e-01,-2.417589443314867859e-01,-8.392650395638255878e-01,-4.870182811780843224e-01
9.124817893714778361e-01,-3.667539412074848348e-01,1.812968027136787341e-01,3.340134958235922991e-01,4.119392658098420812e-01,-8.477859552338380400e-01,-2.362455685788179549e-01,-8.341448242918164668e-01,-4.983878443883297815e-01
9.119430349447030792e-01,-3.678077786789847869e-01,1.818717651508194311e-01,3.371355665683726244e-01,4.190183618228651707e-01,-8.430677447334259389e-01,-2.338792653709735048e-01,-8.301451983830985260e-01,-5.061219604314955989e-01
9.109974419631514664e-01,-3.695837303197583856e-01,1.830069042946917413e-01,3.412514239093847879e-01,4.263456148834688930e-01,-8.377212438212690016e-01,-2.315839511201319700e-01,-8.256132768751777151e-01,-5.145207387764068052e-01
9.104456011433642582e-01,-3.702760379572722638e-01,1.843487539240860618e-01,3.423236340321960669e-01,4.243551651644984490e-01,-8.382942343719195222e-01,-2.321709218263342256e-01,-8.263282335203580020e-01,-5.131065323550602075e-01
9.099067214667979631e-01,-3.711540822124504424e-01,1.852414788501133280e-01,3.444202306344876230e-01,4.271049723580757629e-01,-8.360359126955575482e-01,-2.311805851693211900e-01,-8.245156092179460883e-01,-5.164586597170477411e-01
9.096736120789518099e-01,-3.710697287861519089e-01,1.865507326863251603e-01,3.469686969049982639e-01,4.321102155782608478e-01,-8.324022374795473356e-01,-2.282687951851510300e-01,-8.219416146974677373e-01,-5.218288408791132982e-01
9.093887982615064258e-01,-3.715761469270176809e-01,1.869309515071396477e-01,3.484600280920868709e-01,4.351703064346836847e-01,-8.301821566497350480e-01,-2.271290875659814634e-01,-8.200963183873064555e-01,-5.252184366042665919e-01
9.089811277519359578e-01,-3.723261014688411530e-01,1.874208727859111856e-01,3.493932012857220437e-01,4.353404617280756672e-01,-8.297005925499274515e-01,-2.273272977144045470e-01,-8.196657590429164975e-01,-5.258044723720656233e-01
9.082795087317327987e-01,-3.731523933066567822e-01,1.891708893766592403e-01,3.511183110956959119e-01,4.340552449953238856e-01,-8.296456929951214754e-01,-2.274736592033203553e-01,-8.199715456414101711e-01,-5.252641228059349299e-01
9.078618807237160970e-01,-3.734353408772626004e-01,1.906117827225785044e-01,3.549664625728047862e-01,4.426546678426188652e-01,-8.234413491474001923e-01,-2.231269055433400816e-01,-8.152318021403627268e-01,-5.344263212096035387e-01
9.074383400931114174e-01,-3.737010430582753395e-01,1.921020284802202049e-01,-3.584190693988973386e-01,-4.498083787081408325e-01,8.180514611778294531e-01,2.192975823402681934e-01,8.111842903194751431e-01,5.421149486212335500e-01
9.070935992203211784e-01,-3.741944373785610067e-01,1.927685796193601142e-01,-3.611260520046741251e-01,-4.565287162329645931e-01,8.131233029609956642e-01,2.162618246872084760e-01,8.071926996012931399e-01,5.492456362078226295e-01
9.066197944424433386e-01,-3.746711813660251744e-01,1.940671383282825402e-01,-3.656684785661697412e-01,-4.681682945375390537e-01,8.044283757879968633e-01,2.105400487039089386e-01,8.002749239127759928e-01,5.614560838107969243e-01
9.064047860257600231e-01,-3.747741134078063641e-01,1.948710542615005037e-01,-3.696560783634113001e-01,-4.805060409933477605e-01,7.952787739515509990e-01,2.044131786323463984e-01,7.928797566392343787e-01,5.740705043051149703e-01
9.063492986370400573e-01,-3.744957581653236001e-01,1.956626586150899683e-01,-3.729079436887424159e-01,-4.912379488365733460e-01,7.871625900388500297e-01,1.986721278739914109e-01,7.864084210758527371e-01,5.848856134895137338e-01
