2.754228703338166273e+00,1.735808119785477999e+00,1.271202929072767551e+00
3.162277660168379523e+00,2.097001824460126951e+00,1.507938269092907735e+00
3.630780547701013994e+00,2.588251136075773839e+00,1.826644809099680966e+00
4.168693834703352863e+00,3.173877980163487322e+00,2.255206808200016066e+00
4.786300923226383119e+00,3.768055021376793157e+00,2.762043182760322679e+00
5.495408738576245788e+00,4.400998886423189482e+00,3.267544838279921038e+00
6.309573444801929831e+00,5.161931428969948499e+00,3.923331205173283820e+00
7.244359600749898931e+00,6.058006018767190248e+00,4.598734808096228477e+00
8.317637711026709013e+00,7.071330083399197441e+00,5.490663331204610031e+00
9.549925860214358408e+00,8.177826460025865885e+00,6.560306719559667599e+00
1.096478196143185180e+01,9.419246432595032914e+00,7.716136656604152044e+00
1.258925411794167459e+01,1.088963921386076450e+01,9.078730685486508634e+00
1.445439770745928065e+01,1.243933344965919829e+01,1.054012748206218753e+01
1.659586907437559589e+01,1.425311313538907498e+01,1.204236770872574702e+01
1.905460717963246253e+01,1.625600469923302427e+01,1.366559969858670875e+01
2.187761623949552003e+01,1.823365083537438380e+01,1.521914826441476620e+01
2.511886431509579509e+01,2.021081102797150209e+01,1.673872783793158447e+01
2.884031503126605855e+01,2.217961023590067171e+01,1.816467864487646366e+01
3.311311214825911264e+01,2.403778482591425103e+01,1.947622501423247243e+01
3.801893963205612437e+01,2.671988310153673751e+01,2.134059475646392912e+01
4.365158322401656221e+01,3.060251897152187084e+01,2.399906269871216935e+01
5.011872336272719508e+01,3.526391152929772943e+01,2.707503227263883616e+01
5.754399373371566639e+01,4.141920819521569541e+01,3.109658258812612885e+01
6.606934480075958049e+01,4.920137230879583257e+01,3.617842342550323309e+01
7.585775750291836061e+01,5.906504589186756959e+01,4.263070851013078055e+01
8.709635899560805683e+01,7.050888561175948155e+01,5.036186328818310898e+01
1.000000000000000000e+02,8.347441576699515053e+01,5.928579347788209475e+01
1.148153621496882835e+02,9.775066433921917053e+01,6.928174633069464505e+01
1.318256738556407299e+02,1.139801467440749860e+02,8.046844088753861968e+01
1.513561248436207052e+02,1.332866882692931085e+02,9.331279071230153477e+01
1.737800828749374489e+02,1.570885756851010910e+02,1.083539921715017158e+02
1.995262314968878741e+02,1.863383940996327794e+02,1.265701902418043261e+02
2.290867652767772427e+02,2.189046480678210571e+02,1.466217744841084709e+02
2.630267991895381670e+02,2.528307665105685089e+02,1.686652073037851380e+02
3.019951720402016235e+02,2.908591675579533558e+02,1.938870282939487311e+02
3.467368504525316553e+02,3.339525576932805961e+02,2.226089682357722381e+02
3.981071705534969283e+02,3.834288385236863519e+02,2.555892930575861044e+02
