4.365158322401659907e-01,3.356568296278945041e-01,2.878125931888121380e-01
4.570881896148750734e-01,3.576447267313078160e-01,3.007870816911399903e-01
4.786300923226384230e-01,3.761805325651395027e-01,3.198183774475006347e-01
5.011872336272723549e-01,3.992592134769148426e-01,3.370667764222943230e-01
5.248074602497725394e-01,4.190501812203955567e-01,3.494697367129366850e-01
5.495408738576245122e-01,4.476762416799654476e-01,3.752269412148817040e-01
5.754399373371569260e-01,4.634554657318319393e-01,3.956558501802024397e-01
6.025595860743577781e-01,4.808511016728743703e-01,4.145154631877662754e-01
6.309573444801933606e-01,5.137186305280778686e-01,4.413663103456718084e-01
6.606934480075961069e-01,5.397904427362989477e-01,4.665806508117636975e-01
6.918309709189364165e-01,5.616824481202981056e-01,4.905547683669022052e-01
7.244359600749900041e-01,5.821634994637664429e-01,5.130565476866365549e-01
7.585775750291837705e-01,6.092074856283248296e-01,5.358889959167760786e-01
7.943282347242814900e-01,6.363442385102079379e-01,5.643377040101918984e-01
8.317637711026710789e-01,6.679740767553946634e-01,5.972324675687636919e-01
8.709635899560808081e-01,7.078373123577682557e-01,6.291468338746862843e-01
9.120108393559096527e-01,7.466294540102902388e-01,6.609754774451546133e-01
9.549925860214358853e-01,7.783802907271093474e-01,6.934840670152095932e-01
1.000000000000000000e+00,8.202641256504016321e-01,7.296458479991088097e-01
1.047128548050899610e+00,8.636351762592937575e-01,7.682108613624462068e-01
1.096478196143185091e+00,8.982735216068651329e-01,7.989638617719621028e-01
1.148153621496882826e+00,9.367955838636919941e-01,8.333495781774213906e-01
1.202264434617413169e+00,9.849929752701772623e-01,8.735985088450142211e-01
1.258925411794167504e+00,1.036892242043122803e+00,9.200759456502679567e-01
1.318256738556407459e+00,1.101514434552216093e+00,9.717406549121152537e-01
1.380384264602885214e+00,1.151884194523635774e+00,1.016141274606185974e+00
1.445439770745927222e+00,1.207687453542847456e+00,1.059781757105814126e+00
1.513561248436207984e+00,1.270848086074174432e+00,1.110989867314972068e+00
1.584893192461113376e+00,1.345948162766775091e+00,1.167787834659242963e+00
1.659586907437560432e+00,1.429236598125455560e+00,1.224422755218656400e+00
1.737800828749375359e+00,1.503870783918164422e+00,1.290534765426299080e+00
1.819700858609983429e+00,1.578551470807608492e+00,1.349385589458570456e+00
1.905460717963247230e+00,1.658570264008849549e+00,1.412958529478983039e+00
1.995262314968879735e+00,1.746927006215690747e+00,1.478745171813132808e+00
2.089296130854039646e+00,1.830978414327867343e+00,1.540320775786691687e+00
2.187761623949552980e+00,1.927699644849976801e+00,1.618827752381322815e+00
2.290867652767773599e+00,2.018548222463245612e+00,1.684088472710858486e+00
2.398832919019491250e+00,2.127258387386413485e+00,1.764212384874976447e+00
2.511886431509581019e+00,2.243421348761685863e+00,1.844678850237898127e+00
2.630267991895381297e+00,2.364548725734794576e+00,1.924844336054359228e+00
2.754228703338166273e+00,2.480963827470203498e+00,2.004793310978413068e+00
2.884031503126605500e+00,2.613944689589502435e+00,2.087210353517582995e+00
3.019951720402016093e+00,2.754680693759469001e+00,2.187184688725855253e+00
3.162277660168379523e+00,2.893300182457261283e+00,2.278102269380563705e+00
3.311311214825911176e+00,3.029551893249321726e+00,2.375765587722142413e+00
3.467368504525316641e+00,3.183659346318589822e+00,2.475248945422228175e+00
3.630780547701013994e+00,3.342536011964880149e+00,2.572718277518254215e+00
3.801893963205612792e+00,3.512682775163285420e+00,2.677400821307119205e+00
3.981071705534973137e+00,3.693507961727017896e+00,2.787850863867691764e+00
4.168693834703354639e+00,3.875518085920529376e+00,2.898730477136258088e+00
4.365158322401661017e+00,4.081287197403497657e+00,3.025530535447451097e+00
4.570881896148751622e+00,4.297354145686202997e+00,3.150106391500725245e+00
4.786300923226383119e+00,4.525148021192625158e+00,3.273786238583732189e+00
5.011872336272721995e+00,4.740643211232661081e+00,3.398853972718759664e+00
5.248074602497725394e+00,4.969612731017798879e+00,3.538484533490291017e+00
5.495408738576245788e+00,5.237278109475886900e+00,3.693038281297932990e+00
5.754399373371569482e+00,5.507872961755760244e+00,3.842296138865906929e+00
6.025595860743577781e+00,5.777087500523197861e+00,4.007860169070414535e+00
6.309573444801933384e+00,6.049415599417914180e+00,4.164532979294309101e+00
6.606934480075961069e+00,6.366744369015877147e+00,4.346701986120113936e+00
6.918309709189365719e+00,6.673411343882949431e+00,4.528252605174691858e+00
7.244359600749902484e+00,6.993243547172995456e+00,4.722407846949872479e+00
7.585775750291840147e+00,7.332278504973843702e+00,4.923329411767729979e+00
7.943282347242817565e+00,7.678821792189773454e+00,5.120082620756079450e+00
8.317637711026709013e+00,8.054332535476836696e+00,5.337352396219412931e+00
8.709635899560804972e+00,8.433496345513139758e+00,5.561843452481055827e+00
9.120108393559096527e+00,8.839320933717848661e+00,5.808484176175842784e+00
9.549925860214358408e+00,9.271086589956180291e+00,6.063795746278823451e+00
1.000000000000000000e+01,9.710651523696773424e+00,6.323737185719783049e+00
1.047128548050899610e+01,1.019211758076544427e+01,6.613951918560400323e+00
1.096478196143185180e+01,1.069002586624107920e+01,6.911470556448282565e+00
1.148153621496882870e+01,1.121060962341186773e+01,7.219662183541636580e+00
1.202264434617413080e+01,1.175596564663780086e+01,7.552277120988827974e+00
1.258925411794167459e+01,1.230980729916162630e+01,7.883759372218614558e+00
1.318256738556407370e+01,1.289165846561794559e+01,8.227952322584489053e+00
1.380384264602885303e+01,1.349569088322935073e+01,8.599409713777539821e+00
1.445439770745928065e+01,1.412454553633170029e+01,8.976302562940107421e+00
1.513561248436208651e+01,1.478285875341413202e+01,9.371306757415867494e+00
1.584893192461114175e+01,1.548068402624604900e+01,9.788170805683316544e+00
1.659586907437561365e+01,1.622536004682128663e+01,1.023536521406133204e+01
1.737800828749376336e+01,1.699872566957566988e+01,1.070038645461942650e+01
1.819700858609984451e+01,1.781941924140067712e+01,1.119129495515484329e+01
1.905460717963248385e+01,1.865299788682501969e+01,1.170157530511671773e+01
1.995262314968880801e+01,1.952420417743335790e+01,1.224091329897871994e+01
2.089296130854038580e+01,2.044176538852504166e+01,1.281079873973984817e+01
2.187761623949552003e+01,2.140928650416330115e+01,1.340172497306478760e+01
2.290867652767772356e+01,2.242797943750920808e+01,1.403688356182644092e+01
2.398832919019490006e+01,2.348219224608108746e+01,1.469954818503578586e+01
2.511886431509579509e+01,2.457223228791304237e+01,1.540110946464631958e+01
2.630267991895381385e+01,2.570487034860718367e+01,1.614327260296334998e+01
2.754228703338166184e+01,2.689646053897557465e+01,1.693331556263144932e+01
2.884031503126605855e+01,2.816842298346689688e+01,1.778223406334085510e+01
3.019951720402016093e+01,2.948803112501608581e+01,1.867756100707304157e+01
3.162277660168379256e+01,3.086877042782485958e+01,1.961407431814842539e+01
3.311311214825911264e+01,3.232234019364192790e+01,2.061432379400867987e+01
3.467368504525316553e+01,3.386192841904956197e+01,2.168842102030007624e+01
3.630780547701014171e+01,3.549109289473346251e+01,2.281471120977102274e+01
3.801893963205612437e+01,3.715558913358949411e+01,2.398842328247011224e+01
3.981071705534973404e+01,3.884889812896845740e+01,2.520272115805382640e+01
4.168693834703355350e+01,4.064319088100219091e+01,2.647645105070293070e+01
4.365158322401661195e+01,4.249072424577911988e+01,2.779238454263721891e+01
4.570881896148751622e+01,4.437284193157148593e+01,2.916638998350130407e+01
4.786300923226384896e+01,4.632771205434802653e+01,3.058296766558069280e+01
5.011872336272725192e+01,4.832575718368710227e+01,3.206572599238090504e+01
5.248074602497728591e+01,5.043289625058448422e+01,3.363143505890472085e+01
5.495408738576248453e+01,5.261582722894068098e+01,3.528728908052672608e+01
5.754399373371572324e+01,5.490579982316040741e+01,3.701483305684682534e+01
6.025595860743580801e+01,5.731490415015497319e+01,3.885785736565317450e+01
6.309573444801936404e+01,5.990828100717548921e+01,4.085976186152060308e+01
