1.380384264602884548e+00,6.028284164536353851e-01,4.964485747808429217e-01
1.584893192461113376e+00,7.291633572926143891e-01,5.626763557538484450e-01
1.819700858609983429e+00,8.568320891386420612e-01,6.665354081136463105e-01
2.089296130854038758e+00,9.544330210890453747e-01,7.511592157232235278e-01
2.398832919019489918e+00,1.092710903373765419e+00,8.743129701702523349e-01
2.754228703338166273e+00,1.232952314690843654e+00,1.022976055764813763e+00
3.162277660168379523e+00,1.424766237898157595e+00,1.171403910091026512e+00
3.630780547701013994e+00,1.649764587100526647e+00,1.348330371743234890e+00
4.168693834703352863e+00,1.863353113045697063e+00,1.522235281087426229e+00
4.786300923226383119e+00,2.125408236914124060e+00,1.744085941120159911e+00
5.495408738576245788e+00,2.460353087925382098e+00,2.018844793546795024e+00
6.309573444801929831e+00,2.843450093733067341e+00,2.327156765597296229e+00
7.244359600749898931e+00,3.294080566593658776e+00,2.685107995181437168e+00
8.317637711026709013e+00,3.808892939926788124e+00,3.107216633489619628e+00
9.549925860214358408e+00,4.491310829958562678e+00,3.608990466964915544e+00
1.096478196143185180e+01,5.234163998894509007e+00,4.194962377516658236e+00
1.258925411794167459e+01,6.018998688931032071e+00,4.819777461869486856e+00
1.445439770745928065e+01,6.988581133456879257e+00,5.583917634568111410e+00
1.659586907437559589e+01,8.165174881983798372e+00,6.492315504469857501e+00
1.905460717963246253e+01,9.595820218893923226e+00,7.573261542063121965e+00
2.187761623949552003e+01,1.127362187811136174e+01,8.826282382422240502e+00
2.511886431509579509e+01,1.323813520562114121e+01,1.027446738032478635e+01
2.884031503126605855e+01,1.561872604900837302e+01,1.197971495844035772e+01
3.311311214825911264e+01,1.843745938057810818e+01,1.395976995991685143e+01
3.801893963205612437e+01,2.175144522429942384e+01,1.619500660088496247e+01
4.365158322401656221e+01,2.543402283966493016e+01,1.862984822213124758e+01
5.011872336272719508e+01,2.972876074464686980e+01,2.133857216320461347e+01
5.754399373371566639e+01,3.479107122365140015e+01,2.442236396676451449e+01
6.606934480075958049e+01,4.081233306602645428e+01,2.801934819760548834e+01
7.585775750291836061e+01,4.831604886307801650e+01,3.250533595112143814e+01
8.709635899560805683e+01,5.737002449389881065e+01,3.800671599468099515e+01
1.000000000000000000e+02,6.796362460488353463e+01,4.455235820725658868e+01
1.148153621496882835e+02,8.023705552433753496e+01,5.225425541458196932e+01
1.318256738556407299e+02,9.423811120994297141e+01,6.118620325808323201e+01
1.513561248436207052e+02,1.096230972418538414e+02,7.149598645727125756e+01
1.737800828749374489e+02,1.266615634953778198e+02,8.318803148254502844e+01
1.995262314968878741e+02,1.464431266991080918e+02,9.665998975218600719e+01
2.290867652767772427e+02,1.692240486484172095e+02,1.124981438292563496e+02
2.630267991895381670e+02,1.956888060178029889e+02,1.310568868974834800e+02
3.019951720402016235e+02,2.270261393120747471e+02,1.532121328280521766e+02
3.467368504525316553e+02,2.604438815507923550e+02,1.782543770881225385e+02
3.981071705534969283e+02,2.981453829264643218e+02,2.077107663914037801e+02
