7.501719328470773940e-01,-1.278611628307551595e-01,-6.487631264244652085e-01,3.533239330932865241e-01,-7.518123408424594034e-01,5.567229135400054707e-01,5.589313638292007225e-01,6.468614435847512834e-01,5.188121079268297464e-01
7.585391582681405565e-01,-1.541065238655196512e-01,-6.331425784734012741e-01,3.252842753201629633e-01,-7.523644079826107278e-01,5.728332548223892262e-01,5.646312828769738390e-01,6.404677797540336837e-01,5.205694358043323478e-01
7.683351755477507705e-01,-1.883443178436416121e-01,-6.117086528340264229e-01,2.900024574653688458e-01,-7.495488949202613327e-01,5.950420395130597839e-01,5.705783317652830533e-01,6.345887424622561612e-01,5.212844667358871309e-01
7.764584413003624563e-01,-2.221624658685540654e-01,-5.897085107852988450e-01,2.543388261596141176e-01,-7.457091050127603316e-01,6.158162812144686304e-01,5.765622693527223674e-01,6.281415202486392291e-01,5.225075885559627986e-01
7.896842120653786434e-01,-2.799264890418848295e-01,-5.459304039411673193e-01,1.954632339197733548e-01,-7.286805029594709548e-01,6.563679218185152209e-01,5.815436091990920930e-01,6.250327074157131513e-01,5.207121520190188813e-01
7.929973674162550390e-01,-3.025259038062962369e-01,-5.288036051286647554e-01,1.737855740519115566e-01,-7.196005259697898504e-01,6.722898610535856800e-01,5.839124502203534295e-01,6.250225280341387135e-01,5.180666848268453695e-01
8.009189970797732094e-01,-3.598743722059888905e-01,-4.785595013643297868e-01,1.113525376994192878e-01,-6.957729117804870578e-01,7.095778093911915274e-01,5.883276064104334679e-01,6.216031623647423343e-01,5.171848181003788625e-01
8.007127135393323769e-01,-3.711755091483173175e-01,-4.701998423914731662e-01,1.000955370196593280e-01,-6.909779109095013361e-01,7.159122921866111211e-01,5.906268143635409196e-01,6.203049798636385281e-01,5.161217861233395876e-01
8.030285243540679074e-01,-4.315024504863099741e-01,-4.110362809996677691e-01,3.122759806775335725e-02,-6.583111520933421223e-01,7.520979086185891616e-01,5.951218582716039096e-01,6.167917495020880381e-01,5.151678479423057455e-01
8.026100455110567466e-01,-4.482928195499701896e-01,-3.935106895430893204e-01,1.167609604495301219e-02,-6.477615571182017140e-01,7.617536569659195678e-01,5.963897916848416303e-01,6.159858058914512435e-01,5.146656228216245355e-01
8.022158092340808677e-01,-4.723161131349067343e-01,-3.651948585180834761e-01,-1.813823811440988185e-02,-6.306799320495626304e-01,7.758310561121306570e-01,5.967585774272659016e-01,6.157599472059651635e-01,5.145083941821483320e-01
7.980041218445079743e-01,-5.182756556854437591e-01,-3.075382354163439524e-01,-7.709027022919391625e-02,-5.939032631180041211e-01,8.008345673694264866e-01,5.977010220462780632e-01,6.153610800023099348e-01,5.138912622950742026e-01
7.499066766755013713e-01,-6.551973619401740834e-01,-9.141330966627289611e-02,-2.793156088479636368e-01,-4.388477073636371517e-01,8.540465329216968549e-01,5.996855567140139120e-01,6.149220329833013921e-01,5.121016758616273590e-01
7.099165593458426349e-01,-7.041965558563061389e-01,1.121113226557921179e-02,-3.672348670531520587e-01,-3.565408835780985441e-01,8.590792459126237457e-01,6.009634191754218424e-01,6.139917011307763905e-01,5.117198059050688252e-01
-6.549366851218684227e-01,7.454785246175560376e-01,-1.237728072543012869e-01,4.572327082244248553e-01,2.605174657306653097e-01,-8.503345815495388926e-01,6.016611912125766626e-01,6.135082879499700326e-01,5.114796101560258323e-01
5.368841942551706437e-01,-7.855017678073755727e-01,3.078024280775957799e-01,5.901225043211804078e-01,8.891920530002656031e-02,-8.024018973198594473e-01,6.029185615426636558e-01,6.124380358046840334e-01,5.112815862585178284e-01
2.951052241623444705e-01,-7.678649848852895365e-01,5.685914804666057920e-01,7.403593404537475164e-01,-1.924023781986126114e-01,-6.440880156208544927e-01,6.039709874447484195e-01,6.110357516959480373e-01,5.117170668195298866e-01
4.230754732715470007e-02,-6.673371950106146144e-01,7.435530509617490624e-01,7.960731944722213571e-01,-4.271864447863154002e-01,-4.286947753747663570e-01,6.037197532646697562e-01,6.100596770367578969e-01,5.131760418919156796e-01
-2.863792602440990570e-02,-6.281835012239330718e-01,7.775380106355324061e-01,7.969084885537091045e-01,-4.839158088180001149e-01,-3.616107725816027352e-01,6.034208565040350969e-01,6.092708582937983453e-01,5.144631096297140882e-01
-8.944404231577343656e-02,-5.920086703810920614e-01,8.009528684559570344e-01,7.931130737820564214e-01,-5.287779419534203162e-01,-3.022673325046618675e-01,6.024710909995538710e-01,6.082101793764361775e-01,5.168258528873054258e-01
-1.811965783811741726e-01,-5.305328898359946699e-01,8.280716471327967954e-01,7.781972109719377251e-01,-5.921812452276298266e-01,-2.091183244867629298e-01,6.013126481444178717e-01,6.065115214098757423e-01,5.201604306160030333e-01
-1.591519921136526627e-01,-5.517719768890578802e-01,8.186686319422511460e-01,7.840839961907326572e-01,-5.745285575309513337e-01,-2.347961317802662873e-01,5.999024340039199599e-01,6.045367003758710389e-01,5.240729410824671586e-01
-7.424481047467808292e-02,-6.145918167239989849e-01,7.853436234754014311e-01,7.977208399402394567e-01,-5.091872008602930100e-01,-3.230632383993857215e-01,5.984389439555366508e-01,6.024992060542105898e-01,5.280772074814705785e-01
1.807036113096540525e-02,-6.731831954263238771e-01,7.392549272370124713e-01,8.020207860434417357e-01,-4.317366483147385692e-01,-4.127543158541364110e-01,5.970227138081571905e-01,6.003564373749646910e-01,5.321052783985360524e-01
8.049851448971787060e-02,-7.083020092677289048e-01,7.013046790320500712e-01,7.991789313916014548e-01,-3.746127090585761321e-01,-4.700833477497080581e-01,5.956786254220702848e-01,5.983089351489687679e-01,5.359042762809235194e-01
9.474972587150741477e-02,-7.175622930247885778e-01,6.900194526796196159e-01,7.987099687329533015e-01,-3.589350689055140209e-01,-4.829368511062282487e-01,5.942094540596600805e-01,5.968835497304327831e-01,5.391151572413068749e-01
8.441683383689825571e-02,-7.145898733217435073e-01,6.944315021015162737e-01,8.005524954633179702e-01,-3.663155822240856674e-01,-4.742663768677726766e-01,5.932870301737670493e-01,5.959649378661834307e-01,5.411435046840605834e-01
6.738196095684625964e-02,-7.080926129680910064e-01,7.028972348769282341e-01,8.018635349697992298e-01,-3.807768440286117273e-01,-4.604604937856760505e-01,5.936956649861510060e-01,5.946543924933473946e-01,5.421361552829881969e-01
4.945222249599471459e-02,-7.001745910372646486e-01,7.122569899664066284e-01,8.023144133380797349e-01,-3.968760740562967682e-01,-4.458485886392754005e-01,5.948496111120687990e-01,5.935022526557590661e-01,5.421337623247241000e-01
4.043652649757203260e-02,-6.959074529526704245e-01,7.169921228644972055e-01,8.019429594269157358e-01,-4.054453953909967767e-01,-4.387499529137736665e-01,5.960305169623544286e-01,5.927283089925479143e-01,5.416832788340649740e-01
3.984071479671921073e-02,-6.958200570081981562e-01,7.171102883863782473e-01,8.007126182454048502e-01,-4.070816781373338133e-01,-4.394812968801753983e-01,5.977223606550745583e-01,5.917085055920696668e-01,5.409334746370617619e-01
4.240644790855971347e-02,-6.960450317961082156e-01,7.167447292361023292e-01,7.984619303818896174e-01,-4.076059707758196149e-01,-4.430755221389781617e-01,6.005499470540355267e-01,5.910826391460476392e-01,5.384803383537214438e-01
4.034774461769523313e-02,-6.928523802809560816e-01,7.199497473041288620e-01,7.955055577257130750e-01,-4.137178187188186862e-01,-4.427284428428396312e-01,6.046014944835713667e-01,5.905871194104697075e-01,5.344753383035327765e-01
3.245210525955508074e-02,-6.864207368028173439e-01,7.264801669359599590e-01,7.924572261857982802e-01,-4.252678371481216080e-01,-4.372171215234709751e-01,6.090635480228098197e-01,5.898930740180252652e-01,5.301582364685383242e-01
8.837071442842337615e-03,-6.713293669690104659e-01,7.411064614569908837e-01,7.922506757407433708e-01,-4.475074474138118763e-01,-4.148203843804083579e-01,6.101317668804413508e-01,5.908078922578487990e-01,5.279064893418041748e-01
-2.954083605764508749e-02,-6.486961055328481773e-01,7.604739980246081332e-01,7.934394800713263640e-01,-4.779381409427537752e-01,-3.768672510265758113e-01,6.079318468949943544e-01,5.922571199223364280e-01,5.288197929655629181e-01
-6.670098727158352281e-02,-6.274041195225668055e-01,7.758318433160041883e-01,7.946162100692470975e-01,-5.036598091464808968e-01,-3.389865415406878579e-01,6.034368707596362569e-01,5.938778219942573156e-01,5.321400901559424357e-01
-1.046700593742154739e-01,-6.043583478275912357e-01,7.898070435756462393e-01,7.954630587444641021e-01,-5.275303621207385607e-01,-2.982452668755432579e-01,5.968942124392729864e-01,5.970449769086636493e-01,5.359613742655654489e-01
-1.435650375065304074e-01,-5.791657682144250030e-01,8.024687488833092130e-01,7.940218593878155540e-01,-5.513989049804549625e-01,-2.559072769591970720e-01,5.906931240670274530e-01,6.004383902740979551e-01,5.390318846459692947e-01
-1.818770577945180156e-01,-5.540891194327312030e-01,8.123459752927140176e-01,7.901469444929128949e-01,-5.740932491621167921e-01,-2.146735833189490905e-01,5.853106371462279967e-01,6.028284905283962658e-01,5.422262157538420002e-01
