3.630780547701013994e+00,3.507676479436177441e+00,2.417552708561306218e+00
4.168693834703352863e+00,4.048074586341469328e+00,2.751851229358538209e+00
4.786300923226383119e+00,4.417192672295631617e+00,3.010590114006814311e+00
5.495408738576245788e+00,5.059948509640176617e+00,3.374791768215755106e+00
6.309573444801929831e+00,5.960773005921590872e+00,3.870694525951279275e+00
7.244359600749898931e+00,6.677827730831541686e+00,4.422847323927314278e+00
8.317637711026709013e+00,7.608881668492688100e+00,5.082389374739300081e+00
9.549925860214358408e+00,8.465330578295731101e+00,5.779298990988346318e+00
1.096478196143185180e+01,9.521902747189249894e+00,6.661684909302546309e+00
1.258925411794167459e+01,1.068905599524183003e+01,7.730993074166343959e+00
1.445439770745928065e+01,1.235967796997976009e+01,9.088801427719939596e+00
1.659586907437559589e+01,1.438600325117376144e+01,1.078500958165860624e+01
1.905460717963246253e+01,1.670394723293424377e+01,1.283083134104674450e+01
2.187761623949552003e+01,1.930289362106979567e+01,1.530400367062796718e+01
2.511886431509579509e+01,2.218467083741622758e+01,1.817703202009371211e+01
2.884031503126605855e+01,2.552429219871437027e+01,2.146559615262418319e+01
3.311311214825911264e+01,2.899298747423171818e+01,2.506851552174687825e+01
3.801893963205612437e+01,3.286309024958235625e+01,2.920887349116065934e+01
4.365158322401656221e+01,3.723313817227818134e+01,3.393844553041601841e+01
5.011872336272719508e+01,4.213804924131081009e+01,3.909054611321919026e+01
5.754399373371566639e+01,4.780425630104342360e+01,4.495368952433212684e+01
6.606934480075958049e+01,5.504391933972499373e+01,5.197604601115023826e+01
7.585775750291836061e+01,6.447502575078806331e+01,5.991438659304766645e+01
8.709635899560805683e+01,7.579779022699081281e+01,6.864550300584078002e+01
1.000000000000000000e+02,8.809417827428411840e+01,7.773703696052416490e+01
1.148153621496882835e+02,1.014284353293676020e+02,8.734370563075324867e+01
1.318256738556407299e+02,1.152378471528983823e+02,9.742000350392622465e+01
1.513561248436207052e+02,1.312299798375677540e+02,1.104523072420407601e+02
1.737800828749374489e+02,1.507131629728968676e+02,1.265419628637014142e+02
1.995262314968878741e+02,1.738520442611374790e+02,1.461531469992696941e+02
2.290867652767772427e+02,1.993379950481648279e+02,1.680841529854026817e+02
2.630267991895381670e+02,2.288014104009076846e+02,1.926751316540243977e+02
3.019951720402016235e+02,2.623048619430230701e+02,2.210094847786323840e+02
3.467368504525316553e+02,3.011074881760288804e+02,2.537427871730201332e+02
3.981071705534969283e+02,3.457176530091369955e+02,2.913357000214157324e+02
