9.203965701727719051e-02,-6.909714106323538996e-01,7.169987525964579556e-01,7.039501343949448875e-02,7.227686869118979951e-01,6.874954307502734174e-01,9.932639345204250514e-01,1.280370682207196235e-02,-1.151643237839699158e-01
9.368753831600140636e-02,-6.838912439777357077e-01,7.235436487005281192e-01,7.243244925963147895e-02,7.294962604536543438e-01,6.801387698686093275e-01,9.929633354049579586e-01,1.131248844063374726e-02,-1.178806266811550651e-01
9.479459139441653859e-02,-6.860282203497899411e-01,7.213731810415920931e-01,7.167766058692899567e-02,7.274591187681268556e-01,6.823969105248688383e-01,9.929130366830476451e-01,1.298119427480460761e-02,-1.181320878510540712e-01
9.852761697885292769e-02,-6.482682959104905107e-01,7.550102815258725730e-01,6.816604809776435903e-02,7.613164214134626739e-01,6.447873264673648075e-01,9.927969070153279674e-01,1.206329157019588559e-02,-1.192005806080268515e-01
1.039064147535144478e-01,-5.974023875033368514e-01,7.951816423801442157e-01,6.616708185324482461e-02,8.018901802253505240e-01,5.937963086254248735e-01,9.923836829836010232e-01,9.084396703574602883e-03,-1.228499063265229146e-01
1.071878628207435791e-01,-5.554585983691576745e-01,8.246068806174809973e-01,6.400335713895864698e-02,8.315198083976800270e-01,5.517955948693574753e-01,9.921765630868656372e-01,6.368181848544057604e-03,-1.246800462025881295e-01
1.053877639994857951e-01,-5.740010462877547237e-01,8.120444680310012764e-01,7.086602558187023171e-02,8.188507972224440268e-01,5.696151141836017784e-01,9.919029315499668931e-01,2.484099179020475556e-03,-1.269740273987179924e-01
1.025809629639166803e-01,-6.081684524505782674e-01,7.871520053212495149e-01,7.810202298465744597e-02,7.938078986493656286e-01,6.031327333577434224e-01,9.916537803301614939e-01,3.917725708770482458e-04,-1.289287651036536975e-01
1.058038043311263915e-01,-5.843231018372544439e-01,8.045943497492086260e-01,7.764412449807110705e-02,8.115202283377105363e-01,5.791427362314393035e-01,9.913510704689780795e-01,-1.196519118347703870e-03,-1.312311831159449771e-01
1.105073854546474305e-01,-5.390426575545528287e-01,8.349976832881054190e-01,7.300932927066443312e-02,8.422762244670662923e-01,5.340790199370799574e-01,9.911900703696668868e-01,-1.942944679996005085e-03,-1.324328862728016143e-01
-1.098382411316273927e-01,5.374945591470721151e-01,-8.360832253265250147e-01,-7.468351971582984361e-02,-8.432578469507542307e-01,-5.322955715003026000e-01,9.911397139999816863e-01,-3.975228707000503202e-03,-1.327639442347255394e-01
-1.129113344838853367e-01,5.028074387033588666e-01,-8.569922462482589820e-01,-7.102772594287125318e-02,-8.643858646832531800e-01,-4.977872427886929629e-01,9.910631123659344732e-01,-4.664388529361803738e-03,-1.333122304486524246e-01
-1.134840063303355073e-01,5.053583494666912257e-01,-8.554147058190654240e-01,-7.368103899970525339e-02,-8.628866805768471426e-01,-4.999976809696165536e-01,9.908039588128121355e-01,-6.286104308066932898e-03,-1.351591657768270727e-01
-1.136283876130620291e-01,5.214620146359139063e-01,-8.456748528957861444e-01,7.925762680238979119e-02,8.532326178290103869e-01,5.154729172966391326e-01,9.903569145121919881e-01,-8.453825436361741760e-03,-1.382812883704180040e-01
-9.783045224643802107e-02,6.781978690783967423e-01,-7.283384192741585439e-01,1.007204295784355219e-01,7.348385665229523189e-01,6.707217576730526432e-01,9.900932267613959947e-01,-7.741545583091415279e-03,-1.401979700038203103e-01
3.951437156930578953e-02,-9.485671720868179557e-01,3.141001981513228958e-01,-1.367451928388491444e-01,-3.165216818937902632e-01,-9.386771421136196336e-01,9.898178451992816207e-01,-5.860454789831725381e-03,-1.422191562157064659e-01
3.051332218471870718e-03,-9.983984860258207084e-01,5.649028653708215719e-02,-1.452460913463159420e-01,-5.633398165076360792e-02,-9.877904916833268878e-01,9.893908541725608963e-01,-5.190916366171123217e-03,-1.451853713945357172e-01
-1.214910475584276596e-02,-9.987932388985442111e-01,-4.758639704985999364e-02,-1.482855448585935487e-01,4.886333337316461217e-02,-9.877366915517781232e-01,9.888699593170082736e-01,-4.943741722456236956e-03,-1.487002453870202578e-01
-2.103247163394939348e-02,-9.929012412165059143e-01,-1.170673324531199128e-01,-1.514202302193761729e-01,1.189060208748389524e-01,-9.812916345715085864e-01,9.882456926378571094e-01,-2.912626037537422580e-03,-1.528462220412635242e-01
-2.398649085304971687e-02,-9.901052555862057680e-01,-1.382614592615400984e-01,-1.559488574297452912e-01,1.403139581120948221e-01,-9.777484068129563832e-01,9.874738488298886452e-01,-1.891036618196407495e-03,-1.577714228166656185e-01
-2.511498885073000509e-02,-9.887179081492156740e-01,-1.476690063624293836e-01,-1.597850960880336790e-01,1.497867488491932686e-01,-9.757216062675496682e-01,9.868322858536632269e-01,-9.099308919806660704e-04,-1.617442784849166260e-01
-2.668213683401731220e-02,-9.887013873959984434e-01,-1.475046783502083347e-01,-1.637272297499754448e-01,1.498869066608455314e-01,-9.750524649730603066e-01,9.861447448586687647e-01,-1.865950929316286802e-03,-1.658766421614563669e-01
