9.293543975643779875e-01,-3.177375708979208180e-01,1.879979780945539580e-01,-3.324136346325463620e-01,-4.986105569333960652e-01,8.005552373352812223e-01,1.606286999204428745e-01,8.064926215127186104e-01,5.690062145595696785e-01
9.297462176537849565e-01,-3.172273564587254069e-01,1.869191672159085382e-01,-3.316759698626516872e-01,-5.011313259238797668e-01,7.992862098106305879e-01,1.598844012846449281e-01,8.051299264665195965e-01,5.711416459459665029e-01
9.292981861785956088e-01,-3.185301914203697016e-01,1.869315337733974680e-01,-3.311912049219826737e-01,-4.947111322260621114e-01,8.034757503708083171e-01,1.634541738454469706e-01,8.085786373664041182e-01,5.652285557605809529e-01
9.293085468523905046e-01,-3.188590879316586801e-01,1.863182942990011526e-01,-3.312754098773482148e-01,-4.967629087941700661e-01,8.021740554623725261e-01,1.632244698496319313e-01,8.071898751159763963e-01,5.672761919493546356e-01
9.290100337220675852e-01,-3.193994077001836018e-01,1.868806453448167426e-01,-3.312408893101810303e-01,-4.925878661337825259e-01,8.047587634731089290e-01,1.649843340827356064e-01,8.095314771511593621e-01,5.634172139797803958e-01
9.290944977779778124e-01,-3.193500937447497079e-01,1.865447180273593908e-01,-3.309763413075572647e-01,-4.928633705695065759e-01,8.046989247200028172e-01,1.650396185567295781e-01,8.093832315881548389e-01,5.636139713762996495e-01
9.292950604159224692e-01,-3.183856201177803769e-01,1.871931825382090187e-01,-3.309339459899372504e-01,-4.927517398371655810e-01,8.047847204557103673e-01,1.639921159022472430e-01,8.098310439774850655e-01,5.632763674540598453e-01
9.293518944814150862e-01,-3.183138853990915007e-01,1.870329558819485427e-01,-3.313278159807169776e-01,-4.956017590588910338e-01,8.028703349702127623e-01,1.628709138589608252e-01,8.081182876162792406e-01,5.660546781353194001e-01
9.293602889878072038e-01,-3.186465920618068992e-01,1.864237179650065357e-01,-3.313730662958125905e-01,-4.974345970699924901e-01,8.017173520459224267e-01,1.627308949960360462e-01,8.068600690362676131e-01,5.678868591617336481e-01
9.297518162596797309e-01,-3.188604855598274890e-01,1.840911483759552214e-01,-3.300991806732173073e-01,-5.004325690918544067e-01,8.003760208245855878e-01,1.630830803017209452e-01,8.049193963004480645e-01,5.705336750610123797e-01
9.299325574259353910e-01,-3.191882247056657684e-01,1.826042602145550309e-01,-3.290272893181058200e-01,-5.004733433741734849e-01,8.007917803373458820e-01,1.642147421008209873e-01,8.047641330111088287e-01,5.704280924846174550e-01
9.297463874318815380e-01,-3.200841292645799641e-01,1.819829806611074907e-01,-3.288306843291581294e-01,-4.994584161476874340e-01,8.015058774474838055e-01,1.656563795963890973e-01,8.050387821292708246e-01,5.696231413547362399e-01
9.296939991025111594e-01,-3.206145240461913959e-01,1.813157329175087984e-01,-3.281906793295448210e-01,-4.975835353879765610e-01,8.029330627841985146e-01,1.672122783589504169e-01,8.059881837108011648e-01,5.678231253520524824e-01
9.297976144607004167e-01,-3.210580723754620225e-01,1.799947507727472640e-01,-3.266776828287196177e-01,-4.945187466161524159e-01,8.054395699162342215e-01,1.695820971826017265e-01,8.076960588041410816e-01,5.646848580468653012e-01
9.298576427572176062e-01,-3.214737930299479962e-01,1.789395557190431862e-01,-3.260388050765951617e-01,-4.946300001247633804e-01,8.056301015731740511e-01,1.704800920641951212e-01,8.074625461106632596e-01,5.647484172959397197e-01
