6.918309709189364165e-01,4.586896037090670286e-01,3.478274468670632391e-01
7.943282347242813790e-01,4.987687056828414289e-01,4.311265944371983627e-01
9.120108393559096527e-01,6.322470756231195477e-01,5.335412606273852720e-01
1.047128548050899610e+00,7.693994221739317574e-01,6.481426263685872158e-01
1.202264434617413169e+00,8.946609098147175754e-01,7.877929212441815432e-01
1.380384264602884548e+00,1.052832169920613792e+00,9.514754640663498630e-01
1.584893192461113376e+00,1.236212266956976835e+00,1.120808969274737166e+00
1.819700858609983429e+00,1.455952640292441869e+00,1.341920873577308937e+00
2.089296130854038758e+00,1.699185558610829094e+00,1.575570042484669919e+00
2.398832919019489918e+00,1.998150467186988744e+00,1.824084221919594517e+00
2.754228703338166273e+00,2.326314473391551729e+00,2.113159766550315233e+00
3.162277660168379523e+00,2.744805344904971633e+00,2.458619510250940277e+00
3.630780547701013994e+00,3.217457656366246255e+00,2.826053857826471116e+00
4.168693834703352863e+00,3.780705178512607567e+00,3.232138108483294303e+00
4.786300923226383119e+00,4.422843421670251018e+00,3.699273800798000167e+00
5.495408738576245788e+00,5.157274410994645564e+00,4.194991383147382180e+00
6.309573444801929831e+00,6.038071374918819956e+00,4.756439282491355058e+00
7.244359600749898931e+00,7.064444891624204637e+00,5.409464402587901510e+00
8.317637711026709013e+00,8.200822524363125865e+00,6.111958949996020074e+00
9.549925860214358408e+00,9.494532199821616558e+00,6.870412785430816349e+00
1.096478196143185180e+01,1.094795996950190364e+01,7.746187638513118756e+00
1.258925411794167459e+01,1.251089634872773182e+01,8.663251097280069146e+00
1.445439770745928065e+01,1.431239169614575601e+01,9.731678066005851946e+00
1.659586907437559589e+01,1.641639842249208314e+01,1.094890565946968053e+01
1.905460717963246253e+01,1.884774943731057917e+01,1.239425260179575083e+01
2.187761623949552003e+01,2.174573944378492740e+01,1.409895328586875074e+01
2.511886431509579509e+01,2.503293611869732871e+01,1.605530067509007708e+01
2.884031503126605855e+01,2.870851143819118079e+01,1.831686468516497612e+01
3.311311214825911264e+01,3.299405963008744180e+01,2.101984968126762610e+01
3.801893963205612437e+01,3.798130987558311489e+01,2.424191397288589300e+01
4.365158322401656221e+01,4.360413690746803184e+01,2.801112755668645704e+01
5.011872336272719508e+01,4.988587259248965466e+01,3.242127731813112490e+01
5.754399373371566639e+01,5.697096938242563624e+01,3.755389079260288554e+01
6.606934480075958049e+01,6.492188480800231787e+01,4.338241764169841730e+01
7.585775750291836061e+01,7.398754450111539427e+01,5.005718969633786486e+01
8.709635899560805683e+01,8.445095354810611354e+01,5.785902920645373371e+01
1.000000000000000000e+02,9.652869337228658253e+01,6.683465231379153693e+01
1.148153621496882835e+02,1.108179973333450192e+02,7.722933441914284458e+01
1.318256738556407299e+02,1.275270762060898875e+02,8.959371959529775609e+01
1.513561248436207052e+02,1.463698155839696540e+02,1.037759437135620288e+02
1.737800828749374489e+02,1.677016999381818891e+02,1.199140291484773400e+02
1.995262314968878741e+02,1.928964665265711176e+02,1.384454396242319376e+02
2.290867652767772427e+02,2.244415504220210380e+02,1.595622397707916775e+02
2.630267991895381670e+02,2.587229628853505687e+02,1.829092708789880817e+02
3.019951720402016235e+02,2.939259428593521193e+02,2.081341276119162558e+02
3.467368504525316553e+02,3.324922249315953877e+02,2.357813185815398640e+02
3.981071705534969283e+02,3.757566854617365379e+02,2.666488012864491566e+02
