1.202264434617413169e+00,4.578642259670090420e-01,3.946838090175537328e-01
1.258925411794167504e+00,4.895549673166482152e-01,4.292969398858454966e-01
1.318256738556407459e+00,5.189145262861343255e-01,4.575362918854319338e-01
1.380384264602885214e+00,5.638911763906326868e-01,4.854404938240368672e-01
1.445439770745927222e+00,5.931362326030307219e-01,5.154065283022237764e-01
1.513561248436207984e+00,6.197947490985583618e-01,5.419884627637132635e-01
1.584893192461113376e+00,6.526283243569879211e-01,5.700853644042547241e-01
1.659586907437560432e+00,6.859170050195896318e-01,5.970354308637917384e-01
1.737800828749375359e+00,7.169152776480519629e-01,6.362392558758900307e-01
1.819700858609983429e+00,7.509185630615178297e-01,6.662779100025540968e-01
1.905460717963247230e+00,7.887346599297796468e-01,6.959642359762884256e-01
1.995262314968879735e+00,8.431820925815164403e-01,7.440972497595692570e-01
2.089296130854039646e+00,9.121770181483356277e-01,7.905139017381250799e-01
2.187761623949552980e+00,9.547048020953868841e-01,8.318659822177132401e-01
2.290867652767773599e+00,1.015530750361961942e+00,8.923459132567355123e-01
2.398832919019491250e+00,1.064405202595500421e+00,9.313188650671052615e-01
2.511886431509581019e+00,1.119821373107573459e+00,9.730724697964694414e-01
2.630267991895381297e+00,1.177344465376074956e+00,1.032334107309768045e+00
2.754228703338166273e+00,1.243422656961957751e+00,1.096234499535034823e+00
2.884031503126605500e+00,1.304034963014450543e+00,1.141403863717287859e+00
3.019951720402016093e+00,1.379650550661881692e+00,1.199318078766865803e+00
3.162277660168379523e+00,1.451328054754626562e+00,1.258704789913310806e+00
3.311311214825911176e+00,1.533713792476099291e+00,1.329000541458491336e+00
3.467368504525316641e+00,1.606061422773739311e+00,1.396044540261389244e+00
3.630780547701013994e+00,1.685654938153427818e+00,1.465947522244095858e+00
3.801893963205612792e+00,1.775805308375663527e+00,1.542988365471740453e+00
3.981071705534973137e+00,1.852845771900780036e+00,1.616064660221863125e+00
4.168693834703354639e+00,1.943169717183168554e+00,1.692646065616993045e+00
4.365158322401661017e+00,2.047434611401228288e+00,1.778871137525317891e+00
4.570881896148751622e+00,2.144265414201051101e+00,1.861790095428015768e+00
4.786300923226383119e+00,2.253023459276948692e+00,1.961705141103716743e+00
5.011872336272721995e+00,2.371445170904445288e+00,2.061115010462676977e+00
5.248074602497725394e+00,2.491494617365269004e+00,2.175562983764568692e+00
5.495408738576245788e+00,2.637583975129945912e+00,2.300806051791973950e+00
5.754399373371569482e+00,2.769924744286862861e+00,2.422549510013467522e+00
6.025595860743577781e+00,2.920809330324478648e+00,2.557268232834218225e+00
6.309573444801933384e+00,3.090581337546871588e+00,2.710942255729860140e+00
6.606934480075961069e+00,3.251700914698067990e+00,2.853712680541352853e+00
6.918309709189365719e+00,3.420845346003246412e+00,2.992835822835097748e+00
7.244359600749902484e+00,3.611118331275466886e+00,3.152055727480406855e+00
7.585775750291840147e+00,3.797230883202545204e+00,3.300612572121908173e+00
7.943282347242817565e+00,3.998061671695251729e+00,3.467517704589383243e+00
8.317637711026709013e+00,4.206478497711054310e+00,3.643715019753851703e+00
8.709635899560804972e+00,4.414676440568098492e+00,3.818592972253283868e+00
9.120108393559096527e+00,4.643051577434000876e+00,4.012123611552948610e+00
9.549925860214358408e+00,4.873293460719413162e+00,4.201035657461102524e+00
1.000000000000000000e+01,5.129829754648533857e+00,4.408428615006386941e+00
1.047128548050899610e+01,5.404819728278362767e+00,4.629001793881896809e+00
1.096478196143185180e+01,5.683185003402343227e+00,4.867565705283400490e+00
1.148153621496882870e+01,5.994539406280283700e+00,5.111868897788041544e+00
1.202264434617413080e+01,6.311918805750623029e+00,5.355623093322550154e+00
1.258925411794167459e+01,6.637356231070575596e+00,5.619436425370811783e+00
1.318256738556407370e+01,6.973619391502579923e+00,5.891706694274110312e+00
1.380384264602885303e+01,7.332969321272998720e+00,6.174474093043611056e+00
1.445439770745928065e+01,7.725379362828104668e+00,6.492210742661221445e+00
1.513561248436208651e+01,8.123886660503224277e+00,6.817227492994823557e+00
1.584893192461114175e+01,8.551640373479244772e+00,7.141869588468737540e+00
1.659586907437561365e+01,9.011951580085472813e+00,7.500922242379419735e+00
1.737800828749376336e+01,9.473237681599879778e+00,7.859966709255427730e+00
1.819700858609984451e+01,9.943741028316114949e+00,8.239175150927133373e+00
1.905460717963248385e+01,1.043603656240557420e+01,8.629850912986935185e+00
1.995262314968880801e+01,1.096675027828449700e+01,9.045339065035847170e+00
2.089296130854038580e+01,1.150651861421560440e+01,9.460347434223166374e+00
2.187761623949552003e+01,1.209529268936737800e+01,9.921961287688057851e+00
2.290867652767772356e+01,1.269641160005357250e+01,1.040114291398649371e+01
2.398832919019490006e+01,1.334405090512581005e+01,1.090206842408365873e+01
2.511886431509579509e+01,1.402597312507767668e+01,1.144203424501786159e+01
2.630267991895381385e+01,1.474511464082552159e+01,1.198271516394424729e+01
2.754228703338166184e+01,1.549722767035605564e+01,1.255879983911338371e+01
2.884031503126605855e+01,1.625844467425442730e+01,1.315473655130682396e+01
3.019951720402016093e+01,1.708417846595383693e+01,1.379184379297821117e+01
3.162277660168379256e+01,1.793373290724352742e+01,1.445803203873009579e+01
3.311311214825911264e+01,1.882826944629556465e+01,1.515633060728147363e+01
3.467368504525316553e+01,1.973971807419612290e+01,1.586662747775231885e+01
3.630780547701014171e+01,2.073221660460107429e+01,1.662875948910520663e+01
3.801893963205612437e+01,2.177269847088858867e+01,1.743680977577799851e+01
3.981071705534973404e+01,2.290867433607719406e+01,1.829840839037447608e+01
4.168693834703355350e+01,2.405031949784523349e+01,1.918899306794725135e+01
4.365158322401661195e+01,2.529496488124383902e+01,2.013565000673380467e+01
4.570881896148751622e+01,2.658964757769423670e+01,2.115456698318348927e+01
4.786300923226384896e+01,2.793909252621665829e+01,2.221343919794099264e+01
5.011872336272725192e+01,2.936376380631218197e+01,2.333200328122954659e+01
5.248074602497728591e+01,3.084332692805395837e+01,2.449633575816923425e+01
5.495408738576248453e+01,3.240800459189273397e+01,2.571792266964489926e+01
5.754399373371572324e+01,3.405274734856321572e+01,2.701286413818703025e+01
6.025595860743580801e+01,3.579501588959687552e+01,2.837944809119379741e+01
6.309573444801936404e+01,3.764112789234792444e+01,2.983774182119343976e+01
6.606934480075958049e+01,3.959178322008510520e+01,3.138922703643207868e+01
6.918309709189362877e+01,4.166969537636263254e+01,3.304996320630074536e+01
7.244359600749898220e+01,4.387444195233101141e+01,3.481598509252452089e+01
7.585775750291836061e+01,4.619071784468437869e+01,3.669561557766203208e+01
7.943282347242814012e+01,4.863696245016922148e+01,3.867183640054512495e+01
8.317637711026708303e+01,5.120977109712433872e+01,4.076628007912852070e+01
8.709635899560805683e+01,5.385301305260545490e+01,4.295299224792812254e+01
9.120108393559097237e+01,5.661609220104129747e+01,4.520037618437933702e+01
9.549925860214358408e+01,5.949022761178675012e+01,4.751526049629640625e+01
1.000000000000000000e+02,6.239538879193929688e+01,4.986386367471339298e+01
1.047128548050899610e+02,6.538417568973527239e+01,5.224184588577503519e+01
1.096478196143185073e+02,6.845155850284081112e+01,5.471168581299794198e+01
1.148153621496882835e+02,7.170358386261756323e+01,5.731391000042513184e+01
1.202264434617413116e+02,7.512137167293225559e+01,6.005323944442451278e+01
1.258925411794167530e+02,7.863429963485995700e+01,6.297126735699774969e+01
1.318256738556407299e+02,8.231364000673748649e+01,6.604903890909157838e+01
1.380384264602885196e+02,8.616586448733441728e+01,6.934428024681183444e+01
1.445439770745927888e+02,9.018434627155110661e+01,7.280078167467006267e+01
1.513561248436208757e+02,9.433860474716301781e+01,7.636435390310793991e+01
1.584893192461114211e+02,9.858049684913805777e+01,8.001721063218884922e+01
1.659586907437561365e+02,1.028758472305976852e+02,8.369480758818089328e+01
1.737800828749376194e+02,1.073333378551459134e+02,8.745376706708422887e+01
1.819700858609984380e+02,1.122958844314325404e+02,9.156618676868592388e+01
1.905460717963248385e+02,1.177998069201738360e+02,9.601219322588144678e+01
1.995262314968880730e+02,1.239162385872636207e+02,1.008172105908770391e+02
2.089296130854040712e+02,1.307150899069316949e+02,1.061574801388942006e+02
2.187761623949551790e+02,1.381482453206262164e+02,1.120065363248897228e+02
2.290867652767772427e+02,1.461153455742378924e+02,1.183180224921379988e+02
2.398832919019489793e+02,1.543751582370215658e+02,1.251193564278327699e+02
2.511886431509579722e+02,1.626197439138648804e+02,1.322281747213357050e+02
2.630267991895381670e+02,1.709056943231045977e+02,1.396303817184460740e+02
2.754228703338166042e+02,1.793694630046890097e+02,1.473133815613728075e+02
2.884031503126605571e+02,1.880714907518874668e+02,1.551395246040700329e+02
3.019951720402016235e+02,1.970659241668123229e+02,1.630720334749941856e+02
3.162277660168379612e+02,2.064459888251429049e+02,1.712093692815621466e+02
3.311311214825910838e+02,2.162418339625159263e+02,1.796178403033710254e+02
3.467368504525316553e+02,2.264753258093805925e+02,1.883170557542167103e+02
3.630780547701014029e+02,2.371770194381339536e+02,1.973973568721982303e+02
3.801893963205612863e+02,2.483662777129947301e+02,2.068188629623312238e+02
1.917405128479003906e+02,1.917405128479003906e+02,1.917405128479003906e+02
