1.096478196143185091e+00,4.967118222788482473e-01,4.303351178815570943e-01
1.148153621496882826e+00,5.206454797314583605e-01,4.524424112114230345e-01
1.202264434617413169e+00,5.499214699476876467e-01,4.707165939095728224e-01
1.258925411794167504e+00,5.695391136756237094e-01,4.896505620064380282e-01
1.318256738556407459e+00,5.992758216090142698e-01,5.176278700290110057e-01
1.380384264602885214e+00,6.200520652707999236e-01,5.329119224939429245e-01
1.445439770745927222e+00,6.375012531878488931e-01,5.499480059266744769e-01
1.513561248436207984e+00,6.616168983391771397e-01,5.706983639869983582e-01
1.584893192461113376e+00,6.959117286278536652e-01,6.056354436902603444e-01
1.659586907437560432e+00,7.125354260873839607e-01,6.257771110458834052e-01
1.737800828749375359e+00,7.473752305980020383e-01,6.534276209733994589e-01
1.819700858609983429e+00,7.873745246632877226e-01,6.800579183298225416e-01
1.905460717963247230e+00,8.323717228405668189e-01,7.089994819478909749e-01
1.995262314968879735e+00,8.859601922278272923e-01,7.494968555421888112e-01
2.089296130854039646e+00,9.301470341305453360e-01,7.854161368329197757e-01
2.187761623949552980e+00,9.657741489478076646e-01,8.188617436720518894e-01
2.290867652767773599e+00,1.023029207143163477e+00,8.797524616702429023e-01
2.398832919019491250e+00,1.083510666378198817e+00,9.232841730912562106e-01
2.511886431509581019e+00,1.138356122180260721e+00,9.692420546605350351e-01
2.630267991895381297e+00,1.193340673285481879e+00,1.019478354082491434e+00
2.754228703338166273e+00,1.256290241749495218e+00,1.080230689805944611e+00
2.884031503126605500e+00,1.311454701817616808e+00,1.124928089123236497e+00
3.019951720402016093e+00,1.378168270982580434e+00,1.192406530670298670e+00
3.162277660168379523e+00,1.446488786849452257e+00,1.254185385267833075e+00
3.311311214825911176e+00,1.507888575260684538e+00,1.315651169947358090e+00
3.467368504525316641e+00,1.590258107363505369e+00,1.383888349910993742e+00
3.630780547701013994e+00,1.663831086350042288e+00,1.461267086575305019e+00
3.801893963205612792e+00,1.751257698170402222e+00,1.528000500589989930e+00
3.981071705534973137e+00,1.849590179940365342e+00,1.620084165702662782e+00
4.168693834703354639e+00,1.948118750992345660e+00,1.701983572526242439e+00
4.365158322401661017e+00,2.046841483712040777e+00,1.794001079324888615e+00
4.570881896148751622e+00,2.153210560744486912e+00,1.887946561717745109e+00
4.786300923226383119e+00,2.267800136261339361e+00,1.986294107067184456e+00
5.011872336272721995e+00,2.385792530294082781e+00,2.090421984019691148e+00
5.248074602497725394e+00,2.519543749820693623e+00,2.214330227692248521e+00
5.495408738576245788e+00,2.649155559291078266e+00,2.328556012946715548e+00
5.754399373371569482e+00,2.794331202001011594e+00,2.443872011950170453e+00
6.025595860743577781e+00,2.940468456577205014e+00,2.571885492800816575e+00
6.309573444801933384e+00,3.100772835682160444e+00,2.718564100244678539e+00
6.606934480075961069e+00,3.263534163813958333e+00,2.865893856011956231e+00
6.918309709189365719e+00,3.455997702789689541e+00,3.015087157484514169e+00
7.244359600749902484e+00,3.621264354884493830e+00,3.163435752139826196e+00
7.585775750291840147e+00,3.809278341146623781e+00,3.324270233416129816e+00
7.943282347242817565e+00,3.998045843419226753e+00,3.495052071795915705e+00
8.317637711026709013e+00,4.207939793001529871e+00,3.668467937513880006e+00
8.709635899560804972e+00,4.414049237593472341e+00,3.828485451471645540e+00
9.120108393559096527e+00,4.641781580350437864e+00,4.021165063205252466e+00
9.549925860214358408e+00,4.878433912741332534e+00,4.217209971519374712e+00
1.000000000000000000e+01,5.122435808076527763e+00,4.428496501849480182e+00
1.047128548050899610e+01,5.404990455148298345e+00,4.662171370719564223e+00
1.096478196143185180e+01,5.691057130716080437e+00,4.889406158019613535e+00
1.148153621496882870e+01,5.994107487379308985e+00,5.136207411041740833e+00
1.202264434617413080e+01,6.285198917774533989e+00,5.370188984649927555e+00
1.258925411794167459e+01,6.616300742071362428e+00,5.630163644804368595e+00
1.318256738556407370e+01,6.959341858511457701e+00,5.893347572961494585e+00
1.380384264602885303e+01,7.332682969503981241e+00,6.179648175887907158e+00
1.445439770745928065e+01,7.714376296402924105e+00,6.485862097844361074e+00
1.513561248436208651e+01,8.123941903241027163e+00,6.819563854275430437e+00
1.584893192461114175e+01,8.546345286087218440e+00,7.144235462681812976e+00
1.659586907437561365e+01,9.013046892641801477e+00,7.495741272373548370e+00
1.737800828749376336e+01,9.473647513476679549e+00,7.857568601951765430e+00
1.819700858609984451e+01,9.944505946130030694e+00,8.242688386019722202e+00
1.905460717963248385e+01,1.044420781610140025e+01,8.637557035604313427e+00
1.995262314968880801e+01,1.095965029456810846e+01,9.043455711149668730e+00
2.089296130854038580e+01,1.150390831866008057e+01,9.468512199981082844e+00
2.187761623949552003e+01,1.206830444416574721e+01,9.900628707616920821e+00
2.290867652767772356e+01,1.266203267217543882e+01,1.036536513424526618e+01
2.398832919019490006e+01,1.329299636345433555e+01,1.085624256664358001e+01
2.511886431509579509e+01,1.399179393441105823e+01,1.140379757828795348e+01
2.630267991895381385e+01,1.470594279325772291e+01,1.194968983294226739e+01
2.754228703338166184e+01,1.546777698321206174e+01,1.252903613810497241e+01
2.884031503126605855e+01,1.623392542083370671e+01,1.312481170112914697e+01
3.019951720402016093e+01,1.702784104882914207e+01,1.374057759343474139e+01
