2.398832919019489918e+00,2.351584795138022876e+00,1.712798511117302525e+00
2.754228703338166273e+00,2.644254141475700592e+00,1.998085735172194344e+00
3.162277660168379523e+00,3.068920664349743976e+00,2.341439084657106484e+00
3.630780547701013994e+00,3.395206613631774673e+00,2.683398775259257629e+00
4.168693834703352863e+00,3.992590917832988584e+00,3.299725127443023709e+00
4.786300923226383119e+00,4.637992553064136381e+00,3.872270518650727578e+00
5.495408738576245788e+00,5.392075954299055063e+00,4.526968645272032354e+00
6.309573444801929831e+00,6.228452884681852098e+00,5.181919116832542471e+00
7.244359600749898931e+00,7.130065834851316176e+00,6.017475976465856746e+00
8.317637711026709013e+00,8.085535091399309593e+00,6.866909261438080669e+00
9.549925860214358408e+00,9.265031991513867027e+00,7.836657781151861180e+00
1.096478196143185180e+01,1.054555776701339731e+01,8.893473560098721364e+00
1.258925411794167459e+01,1.193587759564581319e+01,1.005432463146226674e+01
1.445439770745928065e+01,1.347749685724927282e+01,1.117588164974153564e+01
1.659586907437559589e+01,1.516577832910562051e+01,1.251551642152666410e+01
1.905460717963246253e+01,1.707464432505386043e+01,1.395832835361989410e+01
2.187761623949552003e+01,1.905164466974612480e+01,1.554044369828511485e+01
2.511886431509579509e+01,2.138986249603762602e+01,1.733001752591208700e+01
2.884031503126605855e+01,2.405152933485537758e+01,1.940025321330991304e+01
3.311311214825911264e+01,2.747381551681797518e+01,2.199780640745318294e+01
3.801893963205612437e+01,3.171595882048010751e+01,2.510367178562675861e+01
4.365158322401656221e+01,3.676678734667238047e+01,2.870925568719395571e+01
5.011872336272719508e+01,4.255738032500698864e+01,3.313535628029682556e+01
5.754399373371566639e+01,4.900299726872798090e+01,3.816379037315840606e+01
6.606934480075958049e+01,5.648626258681761669e+01,4.387192170934680036e+01
7.585775750291836061e+01,6.511121271052829229e+01,5.035903310213777928e+01
8.709635899560805683e+01,7.506606943525440556e+01,5.788458409243528280e+01
1.000000000000000000e+02,8.654505662841522451e+01,6.691236609659969758e+01
1.148153621496882835e+02,9.877289547157876370e+01,7.688447153361909159e+01
1.318256738556407299e+02,1.123834302574313568e+02,8.796093512137524328e+01
1.513561248436207052e+02,1.284656741308254482e+02,1.012711945563517588e+02
1.737800828749374489e+02,1.485322518170332557e+02,1.182807870619837018e+02
1.995262314968878741e+02,1.715799262324133849e+02,1.382684480149637523e+02
2.290867652767772427e+02,1.970391929735055498e+02,1.602368829043749372e+02
2.630267991895381670e+02,2.262363709861693053e+02,1.844966808784617740e+02
3.019951720402016235e+02,2.597550399534073335e+02,2.119706345207144977e+02
