2.187761623949552869e-01,2.026216821822648673e-01,1.183690429352822621e-01
2.290867652767772933e-01,2.171029359062236208e-01,1.336155312597037126e-01
2.398832919019490417e-01,2.199672162826304400e-01,1.514712914660316934e-01
2.511886431509580131e-01,2.258991556717748206e-01,1.653915538887615888e-01
2.630267991895381408e-01,2.272129696232233487e-01,1.874014895599039610e-01
2.754228703338166273e-01,2.321707495170038660e-01,1.962926625026683858e-01
2.884031503126605611e-01,2.393823177142659075e-01,2.087171446445211243e-01
3.019951720402015982e-01,2.427371570862676686e-01,2.180201905094654169e-01
3.162277660168379412e-01,2.467817670158079790e-01,2.249387538994189195e-01
3.311311214825911065e-01,2.517644923941843027e-01,2.350775625895935861e-01
3.467368504525316641e-01,2.622802232008819567e-01,2.491154702546025390e-01
3.630780547701014105e-01,2.766257249245753780e-01,2.657029710829355573e-01
3.801893963205611460e-01,2.828808776692691151e-01,2.775340146603161862e-01
3.981071705534972027e-01,2.959840369783151015e-01,2.906861984070564509e-01
4.168693834703354195e-01,3.097944685707133550e-01,3.031565480834742532e-01
4.365158322401659907e-01,3.239156172804812384e-01,3.143738261964690861e-01
4.570881896148750734e-01,3.409306475965006022e-01,3.253253611175858651e-01
4.786300923226384230e-01,3.627665523577707773e-01,3.434941253326503352e-01
5.011872336272723549e-01,3.804660434940098090e-01,3.567055567990714549e-01
5.248074602497725394e-01,4.022253833110212562e-01,3.766251528636381796e-01
5.495408738576245122e-01,4.214600937523191870e-01,3.933753827143696147e-01
5.754399373371569260e-01,4.458157425533351148e-01,4.116881638427812296e-01
6.025595860743577781e-01,4.690044384978852565e-01,4.310890149249856362e-01
6.309573444801933606e-01,4.948543019474482274e-01,4.536353963478030327e-01
6.606934480075961069e-01,5.177378905546240473e-01,4.754456771207409838e-01
6.918309709189364165e-01,5.437051996672940257e-01,5.003875815613826328e-01
7.244359600749900041e-01,5.682091280338741335e-01,5.220749400641355731e-01
7.585775750291837705e-01,5.953840413770580264e-01,5.461171886940119347e-01
7.943282347242814900e-01,6.235161338286705490e-01,5.732090284213527953e-01
8.317637711026710789e-01,6.529963333492551092e-01,6.017739131575075007e-01
8.709635899560808081e-01,6.850235691463475440e-01,6.308330725081070511e-01
9.120108393559096527e-01,7.194561065113707077e-01,6.596536874452407773e-01
9.549925860214358853e-01,7.545385980216730015e-01,6.914134787062552467e-01
1.000000000000000000e+00,7.932457124641202340e-01,7.269826670636749810e-01
1.047128548050899610e+00,8.344715845108183760e-01,7.620117534623519484e-01
1.096478196143185091e+00,8.762832816254888524e-01,8.024639033908419483e-01
1.148153621496882826e+00,9.200884724134132941e-01,8.414702473753427059e-01
1.202264434617413169e+00,9.673311275417405541e-01,8.831775478563935744e-01
1.258925411794167504e+00,1.014875165452078010e+00,9.241659588476470732e-01
1.318256738556407459e+00,1.072722519336993807e+00,9.725389427771036210e-01
1.380384264602885214e+00,1.128414650126516428e+00,1.017718545033773347e+00
1.445439770745927222e+00,1.185361729647089524e+00,1.067868707265896111e+00
1.513561248436207984e+00,1.249956214672045540e+00,1.118120021132501529e+00
1.584893192461113376e+00,1.319024016821131795e+00,1.176431160538714327e+00
1.659586907437560432e+00,1.391375611017897640e+00,1.231469578723177971e+00
1.737800828749375359e+00,1.469080136316063045e+00,1.290478774241409887e+00
1.819700858609983429e+00,1.546699211925921524e+00,1.349352801562141657e+00
1.905460717963247230e+00,1.634689398795270865e+00,1.415902315752598506e+00
1.995262314968879735e+00,1.722451334428308112e+00,1.481422153835382005e+00
2.089296130854039646e+00,1.817906219773516296e+00,1.549618108145322193e+00
