vax12,vay12,vaz12,vbx12,vby12,vbz12,vcx12,vcy12,vcz12,vax25,vay25,vaz25,vbx25,vby25,vbz25,vcx25,vcy25,vcz25,vax50,vay50,vaz50,vbx50,vby50,vbz50,vcx50,vcy50,vcz50,vax1,vay1,vaz1,vbx1,vby1,vbz1,vcx1,vcy1,vcz1,vaxDisk,vayDisk,vazDisk,vbxDisk,vbyDisk,vbzDisk,vcxDisk,vcyDisk,vczDisk
-0.6660540342072224,0.7412036039952812,0.08360168025045196,0.6110395911419644,0.6064698115255946,-0.5087484503810946,-0.4277880802141935,-0.28777002125398016,-0.8568464117297429,0.7434992094585828,-0.6605225021261081,-0.10449377837713877,-0.5424444771333662,-0.6870645222616973,0.48342148429379084,0.39110473630725967,0.30274141843225105,0.8691287124492307,0.7805036703963617,-0.6251365342274106,0.004281830443808893,-0.5442926772691431,-0.6761664722262613,0.496532358772599,0.30750528770900226,0.38987589744844986,0.868007651244947,-0.7296357335533744,0.6265835384883794,0.27390649064491124,0.5949135257794207,0.3841006014184336,0.7060769255787194,-0.33720853068498713,-0.6781296316231722,0.6530165461516979,0.7699453281163204,-0.6371175089332043,0.03557346655303383,-0.5411731779406165,-0.6224272568089046,0.5654342591840326,0.3381061714750345,0.45460487216052803,0.8240258655032648
0.2804621232691744,0.4526761306238649,-0.846419114963007,0.9013964517867523,0.17885095253690073,0.39433079195379606,0.32988700204403265,-0.8735540381339032,-0.3578797400556949,-0.07370778618893725,0.633915221074527,-0.7698822343353302,0.6670238008863236,0.6052308511539641,0.4344822963742164,0.7413814209341154,-0.4815050459771756,-0.4674467663726293,-0.2555694323123566,0.6224699321469593,-0.7397401225028293,0.6325463595138752,0.6863105111131925,0.35897490915284125,0.7311425089086827,-0.3761769077289412,-0.5691410772016096,0.18992806291551315,0.7510534311203777,-0.6323338315474416,0.9783734566125685,-0.09103731329972285,0.18573526047345598,0.08193113152602849,-0.6539349747409724,-0.7521012820740233,-0.1965935730201555,0.6200446320984888,-0.7595364515630696,0.5590320729209199,0.7072886689689412,0.4326960598316988,0.8055023950882506,-0.33953997254225177,-0.48567324257478267
0.3761200629991955,0.27563407059663836,0.8846239638037221,-0.9223612412438352,0.020474082283665096,0.3857856303775098,-0.08822379985362636,0.961044572889816,-0.2619348966029892,0.6825015933422043,0.4954369927739116,0.537339521416857,-0.7299424188534159,0.49935254542465685,0.4667237946969692,0.037089624476083244,0.7107666435399589,-0.7024493847866652,0.8320646052898236,-0.4146215352800866,0.3684528125905304,0.12947838902634373,0.7910978098943673,0.5978290741971987,0.5393550216685042,0.44972573604622545,-0.711929015379095,0.7607042632083147,-0.6425051519671886,0.09228300836186296,-0.6259471708697746,-0.7637521917174244,-0.1577109030059593,-0.17181141759737656,-0.06220706826760602,0.9831638304172552,0.8395640682931266,0.5255395722730613,-0.13762388312405016,0.3610561557827933,-0.7290662490031696,-0.5814644072819938,0.4059194841374893,-0.4384866731606517,0.801847123744955
0.07966279440396203,-0.9955081419991091,-0.05116032057398962,0.48812726369284665,0.08370706169861013,-0.868749044466536,0.8691292272311905,0.04423422922654695,0.4926030037842313,-0.05274079599062744,-0.9870450952546241,-0.15152685693323462,0.4042721368278887,0.11764355353913614,-0.9070413627257014,0.9131168861777159,-0.10909616970578909,0.3928302151472535,0.12360593936137829,-0.8749023225910192,-0.46826007482961035,0.3255235185280914,0.48151623932177323,-0.8137423118865743,0.9374198689166356,-0.05184628428592267,0.3443195494973542,0.34826075979818705,0.4894899121505085,0.7994461014275297,-0.1622326661609746,-0.8084932695149786,0.5657023909966098,0.9232524060164107,-0.3267082169947181,-0.20215522682592862,0.05694617435137111,-0.9008648583937315,-0.4303482777216444,0.37898062457718895,0.4182900061933091,-0.8254738983843676,0.9236508103292211,-0.11608607853676357,0.3652303423158175
-0.7986056617558199,0.050423845269617316,-0.5997386371076776,0.4055831219250797,-0.6911467459809628,-0.5981793265647258,0.4446699092822167,0.7209532657171005,-0.5315026438605894,0.056882376983259486,-0.7862947906740942,-0.6152275167346778,-0.7225926881839084,0.39280057809394564,-0.5688299507165708,0.6889297512605239,0.4769153048580476,-0.5458274359358143,-0.20334403981936847,-0.8047090007021147,-0.5577585729138927,-0.6345339560632037,0.5421494142010487,-0.5508544919343407,0.7456660513076342,0.24190377605664526,-0.6208580377645255,0.7075342485149833,0.3405190307999778,0.6192269994447768,-0.05857660475215818,-0.8449740590912784,0.5315897109976058,-0.7042471643919109,0.41239014188733014,0.5779016372360443,-0.18987470423676717,-0.8186757324555731,-0.5419572324264434,-0.6487205576606353,0.5189508239517016,-0.5566432254041422,0.7369594525884545,0.24588633025888437,-0.6296274119130642
0.6642313721156635,0.21371075321850694,-0.7163270190744734,-0.18593722536904508,0.9753796992680746,0.11858242061022868,-0.7240331708695423,-0.05442569443285794,-0.6876145804635747,-0.19950433938328566,0.5195948462800659,-0.8307943273075671,0.7582090571686337,0.618938545318262,0.2050222006192631,0.6207391112171766,-0.5890129649154665,-0.5174424441102623,0.2906459413824288,-0.44238874539967243,0.8484203761706945,0.9187513615185384,-0.11862702226565153,-0.37659469631981707,0.26724683808373445,0.8889430957784016,0.37196679959663287,0.059632798128813884,0.6369245749933714,-0.7686162990444853,0.7378979116369159,0.49043725521223114,0.4636571693630675,0.6722727135539611,-0.5948095362966248,-0.44073916792291795,0.10354631847092878,0.5829942403390972,-0.8058510257253239,0.8008948796618904,0.4315578517104453,0.4151207202229629,0.5897843263960844,-0.688386182573782,-0.4222308752081165
